,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.11929858360000001,0.20219389849376185,4.0,70.0,-0.0292595754,71.0,-0.0729865083,72.0,0.3422415083,73.0,0.2371989098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.7988139879388338,6.0,74.0,-0.6342513858000001,75.0,-0.7942828294000001,76.0,-0.7128507149000001,86.0,0.9957075827,88.0,0.6000496908,90.0,0.5456276567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.028361896166666622,1.197907339420734,6.0,77.0,-1.0684913976,78.0,-1.0269413332,79.0,-1.0986199453,87.0,1.1252935137,89.0,1.1630412219,91.0,1.0758893175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.3469723313333333,0.21106724349723238,3.0,80.0,1.4598373280999999,82.0,1.103468989,84.0,1.4776106769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.4137301798333333,0.1598954014937021,3.0,81.0,0.4452699686,83.0,0.5555054241,85.0,0.2404151468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.11659169507722458,3.0,92.0,0.0220905308,93.0,-0.1260566983,94.0,0.1039661675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8277707269,0.12446277148578462,3.0,95.0,0.8821415179000001,96.0,0.9157975022,97.0,0.6853731606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.7407828457333334,0.11314497058418778,3.0,98.0,0.6101790336,99.0,0.8031237451000001,100.0,0.8090457585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.1048981206333333,0.023591773509169932,3.0,101.0,1.1005419684,102.0,1.0837880081,103.0,1.1303643854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.17528976056666667,0.1419250426475636,3.0,104.0,-0.0141094036,105.0,-0.2302208836,106.0,-0.28153899450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2788194294333333,0.0251547909638186,3.0,107.0,-0.2956731327,108.0,-0.2499053129,109.0,-0.2908798427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.14989546933333334,0.0786058103156943,3.0,110.0,0.0756941944,111.0,0.1417246863,112.0,0.2322675273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7946649278,0.09026041165797073,3.0,113.0,-0.7023574654,114.0,-0.8827285767,115.0,-0.7989087413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
