,BSU20000
Pyr_2,10.7891
Pyr_3,10.2167
Gly_1,8.6066
Gly_2,9.6399
Gly_3,8.5548
Glucon_1,9.9151
Glucon_2,10.4394
Glucon_3,8.717
BI_1,9.085
BI_2,9.1707
BC_2,8.0215
BC/t_1,8.1813
BC/t_2,9.7708
BC_1,7.7970000000000015
Sw_1,6.7621
Sw_2,6.4303
BMM_1,11.2608
BMM_2,11.2624
BMM_3,11.6102
Heat_1,11.6209
Heat_2,10.9321
Heat_3,11.1349
Cold_1,10.3709
Cold_2,10.2035
Cold_3,9.7501
Etha_1,9.5816
Etha_2,9.7517
Etha_3,9.8142
SMMPr_1,10.8573
SMMPr_2,10.2729
SMMPr_3,10.4406
HiTm_1,7.8968
HiTm_2,9.3974
HiTm_3,10.6282
LoTm_1,10.7214
LoTm_2,10.4741
LoTm_3,10.3718
HiOs_1,11.8188
HiOs_2,11.8404
HiOs_3,11.8922
Oxctl_1,9.653
Oxctl_2,9.7417
Oxctl_3,10.459
Diami_1,8.4914
Diami_2,9.1618
Diami_3,8.6761
Paraq_1,9.1183
Paraq_2,10.3898
Paraq_3,8.3759
H2O2_1,9.1934
H2O2_2,9.8216
H2O2_3,9.1973
HPh_1,11.878
HPh_2,11.388
HPh_3,12.0617
LPh_1,11.3598
LPh_2,11.3928
LPh_3,11.5371
LPhT_1,9.8705
LPhT_2,9.526
LPhT_3,9.7244
aero_1,11.3437
aero_2,9.5602
aero_3,10.0196
nit_1,10.571
nit_2,10.8453
nit_3,10.3041
ferm_1,10.6337
ferm_2,10.0606
ferm_3,10.2471
