sample,BSU11640
T2.0H_1,7.9926
T2.30H_1,7.7751
T3.0H_1,7.6394
T3.30H_1,7.9268
T4.0H_1,7.7911
T5.0H_1,7.9269
HPh_1,10.4224
HPh_2,9.6616
HPh_3,9.9119
LPh_1,10.5647
LPh_2,10.7108
LPh_3,10.2766
LPhT_1,9.4721
LPhT_2,9.5011
LPhT_3,9.8562
SMMPr_1,9.3805
SMMPr_2,9.6198
SMMPr_3,9.6256
HiTm_1,9.0066
HiTm_2,9.1027
HiTm_3,8.9273
LoTm_1,8.1689
LoTm_2,7.8283
LoTm_3,8.0656
HiOs_1,9.072
HiOs_2,8.9568
HiOs_3,9.0161
BMM_1,10.5178
BMM_2,10.4207
BMM_3,10.8662
Heat_1,11.4355
Heat_2,11.2881
Heat_3,11.125
Cold_1,8.8105
Cold_2,8.4976
Cold_3,8.3336
Etha_1,7.7223
Etha_2,7.8908
Etha_3,7.7032
SMM_1,9.6015
SMM_2,9.5246
SMM_3,9.6486
Salt_1,10.3836
Salt_2,10.394
Salt_3,10.7641
Mt0_1,9.9357
Mt0_3,10.1134
M0t45_1,9.0809
M0t45_2,10.0657
M0t45_3,9.3713
M0t90_1,7.4489
M0t90_2,7.377000000000002
M0t90_3,7.3727
M40t45_1,9.1156
M40t45_2,7.7176
M40t45_3,9.5836
M40t90_1,7.3323
M40t90_2,7.2814
M40t90_3,7.271
dia0_1,9.4644
dia0_2,9.6632
dia0_3,9.4886
dia5_1,8.7058
dia5_2,10.1671
dia5_3,10.7737
dia15_1,13.4298
dia15_2,13.4067
dia15_3,9.6087
Diami_1,11.9771
Diami_2,12.5967
Diami_3,12.5394
Paraq_1,11.2428
Paraq_2,11.9552
Paraq_3,10.4176
H2O2_1,12.7314
H2O2_2,13.1484
H2O2_3,12.8258
Oxctl_1,10.3697
Oxctl_2,10.3705
Oxctl_3,11.1341
GM-0.1_1,9.3294
GM-0.2_1,9.5801
GM+5_1,9.3504
GM+15_1,9.6909
GM+25_1,9.8608
GM+45_1,9.9051
GM+60_1,9.8767
GM+90_1,9.9735
GM+120_1,9.0595
GM+150_1,9.314
GM-0.1_2,9.8321
GM-0.2_2,9.8345
GM+5_2,9.8911
GM+10_2,9.8377
GM+15_2,9.5469
GM+25_2,9.8318
GM+45_2,9.2359
GM+60_2,9.1049
GM+90_2,9.7468
GM+150_2,8.3353
GM-0.1_3,9.8059
GM-0.2_3,9.4803
GM+5_3,9.7748
GM+10_3,8.981
GM+15_3,9.2384
GM+25_3,9.0886
GM+45_3,9.1879
GM+60_3,9.08
GM+90_3,9.5383
GM+120_3,9.5092
GM+150_3,9.4312
MG-0.1_1,9.8749
MG+5_1,9.8498
MG+10_1,10.6429
MG+15_1,9.6721
MG+25_1,10.2664
MG+45_1,10.0045
MG+120_1,8.7999
MG+150_1,8.5767
MG-0.1_2,9.0986
MG-0.2_2,9.6883
MG+5_2,9.7291
MG+10_2,10.1953
MG+15_2,10.7872
MG+25_2,9.7841
MG+45_2,9.5607
MG+60_2,9.9932
MG+90_2,9.3941
MG+120_2,9.3536
MG-0.1_3,10.4472
MG-0.2_3,9.843
MG+5_3,9.7736
MG+10_3,9.4842
MG+15_3,10.2564
MG+25_3,10.4803
MG+45_3,10.7549
MG+60_3,9.9812
MG+90_3,10.1054
MG+120_3,9.1489
MG+150_3,8.7283
