,BSU25770
G135_3,8.3005
G150_1,9.2139
G150_2,9.6487
G150_3,9.6232
G180_1,9.3746
G180_2,9.7217
G180_3,8.8916
T-5.40H_1,11.1497
T-4.40H_1,10.5109
T-3.40H_1,10.3215
T-2.40H_1,10.3352
T-1.40H_1,10.2925
T-1.10H_1,10.3563
T-0.40H_1,10.3022
T0.0H_1,10.2579
T0.30H_1,9.0222
T1.0H_1,8.7728
T1.30H_1,8.9565
T2.0H_1,9.2191
T2.30H_1,9.9403
T3.0H_1,9.9697
T3.30H_1,10.9517
T4.0H_1,11.5766
T5.0H_1,11.4113
LBexp_1,9.7218
LBexp_2,9.6592
LBexp_3,9.2462
LBtran_1,9.9272
LBtran_2,9.3067
LBtran_3,9.3476
LBstat_1,9.3092
LBstat_2,8.9189
LBstat_3,8.8147
LBGexp_1,9.2217
LBGexp_2,9.7051
LBGexp_3,9.4982
LBGtran_2,9.2192
LBGtran_3,9.9213
LBGstat_1,8.3571
LBGstat_2,8.3291
LBGstat_3,9.396
Mt0_1,9.6648
Mt0_3,9.6269
M0t45_1,10.1337
M0t45_2,9.3105
M0t45_3,10.2847
M0t90_1,9.2067
M0t90_2,9.8176
M0t90_3,9.744
M40t45_1,9.6491
M40t45_2,9.854
M40t45_3,10.4727
M40t90_1,9.0761
M40t90_2,9.3774
M40t90_3,9.6599
dia0_1,9.2196
dia0_2,9.6518
dia0_3,9.8299
dia5_1,11.1004
dia5_2,10.9888
dia5_3,10.7845
dia15_1,11.5836
dia15_2,11.2451
dia15_3,10.7547
C30_1,9.0641
C30_2,9.1711
C90_1,9.7239
C90_2,9.8432
SMM_1,10.1109
SMM_2,10.0353
SMM_3,10.1227
Salt_1,10.5397
Salt_2,10.4069
Salt_3,10.7127
M+G_1,9.8581
M+G_2,9.9158
M+G_3,9.6963
Glu_1,10.2386
Glu_2,9.9318
Glu_3,10.195
Fru_1,10.0693
Fru_2,10.1868
Fru_3,9.8264
Mal_1,8.8698
Mal_2,9.6964
Mal_3,9.7474
G+S_2,11.8215
G+S_3,12.3912
Pyr_1,11.9346
Pyr_2,12.076
Pyr_3,11.8425
Gly_1,8.6714
Gly_2,9.2025
Gly_3,8.5699
Glucon_1,10.0151
Glucon_2,10.0054
Glucon_3,9.1443
BI_1,9.2303
BI_2,9.2456
BC_2,10.4126
BC/t_1,9.6639
BC/t_2,10.3478
BC_1,9.7661
Sw_1,7.985
Sw_2,8.5164
BMM_1,10.1287
BMM_2,9.9482
BMM_3,10.0354
Heat_1,11.9582
Heat_2,11.7124
Heat_3,11.6278
Cold_1,8.9846
Cold_2,8.7471
Cold_3,8.5678
Etha_1,10.435
Etha_2,10.3992
Etha_3,10.5107
SMMPr_1,10.8693
SMMPr_2,10.7643
SMMPr_3,10.7526
HiTm_1,11.149
HiTm_2,11.2329
HiTm_3,11.3091
LoTm_1,13.1956
LoTm_2,13.4482
LoTm_3,13.8433
HiOs_1,11.268
HiOs_2,11.0952
HiOs_3,10.9569
Oxctl_1,9.4898
Oxctl_2,9.3774
Oxctl_3,9.8207
Diami_1,10.5071
Diami_2,11.0651
Diami_3,11.1499
Paraq_1,9.6944
Paraq_2,10.0896
Paraq_3,8.978
H2O2_1,10.5705
H2O2_2,10.7626
H2O2_3,10.9219
HPh_1,9.6181
HPh_2,9.2292
HPh_3,9.573
LPh_1,9.5017
LPh_2,9.5663
LPh_3,9.3119
LPhT_1,9.834
LPhT_2,9.4066
LPhT_3,9.5012
aero_1,10.2386
aero_2,9.2467
aero_3,9.8167
nit_1,11.6705
nit_2,10.7059
nit_3,11.5558
ferm_1,11.673
ferm_2,9.9963
ferm_3,11.7536
