sample,BSU28180
Oxctl_1,8.8408
Oxctl_2,8.9827
Oxctl_3,9.5344
GM-0.1_1,9.1887
GM-0.2_1,8.9625
GM+5_1,8.9875
GM+15_1,9.3266
GM+25_1,9.4396
GM+45_1,9.5387
GM+60_1,9.3615
GM+90_1,9.5115
GM+120_1,8.5712
GM+150_1,8.9788
GM-0.1_2,9.6524
GM-0.2_2,9.0552
GM+5_2,9.1296
GM+10_2,9.0241
GM+15_2,9.156
GM+25_2,9.3297
GM+45_2,8.6059
GM+60_2,8.5991
GM+90_2,9.4183
GM+150_2,7.8201
GM-0.1_3,9.6228
GM-0.2_3,9.0881
GM+5_3,9.232
GM+10_3,8.4219
GM+15_3,9.0603
GM+25_3,9.0571
GM+45_3,8.9637
GM+60_3,8.6903
GM+90_3,8.6956
GM+120_3,9.2554
GM+150_3,8.6939
MG-0.1_1,9.2446
MG+5_1,9.3625
MG+10_1,9.5239
MG+15_1,9.0033
MG+25_1,9.2266
MG+45_1,9.1867
MG+120_1,8.5411
MG+150_1,8.5303
MG-0.1_2,8.6112
MG-0.2_2,8.9608
MG+5_2,8.6746
MG+10_2,9.027
MG+15_2,9.3381
MG+25_2,8.9778
MG+45_2,8.7109
MG+60_2,8.9606
MG+90_2,8.7738
MG+120_2,9.0913
MG-0.1_3,9.3933
MG-0.2_3,9.1206
MG+5_3,9.1564
MG+10_3,8.8821
MG+15_3,9.6555
MG+25_3,9.1932
MG+45_3,9.2608
MG+60_3,9.28
MG+90_3,9.2624
MG+120_3,8.6735
MG+150_3,8.8943
