,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
47,cra_crp__delcra_glc,0.22786241385,0.29707832316005006,2.0,86.0,0.017796317000000002,87.0,0.4379285107,,,,,,,,
48,rpoB__wt_031,10.2713368137,,1.0,88.0,10.2713368137,,,,,,,,,,
49,rpoB__wt_044,1.1187092077,,1.0,89.0,1.1187092077,,,,,,,,,,
50,rpoB__wt_lb,14.7908239881,0.14934974406947346,2.0,90.0,14.8964302049,91.0,14.6852177713,,,,,,,,
51,rpoB__rpoBE546V_031,4.6665202377,,1.0,92.0,4.6665202377,,,,,,,,,,
52,rpoB__rpoBE546V_044,3.5432838899,,1.0,93.0,3.5432838899,,,,,,,,,,
53,rpoB__rpoBE546V_lb,7.902865017150001,0.46492345370857024,2.0,94.0,8.231615544,95.0,7.5741144903,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.4835478184,,1.0,96.0,-1.4835478184,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.1463194224500004,0.25846906056156643,2.0,97.0,-2.3290846479000002,98.0,-1.9635541970000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.9842798828000001,1.4535200975944953,2.0,99.0,-3.0120738004,100.0,-0.9564859652000001,,,,,,,,
57,crp__wt_fru,1.6446274899,,1.0,101.0,1.6446274899,,,,,,,,,,
58,crp__wt_glyc,3.32961707535,0.018007426443617677,2.0,102.0,3.3423502487,103.0,3.316883902,,,,,,,,
59,crp__delar1_glyc,4.6544457568999995,0.6730472714480232,2.0,104.0,4.1785294672,105.0,5.1303620466,,,,,,,,
60,crp__delar1ar2_glyc,3.2179809209333334,0.5968989032166403,3.0,106.0,2.691758072,107.0,3.0955985898,108.0,3.866586101,,,,,,
61,crp__delar2_glyc,9.3655946478,0.626619418149823,3.0,109.0,10.0115510447,110.0,9.3249409881,111.0,8.7602919106,,,,,,
62,crp__delcrp_fru,2.7776752112333334,0.03326633293432099,3.0,112.0,2.7396033709000003,113.0,2.8011326851,114.0,2.7922895777,,,,,,
63,crp__delcrp_glc,2.5482676435666667,0.4430866662377191,3.0,115.0,2.185155837,116.0,2.4176726927,117.0,3.041974401,,,,,,
64,crp__delcrp_glyc,3.2111824651,0.33727794831002056,3.0,118.0,2.9102497856,119.0,3.147555236,120.0,3.5757423737,,,,,,
65,glu__glu_ale3,-3.8402101712,,1.0,121.0,-3.8402101712,,,,,,,,,,
66,glu__glu_ale4,-2.3602111609,,1.0,122.0,-2.3602111609,,,,,,,,,,
67,glu__glu_ale5,-1.1778985932000001,,1.0,123.0,-1.1778985932000001,,,,,,,,,,
68,glu__glu_ale6,-2.0713414667,,1.0,124.0,-2.0713414667,,,,,,,,,,
69,glu__glu_ale8,-2.1190989854,,1.0,125.0,-2.1190989854,,,,,,,,,,
70,glu__glu_ale9,-2.6071883494,,1.0,126.0,-2.6071883494,,,,,,,,,,
71,glu__glu_ale10,-3.567724311,,1.0,127.0,-3.567724311,,,,,,,,,,
72,42c__wt_42c,-0.46277490450000003,,1.0,128.0,-0.46277490450000003,,,,,,,,,,
73,42c__42c_ale1,2.3572917587,,1.0,129.0,2.3572917587,,,,,,,,,,
74,42c__42c_ale2,-1.3103807358,,1.0,130.0,-1.3103807358,,,,,,,,,,
75,42c__42c_ale3,-1.7399492144000002,,1.0,131.0,-1.7399492144000002,,,,,,,,,,
76,42c__42c_ale4,0.3189227707,,1.0,132.0,0.3189227707,,,,,,,,,,
77,42c__42c_ale5,-0.6951873241000001,,1.0,133.0,-0.6951873241000001,,,,,,,,,,
78,42c__42c_ale6,-4.0396242259,,1.0,134.0,-4.0396242259,,,,,,,,,,
79,42c__42c_ale8,-1.2637662488,,1.0,135.0,-1.2637662488,,,,,,,,,,
80,42c__42c_ale9,-3.1309580237,,1.0,136.0,-3.1309580237,,,,,,,,,,
81,42c__42c_ale10,-0.14812411420000002,,1.0,137.0,-0.14812411420000002,,,,,,,,,,
82,ssw__wt_ac,14.7308412097,,1.0,138.0,14.7308412097,,,,,,,,,,
83,ssw__wt_glc,-1.1217901947,,1.0,139.0,-1.1217901947,,,,,,,,,,
84,ssw__wt_glyc,5.907727493,,1.0,140.0,5.907727493,,,,,,,,,,
85,ssw__wt_xyl,2.721979374,,1.0,141.0,2.721979374,,,,,,,,,,
86,ssw__glc_ale1,0.17900599,,1.0,142.0,0.17900599,,,,,,,,,,
87,ssw__glc_ale2,-0.8370605472,,1.0,143.0,-0.8370605472,,,,,,,,,,
88,ssw__glc_ale3,-1.6308406444,,1.0,144.0,-1.6308406444,,,,,,,,,,
89,ssw__glyc_ale1,0.0582644384,,1.0,145.0,0.0582644384,,,,,,,,,,
90,ssw__glyc_ale2,-1.2638045566,,1.0,146.0,-1.2638045566,,,,,,,,,,
91,ssw__xyl_ale1,-0.2841261687,,1.0,147.0,-0.2841261687,,,,,,,,,,
92,ssw__xyl_ale2,-2.2053650146,,1.0,148.0,-2.2053650146,,,,,,,,,,
93,ssw__xyl_ale3,0.6755593749000001,,1.0,149.0,0.6755593749000001,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.7499421897,,1.0,150.0,-0.7499421897,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.7088261426,,1.0,151.0,-0.7088261426,,,,,,,,,,
96,ssw__glc_glyc_glc,0.3817318247,,1.0,152.0,0.3817318247,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.5007192005,,1.0,153.0,1.5007192005,,,,,,,,,,
98,ssw__glc_xyl_glc,-3.8157409021,,1.0,154.0,-3.8157409021,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.195115695,,1.0,155.0,-0.195115695,,,,,,,,,,
100,ica__wt_glc,-0.23612340508333332,0.6627049105764402,6.0,156.0,0.1432868554,157.0,0.24509939290000002,158.0,-1.0214612039,159.0,-1.0751695564000001,180.0,-0.17669939040000002,181.0,0.4682034719
101,ica__arg_sbt,4.78771606615,0.5586082910804286,2.0,160.0,5.1827117768,161.0,4.3927203555,,,,,,,,
102,ica__cytd_rib,20.60422723065,0.08553257451231389,2.0,162.0,20.5437465672,163.0,20.6647078941,,,,,,,,
103,ica__gth,2.18433690365,0.63499524611622,2.0,164.0,2.6333463482,165.0,1.7353274591,,,,,,,,
104,ica__leu_glcr,1.5457546681,0.49121333105751314,2.0,166.0,1.1984143907,167.0,1.8930949455000001,,,,,,,,
105,ica__met_glc,-1.2271905315,0.027631543240490466,2.0,168.0,-1.2076520799,169.0,-1.2467289831000001,,,,,,,,
106,ica__no3_anaero,0.38412619335000003,0.07231818858276404,2.0,170.0,0.43526287490000004,171.0,0.3329895118,,,,,,,,
107,ica__phe_acgam,-0.98135600455,0.22470234931615266,2.0,172.0,-0.8224674496000001,173.0,-1.1402445595,,,,,,,,
108,ica__thm_gal,9.842450107649999,0.151493736307047,2.0,174.0,9.949572355899999,175.0,9.7353278594,,,,,,,,
109,ica__tyr_glcn,0.14540410780000002,0.15513931929194602,2.0,176.0,0.0357040431,177.0,0.2551041725,,,,,,,,
110,ica__ura_pyr,1.1414953967,1.0284384506675344,2.0,178.0,0.4142795942,179.0,1.8687111992,,,,,,,,
111,ica__bw_delpurR_cytd,-1.5030948449500001,1.3256635588715995,2.0,182.0,-0.5657091529,183.0,-2.440480537,,,,,,,,
112,ica__ade_glc,-1.13806334615,1.5573949845341277,2.0,184.0,-2.2393079007,185.0,-0.036818791600000005,,,,,,,,
113,ytf__wt_glc,1.4682365136,0.492196335206948,2.0,186.0,1.1202011473,187.0,1.8162718799,,,,,,,,
114,ytf__delyafC,4.0147754592,0.26658461849804993,2.0,188.0,4.2032792507,189.0,3.8262716677,,,,,,,,
115,ytf__delyeiE,1.9770631555,0.11051664483950624,2.0,190.0,2.0552102245,191.0,1.8989160864999999,,,,,,,,
116,ytf__delyiaJ,3.2067961545,0.06285706032321879,2.0,192.0,3.1623495009,193.0,3.2512428080999998,,,,,,,,
117,ytf__delyieP,1.27492281525,0.12672986900172128,2.0,194.0,1.364534365,195.0,1.1853112655,,,,,,,,
118,ytf__wt_ph5,0.9213720937000001,0.24768809769594674,2.0,196.0,1.0965140272,197.0,0.7462301602,,,,,,,,
119,ytf__wt_ph8,0.04324048144999998,0.35414977074577686,2.0,198.0,0.2936621859,199.0,-0.20718122300000003,,,,,,,,
120,ytf__delybaO,4.11102296225,0.5712512698183762,2.0,200.0,4.5149586089,201.0,3.7070873156,,,,,,,,
121,ytf__delybaQ,0.6275369625,0.02251884499435903,2.0,202.0,0.6116137345,203.0,0.6434601905,,,,,,,,
122,ytf__delybiH,2.17980548305,0.7304148052198399,2.0,204.0,1.6633242212,205.0,2.6962867449,,,,,,,,
123,ytf__delydcI_ph5,0.3889105144,0.14281704487480773,2.0,206.0,0.2879236135,207.0,0.4898974153,,,,,,,,
124,ytf__delydcI_ph8,0.3092922155,0.12713822281430318,2.0,208.0,0.399192515,209.0,0.21939191600000002,,,,,,,,
125,ytf__delyddM,0.7795086551500001,0.3904258044120879,2.0,210.0,1.055581389,211.0,0.5034359213,,,,,,,,
126,ytf__delyheO,4.4088768201,0.6860892247220743,2.0,212.0,4.8940151634,213.0,3.9237384768,,,,,,,,
127,fps__bw_glc,-1.5106798536000001,0.24839952928362838,2.0,214.0,-1.335034862,215.0,-1.6863248452000001,,,,,,,,
128,fps__fps_thrA_ale1,-0.542822718,0.3885727741698926,2.0,216.0,-0.8175851616,217.0,-0.2680602744,,,,,,,,
129,fps__fps_thrA_ale2,-0.11906908934999999,0.44378565034184403,2.0,218.0,-0.4328729321,219.0,0.19473475340000002,,,,,,,,
130,fps__fps_serB_ale1,0.7732252102,0.4007266399348041,2.0,220.0,0.48986868570000003,221.0,1.0565817347,,,,,,,,
131,fps__fps_serB_ale4,1.9444041447,0.5892358448335678,2.0,222.0,1.5277514830999999,223.0,2.3610568063,,,,,,,,
132,fps__fps_ptsI_ale1,4.53099190905,0.8220773194602461,2.0,224.0,3.9496954618,225.0,5.1122883563,,,,,,,,
133,fps__fps_ptsI_ale3,3.3366492148000004,0.27713757584273635,2.0,226.0,3.1406833556000002,227.0,3.532615074,,,,,,,,
134,pal__lyx_ale2_f6,11.7142261215,,1.0,228.0,11.7142261215,,,,,,,,,,
135,pal__lyx_ale2,5.8652539915999995,0.126981412693187,2.0,229.0,5.7754645736,230.0,5.9550434096,,,,,,,,
136,pal__lyx_ale4,4.511246880050001,0.044689126014283605,2.0,231.0,4.479646896,232.0,4.5428468641,,,,,,,,
137,pal__5drib_ale10_f18,13.75692714205,0.06738345511274345,2.0,233.0,13.709279844,234.0,13.8045744401,,,,,,,,
138,pal__5drib_ale10,14.1394376306,,1.0,235.0,14.1394376306,,,,,,,,,,
139,pal__arab_ale14_f9,2.59747309635,0.33270606082327264,2.0,236.0,2.3622143846,237.0,2.8327318081,,,,,,,,
140,pal__arab_ale14,3.2697965771,0.0027978975066256834,2.0,238.0,3.2678181648,239.0,3.2717749894,,,,,,,,
141,pal__arab_ale16,9.581941404,0.5571148827606441,2.0,240.0,9.1880016925,241.0,9.9758811155,,,,,,,,
142,pal__tartr_ale26_f10,14.8178594609,0.8398448623325098,2.0,242.0,14.2239994636,243.0,15.4117194582,,,,,,,,
143,pal__tartr_ale26,10.05659769305,0.1887877617663273,2.0,244.0,10.1900907996,245.0,9.9231045865,,,,,,,,
144,pal__tartr_ale28_f10,15.825499157800001,0.2512803193625784,2.0,246.0,16.0031811756,247.0,15.64781714,,,,,,,,
145,pal__tartr_ale28,6.12029056545,1.3283169101757006,2.0,248.0,7.0595524602,249.0,5.1810286707,,,,,,,,
146,efeU__delmenFentC_citr,0.5574408928000001,0.5960317918218518,2.0,250.0,0.9788990146000001,251.0,0.135982771,,,,,,,,
147,efeU__delmenFentC,2.7850070977000003,0.05182524036681826,2.0,252.0,2.7483611188,253.0,2.8216530766,,,,,,,,
148,efeU__menFentC_ale39,1.3477427098499999,0.039197818897295615,2.0,254.0,1.3754597534,255.0,1.3200256663,,,,,,,,
149,efeU__menFentC_ale29,1.16873524185,0.11934373350004222,2.0,256.0,1.0843464786,257.0,1.2531240051,,,,,,,,
150,efeU__menFentC_ale30,-0.10952329445000003,0.9648575025757081,2.0,258.0,0.5727339885,259.0,-0.7917805774000001,,,,,,,,
151,efeU__menFentCubiC_ale36,0.0046147856499999945,0.2906792227407229,2.0,260.0,-0.20092646390000002,261.0,0.2101560352,,,,,,,,
152,efeU__menFentCubiC_ale37,0.5176645602500001,0.11864959406727318,2.0,262.0,0.6015624928000001,263.0,0.4337666277,,,,,,,,
153,efeU__menFentCubiC_ale38,0.78957887645,0.06650238563840637,2.0,264.0,0.7425545886,265.0,0.8366031643,,,,,,,,
154,misc2__salc_glc,1.77478056285,1.3099145493919944,2.0,266.0,2.7010300235,267.0,0.8485311022,,,,,,,,
155,misc2__dbcn_glc,-3.8559611959,0.4458225727534538,2.0,268.0,-4.1712053603,269.0,-3.5407170315,,,,,,,,
156,misc2__tyr_glc,0.82483676385,0.04940532601225833,2.0,270.0,0.7899019228,271.0,0.8597716049,,,,,,,,
157,misc2__arg_cytd,-1.04808954005,0.3202603354616342,2.0,272.0,-0.8216312851,273.0,-1.2745477950000001,,,,,,,,
158,misc2__delyheO_pyr,3.5914177027000003,0.9688836542486178,2.0,274.0,4.2765219048,275.0,2.9063135006,,,,,,,,
159,nquinone__delubiC,-0.5911071751500001,0.05817672075067721,2.0,276.0,-0.5499700214000001,277.0,-0.6322443289,,,,,,,,
160,nquinone__ubiC_ale1,0.6141610717,0.37378845731967414,2.0,278.0,0.3498527188,279.0,0.8784694246,,,,,,,,
161,nquinone__ubiC_ale2,1.61738211145,0.17251618991024442,2.0,280.0,1.7393694792,281.0,1.4953947437,,,,,,,,
162,nquinone__ubiC_ale3,-0.33315310355,0.1902109786365019,2.0,282.0,-0.1986536307,283.0,-0.4676525764,,,,,,,,
163,nquinone__ubiC_ale4,1.71683869725,0.09729210832140263,2.0,284.0,1.6480427877000001,285.0,1.7856346068,,,,,,,,
164,nquinone__delpdhR,-0.701798702,0.028604329555515753,2.0,286.0,-0.7220250174,287.0,-0.6815723866000001,,,,,,,,
165,quinone__glu_ale4,-0.8641326313500001,0.0823255219704114,2.0,288.0,-0.9223455662000001,289.0,-0.8059196965000001,,,,,,,,
166,quinone__delmenF,0.4880005167,0.9893337121249334,2.0,290.0,-0.21156406,291.0,1.1875650934,,,,,,,,
167,quinone__menF_ale5,0.9288390229500001,0.07914726663501656,2.0,292.0,0.9848045919,293.0,0.872873454,,,,,,,,
168,quinone__menF_ale6,1.9420710094,0.13202015591386607,2.0,294.0,2.0354233569,295.0,1.8487186619,,,,,,,,
169,quinone__menF_ale7,3.1899378114,0.054988895502816444,2.0,296.0,3.1510547905,297.0,3.2288208323,,,,,,,,
170,quinone__menF_ale8,1.40179409625,0.22685017400177035,2.0,298.0,1.2413867999,299.0,1.5622013926,,,,,,,,
171,quinone__delmenFubiC,-0.23488725895,0.033980471675975926,2.0,300.0,-0.210859437,301.0,-0.2589150809,,,,,,,,
172,quinone__menFubiC_ale1,0.88220562045,0.4487697839886548,2.0,302.0,1.1995337779,303.0,0.5648774630000001,,,,,,,,
173,quinone__menFubiC_ale2,1.0986356319000001,0.0775708859812636,2.0,304.0,1.0437847324,305.0,1.1534865314,,,,,,,,
174,quinone__menFubiC_ale3,1.3608454343999998,0.031228245135686825,2.0,306.0,1.3829271383,307.0,1.3387637305,,,,,,,,
175,quinone__menFubiC_ale4,0.19336021575,0.45631177968420045,2.0,308.0,-0.129300938,309.0,0.5160213695,,,,,,,,
176,oxyR__wt_glc,0.0656250437,0.1358569632705251,2.0,310.0,0.1616904237,311.0,-0.030440336300000002,,,,,,,,
177,oxyR__wt_h2o2,0.2821124249,0.650250356994805,2.0,312.0,-0.177684012,313.0,0.7419088618,,,,,,,,
178,oxyR__glu_ale4,0.08075949515000003,0.9130887770112694,2.0,314.0,0.7264107612,315.0,-0.5648917709,,,,,,,,
179,oxyR__glu_ale4_h2o2,0.36023628620000003,0.4415768400298016,2.0,316.0,0.6724782642,317.0,0.0479943082,,,,,,,,
180,oxyR__oxyR_ale17,1.1449013757,0.2027227646713553,2.0,318.0,1.0015547341,319.0,1.2882480173,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,1.0351398678000001,0.5287532340909095,2.0,320.0,1.4090248652000001,321.0,0.6612548704,,,,,,,,
182,oxyR__oxyR_ale18,0.17917490145,0.054613314958171816,2.0,322.0,0.2177923468,323.0,0.1405574561,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,0.9430968712000001,0.17565789171413906,2.0,324.0,1.0673057576,325.0,0.8188879848,,,,,,,,
184,oxyR__oxyR_ale19,-0.6205155344500001,0.25813126504559186,2.0,326.0,-0.8030419024000001,327.0,-0.4379891665,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.82400844025,0.3850526528583373,2.0,328.0,-1.0962817822,329.0,-0.5517350983,,,,,,,,
186,oxyR__oxyR_ale20,0.7728319417,0.3380846086624236,2.0,330.0,0.5337700223,331.0,1.0118938611,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.5587846937000001,0.22829538719614126,2.0,332.0,0.39735547730000004,333.0,0.7202139101,,,,,,,,
188,svns_pgi__BmePgi24_15,0.9737398736,0.11519112822439662,2.0,334.0,1.0551923015,335.0,0.8922874457000001,,,,,,,,
189,svns_pgi__BmePgi24_26,0.03810911050000001,0.16101771292441125,2.0,336.0,0.15196582720000001,337.0,-0.0757476062,,,,,,,,
190,svns_pgi__BmePgi24_41,1.52454735065,1.2737843531051907,2.0,338.0,2.4252489045,339.0,0.6238457968000001,,,,,,,,
191,svns_pgi__BmePgi24_52,0.69933367445,0.48169590932001094,2.0,340.0,1.0399441184,341.0,0.3587232305,,,,,,,,
192,svns_pgi__PaePgi2_34,3.38697892155,0.059553658754816004,2.0,342.0,3.3448681256,343.0,3.4290897175,,,,,,,,
193,svns_pgi__PaePgi2_63,2.8742451230999997,0.23227625709428684,2.0,344.0,3.0384892396,345.0,2.7100010065999998,,,,,,,,
194,svns_pgi__PaePgi24_54,1.4933305148,0.16342377696631605,2.0,346.0,1.6088885757,347.0,1.3777724539,,,,,,,,
195,svns_pgi__PaePgi24_90,0.36007165235000005,0.8513804904257835,2.0,348.0,0.9620885705000001,349.0,-0.2419452658,,,,,,,,
196,abx_media__m9_ctrl,0.5789266435,0.01142320129704578,2.0,350.0,0.5870040666,351.0,0.5708492204,,,,,,,,
197,abx_media__rpmi_ctrl,-5.795436248,0.7865026782330911,2.0,352.0,-6.3515776252,353.0,-5.2392948708,,,,,,,,
198,abx_media__camhb_ctrl,-5.3164549693000005,0.6297355049442309,2.0,354.0,-5.7617452152,355.0,-4.8711647234,,,,,,,,
199,abx_media__m9_mero,-1.63594634175,1.005024746555945,2.0,356.0,-2.3466061553,357.0,-0.9252865282,,,,,,,,
200,abx_media__rpmi_mero,-6.0983743917,0.19240613217101532,2.0,358.0,-5.9623227109,359.0,-6.2344260725,,,,,,,,
201,abx_media__camhb_mero,-3.60787698055,0.4431489596580909,2.0,360.0,-3.2945233461,361.0,-3.921230615,,,,,,,,
202,abx_media__m9_trisulf,0.21104231164999998,0.2076726860172186,2.0,362.0,0.0641955471,363.0,0.3578890762,,,,,,,,
203,abx_media__rpmi_trisulf,-2.2698235108,0.3353631949365207,2.0,364.0,-2.0326859215,365.0,-2.5069611001,,,,,,,,
204,abx_media__camhb_trisulf,-4.356026396,0.13467344584109828,2.0,366.0,-4.2607978892,367.0,-4.4512549028,,,,,,,,
205,abx_media__m9_cef,0.04504054560000001,0.4702759039334842,2.0,368.0,0.37757582630000003,369.0,-0.2874947351,,,,,,,,
206,abx_media__rpmi_cef,-2.5624652238500003,0.19243685900121676,2.0,370.0,-2.6985386318,371.0,-2.4263918159,,,,,,,,
207,abx_media__camhb_cef,-3.57102558985,0.21485073130690302,2.0,372.0,-3.7229479989,373.0,-3.4191031808,,,,,,,,
208,abx_media__m9_cipro,0.5783950892,0.07303330624738533,2.0,374.0,0.5267527431,375.0,0.6300374353,,,,,,,,
209,abx_media__rpmi_cipro,-2.32571791415,0.2587141260942562,2.0,376.0,-2.1427794012,377.0,-2.5086564271,,,,,,,,
210,abx_media__camhb_cipro,-4.2428031476,0.12489845968073154,2.0,378.0,-4.3311196954,379.0,-4.1544865998,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.9456135672500001,0.15586831053303546,2.0,380.0,-2.0558291066,381.0,-1.8353980279000002,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.2100753157000002,0.034450467946471684,2.0,382.0,-1.2344354752,383.0,-1.1857151562000001,,,,,,,,
213,hot_tale__42c_ale3_44c,5.16099283875,0.07680290147814696,2.0,384.0,5.1066849863,385.0,5.2153006912,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.13214713515,0.10809837776090359,2.0,386.0,0.0557100392,387.0,0.20858423110000002,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.3534359544,0.1188023907210101,2.0,388.0,-0.2694299783,389.0,-0.4374419305,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,0.48216244865,0.6868667271653087,2.0,390.0,-0.0035256719,391.0,0.9678505692,,,,,,,,
217,hot_tale__hot_ale3_30c,-0.07670327495000001,0.5474080791595214,2.0,392.0,0.3103726899,393.0,-0.4637792398,,,,,,,,
218,hot_tale__hot_ale3_37c,-1.17132159705,0.43795015857484965,2.0,394.0,-0.8616440701,395.0,-1.480999124,,,,,,,,
219,hot_tale__hot_ale3_44c,-0.8234095595500001,0.6374428564998964,2.0,396.0,-1.274149726,397.0,-0.3726693931,,,,,,,,
