,BSU37600
LPhT_1,11.5881
LPhT_2,11.7058
LPhT_3,12.1739
aero_1,12.9568
aero_2,11.1522
aero_3,12.1037
nit_1,11.384
nit_2,11.7295
nit_3,11.2031
ferm_1,10.8883
ferm_2,10.979
ferm_3,11.3505
