,BSU13530
M0t45_2,9.2323
M0t45_3,9.9774
M0t90_1,10.3375
M0t90_2,11.6226
M0t90_3,11.3219
M40t45_1,9.1827
M40t45_2,10.1479
M40t45_3,9.8539
M40t90_1,10.4263
M40t90_2,10.9747
M40t90_3,11.0046
dia0_1,8.0894
dia0_2,8.4916
dia0_3,8.8091
dia5_1,7.4862
dia5_2,7.6593
dia5_3,7.3616
dia15_1,7.8210000000000015
dia15_2,7.6731
dia15_3,7.5568
C30_1,8.9819
C30_2,8.9378
C90_1,9.7221
C90_2,9.8149
SMM_1,10.4032
SMM_2,10.2795
SMM_3,10.3548
Salt_1,9.4018
Salt_2,9.2291
Salt_3,9.5593
M+G_1,9.9098
M+G_2,9.9703
M+G_3,9.7792
Glu_1,10.5483
Glu_2,10.2226
Glu_3,10.7921
Fru_1,10.1875
Fru_2,11.1954
Fru_3,10.2639
Mal_1,9.7644
Mal_2,9.9551
Mal_3,10.1095
G+S_2,11.6697
G+S_3,11.5189
Pyr_1,10.7788
Pyr_2,11.0337
Pyr_3,10.9597
Gly_1,9.731
Gly_2,10.405
Gly_3,9.2586
Glucon_1,10.3944
Glucon_2,10.3717
Glucon_3,9.7326
BI_1,10.731
BI_2,10.6706
BC_2,11.9005
BC/t_1,11.1832
BC/t_2,11.7658
BC_1,11.3359
Sw_1,9.6449
Sw_2,10.4638
BMM_1,9.8592
BMM_2,9.6092
BMM_3,9.468
Heat_1,8.3537
Heat_2,8.0714
Heat_3,8.2637
Cold_1,10.9586
Cold_2,10.029
Cold_3,9.798
Etha_1,9.8008
Etha_2,9.5439
Etha_3,9.7883
SMMPr_1,11.4257
SMMPr_2,11.5508
SMMPr_3,11.489
HiTm_1,10.0779
HiTm_2,9.1625
HiTm_3,10.4967
LoTm_1,10.5176
LoTm_2,10.2148
LoTm_3,10.2017
HiOs_1,10.999
HiOs_2,10.8709
HiOs_3,10.9078
Oxctl_1,8.1112
Oxctl_2,7.9998
Oxctl_3,7.9478
Diami_1,7.4752
Diami_2,7.1747
Diami_3,7.8025
Paraq_1,7.9204
Paraq_2,7.9999
Paraq_3,7.4984
H2O2_1,7.935
H2O2_2,8.2463
H2O2_3,8.2498
HPh_1,9.2264
HPh_2,9.0177
HPh_3,9.2897
LPh_1,9.0186
LPh_2,9.4208
LPh_3,9.1272
LPhT_1,9.9242
LPhT_2,9.7567
LPhT_3,10.1682
aero_1,9.5122
aero_2,8.9769
aero_3,9.8799
nit_1,11.0466
nit_2,11.7121
nit_3,11.271
ferm_1,11.386
ferm_2,10.8539
ferm_3,11.2116
