,BSU19050
dia15_1,8.9487
dia15_2,9.0212
dia15_3,9.2522
C30_1,9.2029
C30_2,9.3447
C90_1,10.5162
C90_2,10.8285
SMM_1,11.4779
SMM_2,11.4535
SMM_3,11.5441
Salt_1,9.7171
Salt_2,9.6065
Salt_3,9.6638
M+G_1,11.015999999999998
M+G_2,11.2999
M+G_3,11.2703
Glu_1,11.9909
Glu_2,11.7228
Glu_3,11.9477
Fru_1,11.8114
Fru_2,11.9724
Fru_3,11.4025
Mal_1,10.2447
Mal_2,11.0456
Mal_3,11.2825
G+S_2,10.9948
G+S_3,11.5423
Pyr_1,10.9801
Pyr_2,11.2941
Pyr_3,11.1662
Gly_1,9.1741
Gly_2,9.763
Gly_3,8.9066
Glucon_1,11.1104
Glucon_2,11.3329
Glucon_3,10.793
BI_1,9.4289
BI_2,9.3897
BC_2,9.3882
BC/t_1,8.7389
BC/t_2,9.7277
BC_1,8.5081
Sw_1,7.6888
Sw_2,7.9977
BMM_1,11.4235
BMM_2,11.2471
BMM_3,11.1781
Heat_1,11.8722
Heat_2,11.5314
Heat_3,11.4024
Cold_1,10.3549
Cold_2,10.2774
Cold_3,9.9185
Etha_1,10.0353
Etha_2,9.9502
Etha_3,10.1856
SMMPr_1,11.3614
SMMPr_2,11.1791
SMMPr_3,11.3359
HiTm_1,10.6627
HiTm_2,11.8898
HiTm_3,12.0706
LoTm_1,10.9659
LoTm_2,10.648
LoTm_3,10.8563
HiOs_1,11.5002
HiOs_2,11.2648
HiOs_3,11.4642
Oxctl_1,9.1867
Oxctl_2,9.0349
Oxctl_3,9.3896
Diami_1,8.2611
Diami_2,8.3838
Diami_3,8.4608
Paraq_1,9.1962
Paraq_2,9.3177
Paraq_3,8.4224
H2O2_1,9.0638
H2O2_2,9.201
H2O2_3,8.8618
HPh_1,10.6973
HPh_2,10.3041
HPh_3,10.3355
LPh_1,10.5137
LPh_2,10.9915
LPh_3,10.4495
LPhT_1,10.1103
LPhT_2,10.0102
LPhT_3,10.1951
aero_1,10.8761
aero_2,10.5132
aero_3,11.2664
nit_1,9.9022
nit_2,10.2262
nit_3,9.928
ferm_1,10.1775
ferm_2,10.1185
ferm_3,10.4465
