,PSPTO_RS11600
SRX6997967,-0.1334394731
SRX6997968,-0.4965755147
SRX6997969,-0.3509371055
SRX6997971,-0.40685507120000003
SRX6997972,0.2190657736
SRX6997973,-0.2005604547
SRX3159100,0.1504894916
SRX3159101,-0.3108438374
SRX3159102,0.4653737066
SRX3159103,-0.30501936080000003
SRX3159000,-0.2465476181
SRX3159001,-0.8759902224
SRX3159002,-0.6066794009
SRX3159003,-1.4838841087999999
SRX3159004,0.24189379100000002
SRX3159005,-0.23516703160000002
SRX3159006,0.7570466723
SRX3159007,-0.013441297500000001
SRX3159008,-1.4081172366999999
SRX3159009,-0.0230061916
SRX3159010,0.6593907859
SRX3159012,0.28155320500000003
SRX3159013,-0.10664119150000001
SRX3159014,-1.8333342137000002
SRX3159015,-0.08718388440000001
SRX3159016,-0.3462861359
SRX3159017,-0.27467562970000003
SRX3159018,-1.8333342137000002
SRX3159019,0.6113160034
SRX3159020,-1.5851481501
SRX3159021,-1.3785719224
SRX3159022,2.2660941332
SRX3159023,-0.3315197918
SRX3159024,-0.6758963482
SRX3159025,-0.9160870555
SRX3159026,-1.8333342137000002
SRX3159027,0.7734802297000001
SRX3159028,-0.6304750378
SRX3159029,-1.1343519997
SRX3159030,-0.39760957890000004
SRX3159034,-0.4580201653
SRX3159036,-0.3096900951
SRX3159037,0.37553584840000004
SRX3159041,-0.7385707668
SRX3159042,1.3993352064
SRX3159043,-0.42714681320000003
SRX3159045,0.12112169090000001
SRX3159047,-0.5149833054
SRX3159048,1.0445042186
SRX3159049,-0.5472098636
SRX3159050,-0.6022723312
SRX3159051,-0.019335611000000003
SRX3159052,0.7287922348
SRX3159053,0.3322214109
SRX3159054,-0.2395248594
SRX3159055,0.052463327100000005
SRX3159056,-0.0775812129
SRX3159057,-1.1267461769
SRX3159058,-1.1245430191
SRX3159060,0.41354032220000003
SRX3159061,-0.4133682085
SRX3159062,-0.6659019902000001
SRX3159063,-0.6609922837000001
SRX3159066,-0.5993802105
SRX3159069,-0.0535897882
SRX3159070,-1.8333342137000002
SRX3159071,0.4802269666
SRX3159073,0.039053833100000004
SRX3159074,-1.8333342137000002
SRX3159075,0.5660509881
SRX3159076,-0.1742190473
SRX3159080,-0.1229235488
SRX3159082,0.5853043788
SRX3159083,0.2804497969
SRX3159086,-0.054831189200000005
SRX3159087,-1.8333342137000002
SRX3159088,-0.4974497828
SRX3159089,0.4986551804
SRX3159090,-0.9922568592000001
SRX3159091,-0.3276158434
SRX3159092,0.6295608802
SRX3159093,0.1032319267
SRX3159094,0.004731238400000001
SRX3159095,-0.3498114557
SRX3159096,-0.24627734540000001
SRX3159097,-0.2018007981
SRX3159098,-0.4278013727
SRX3159099,0.2248766821
SRX3158988,0.3938908642
SRX3158989,-1.031718364
SRX3158990,0.5994213089
SRX3158991,-0.38015694600000005
SRX3158992,-0.6217368702
SRX3158996,0.22784600600000002
SRX3644656,-0.09374073420000001
SRX3644657,0.057546314800000005
SRX3644658,0.036194419400000004
SRX3644659,-0.303026254
SRX3644660,-0.1094015998
SRX3644661,-0.23230897220000002
SRX3644662,-0.6950508356
SRX3644663,-0.11626689870000001
SRX3644664,0.0781267043
SRX3644665,-0.1172949903
SRX3644666,0.0362180972
SRX3644667,0.22974755060000002
SRX3644668,-0.3674105673
SRX3644669,-0.857697534
SRX3644670,-0.143045326
SRX3644671,-0.15965923410000002
SRX3644672,-0.025329278700000003
SRX3644673,0.0390002989
