,BSU13690
BC/t_2,10.0218
BC_1,9.5675
Sw_1,13.0718
Sw_2,13.5183
BMM_1,13.4471
BMM_2,13.2975
BMM_3,13.0142
Heat_1,12.8623
Heat_2,12.5771
Heat_3,12.3367
Cold_1,15.3649
Cold_2,14.5131
Cold_3,13.9125
Etha_1,10.0264
Etha_2,9.4674
Etha_3,9.9361
SMMPr_1,13.1015
SMMPr_2,13.0664
SMMPr_3,13.5081
HiTm_1,11.4305
HiTm_2,12.8321
HiTm_3,12.6002
LoTm_1,11.053
LoTm_2,10.6042
LoTm_3,10.6869
HiOs_1,10.3665
HiOs_2,9.6024
HiOs_3,9.9981
Oxctl_1,12.1321
Oxctl_2,12.2328
Oxctl_3,12.5246
Diami_1,12.3833
Diami_2,13.0054
Diami_3,12.5856
Paraq_1,12.1467
Paraq_2,12.8456
Paraq_3,10.9134
H2O2_1,12.0008
H2O2_2,12.3256
H2O2_3,11.9091
HPh_1,13.5726
HPh_2,13.1364
HPh_3,12.7531
LPh_1,13.3653
LPh_2,13.83
LPh_3,12.99
LPhT_1,13.4851
LPhT_2,13.579
LPhT_3,13.7325
aero_1,13.4212
aero_2,13.0207
aero_3,14.6116
nit_1,13.7874
nit_2,14.4625
nit_3,13.9618
ferm_1,13.6573
ferm_2,13.7419
ferm_3,13.7736
