,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0186092046,0.02543181070284191,4.0,70.0,0.0013681611000000002,71.0,-0.0061802467,72.0,0.031101563300000003,73.0,0.0481473407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3719351141343561,6.0,74.0,-0.1586468925,75.0,0.0798268153,76.0,0.08089211410000001,86.0,-0.5176269478000001,88.0,-0.0977206911,90.0,0.6132756020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4302179480833333,0.6399403702096079,6.0,77.0,0.1350292741,78.0,0.30516154770000004,79.0,0.0008804197,87.0,-0.9944069206,89.0,-1.0423203906,91.0,-0.9856516188000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3545735226333333,0.2639449716928166,3.0,80.0,-0.44500178490000003,82.0,-0.0572998844,84.0,-0.5614188986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1869584576333334,0.04638249415127277,3.0,81.0,-1.1635033173,83.0,-1.1569879696,85.0,-1.240384086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.03379171430544113,3.0,92.0,0.0231250026,93.0,0.0156552437,94.0,-0.0387802464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.34999198643333335,0.18206067433888534,3.0,95.0,-0.4052919626,96.0,-0.14669313380000001,97.0,-0.4979908629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.10338725843333334,0.06894680191164887,3.0,98.0,-0.036434196,99.0,-0.1741683077,100.0,-0.0995592716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4609891983,0.06781078367269724,3.0,101.0,-0.4822336766,102.0,-0.3850997661,103.0,-0.5156341522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9007627505666668,0.02970098608879304,3.0,104.0,-0.8698919795000001,105.0,-0.9291362656000001,106.0,-0.9032600066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4744756493666667,0.05594692918976556,3.0,107.0,-0.4280904909,108.0,-0.45872761110000004,109.0,-0.5366088461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0453942842,0.038227080039838754,3.0,110.0,-1.0042297776,111.0,-1.0797758924,112.0,-1.0521771826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9120582216,0.10520445943762405,3.0,113.0,-0.8464503429,114.0,-0.8563201767,115.0,-1.0334041452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
