sample,BSU17820
GM+5_2,7.6955
GM+10_2,7.5926
GM+15_2,7.8388
GM+25_2,7.4261
GM+45_2,7.0395
GM+60_2,7.4417
GM+90_2,8.1785
GM+150_2,7.8286
GM-0.1_3,8.1909
GM-0.2_3,7.8212
GM+5_3,7.9454
GM+10_3,7.3104
GM+15_3,7.722
GM+25_3,7.7072
GM+45_3,7.9645
GM+60_3,7.8673
GM+90_3,8.2224
GM+120_3,8.4739
GM+150_3,8.1424
MG-0.1_1,7.9026
MG+5_1,8.0165
MG+10_1,7.7923
MG+15_1,7.4729
MG+25_1,7.7035
MG+45_1,7.8456
MG+120_1,7.9078
MG+150_1,7.8632
MG-0.1_2,7.107
MG-0.2_2,7.5749
MG+5_2,7.4657
MG+10_2,7.5044
MG+15_2,8.1824
MG+25_2,7.7193
MG+45_2,7.6103
MG+60_2,7.7096
MG+90_2,7.2118
MG+120_2,7.8477
MG-0.1_3,8.0793
MG-0.2_3,8.1571
MG+5_3,8.0694
MG+10_3,7.893
MG+15_3,7.7776
MG+25_3,7.8178
MG+45_3,8.0868
MG+60_3,8.0048
MG+90_3,7.6991
MG+120_3,7.5922
MG+150_3,7.7687
