,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
28,omics__bw_ac,-1.3468258447500001,0.5021193997803436,2.0,54.0,-1.7018778773,55.0,-0.9917738122,,,,,,,,
29,omics__bw_fum,-2.334024443,0.03833862582184474,2.0,56.0,-2.3069149407,57.0,-2.3611339453,,,,,,,,
30,omics__bw_glc,-1.3664677694,0.08820286081169124,2.0,58.0,-1.3040989284,59.0,-1.4288366104,,,,,,,,
31,omics__bw_pyr,-0.9673242868,0.1695541073709065,2.0,60.0,-1.0872171459,61.0,-0.8474314277,,,,,,,,
32,ompr__wt_nacl,-1.2217036293,0.11665069321155198,2.0,62.0,-1.1392191331000001,63.0,-1.3041881255,,,,,,,,
33,ompr__bw_delompr_nacl,-0.5618704071,0.248785515399533,2.0,64.0,-0.7377883321,65.0,-0.3859524821,,,,,,,,
34,minspan__wt_ade,-0.40947429350000003,,1.0,66.0,-0.40947429350000003,,,,,,,,,,
35,minspan__wt_glc,-0.14181687960000003,0.18233028001995427,3.0,67.0,0.028310492200000002,68.0,-0.334290244,69.0,-0.11947088700000001,,,,,,
36,minspan__wt_glc_anaero,-1.58821799575,0.5938387272221916,2.0,70.0,-2.0081253867,71.0,-1.1683106048,,,,,,,,
37,minspan__wt_trp,-1.2634307062,,1.0,72.0,-1.2634307062,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.9303447971000001,,1.0,73.0,-0.9303447971000001,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.2923469393,,1.0,74.0,-0.2923469393,,,,,,,,,,
40,minspan__bw_delmntr,-2.232558041,,1.0,75.0,-2.232558041,,,,,,,,,,
41,minspan__bw_delnac_ade,1.0525989747,,1.0,76.0,1.0525989747,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1281980677,,1.0,77.0,0.1281980677,,,,,,,,,,
43,cra_crp__wt_ac,-0.46725182730000003,0.19462797184473984,2.0,78.0,-0.3296290686,79.0,-0.604874586,,,,,,,,
44,cra_crp__wt_fru,-0.1406250811,0.20508823767275014,2.0,80.0,0.0043942025000000004,81.0,-0.2856443647,,,,,,,,
45,cra_crp__delcra_ac,-2.0649469769,0.10741684229437716,2.0,82.0,-1.9889917993,83.0,-2.1409021545,,,,,,,,
46,cra_crp__delcra_fru,-0.04175175989999999,0.43092840969320506,2.0,84.0,0.26296064080000003,85.0,-0.3464641606,,,,,,,,
47,cra_crp__delcra_glc,-0.1936194917,0.05781764846236748,2.0,86.0,-0.234502743,87.0,-0.1527362404,,,,,,,,
48,rpoB__wt_031,0.6077458557000001,,1.0,88.0,0.6077458557000001,,,,,,,,,,
49,rpoB__wt_044,0.6499343978000001,,1.0,89.0,0.6499343978000001,,,,,,,,,,
50,rpoB__wt_lb,1.8217590573,0.191703491193416,2.0,90.0,1.9573138959,91.0,1.6862042187,,,,,,,,
51,rpoB__rpoBE546V_031,1.1680219061,,1.0,92.0,1.1680219061,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.3477482824,,1.0,93.0,2.3477482824,,,,,,,,,,
53,rpoB__rpoBE546V_lb,1.1764103986,0.3589634353019112,2.0,94.0,0.9225849193000001,95.0,1.4302358779,,,,,,,,
54,rpoB__rpoBE546V_glc,0.46614055050000003,,1.0,96.0,0.46614055050000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.6947696446499999,0.8864411534820743,2.0,97.0,0.0679610939,98.0,1.3215781953999999,,,,,,,,
56,rpoB__rpoBE672K_lb,0.7596552415,0.2685887162350596,2.0,99.0,0.5697343389,100.0,0.9495761441,,,,,,,,
57,crp__wt_fru,-0.2418894201,,1.0,101.0,-0.2418894201,,,,,,,,,,
58,crp__wt_glyc,-0.6943512256,0.16767606061003174,2.0,102.0,-0.5757863461,103.0,-0.8129161051,,,,,,,,
59,crp__delar1_glyc,-1.5143956967499999,0.2419036567051015,2.0,104.0,-1.3433439807,105.0,-1.6854474127999999,,,,,,,,
60,crp__delar1ar2_glyc,-0.7136507592666667,0.11203306475911548,3.0,106.0,-0.5843388867,107.0,-0.775107116,108.0,-0.7815062751,,,,,,
61,crp__delar2_glyc,-1.0167281305666667,0.3099696913611852,3.0,109.0,-1.3236289608,110.0,-1.0227773075,111.0,-0.7037781234,,,,,,
62,crp__delcrp_fru,-0.07333525596666664,0.6424061943169412,3.0,112.0,-0.005701549,113.0,-0.7468825056,114.0,0.5325782867000001,,,,,,
63,crp__delcrp_glc,-0.2703188163333334,0.2905443994659864,3.0,115.0,-0.1180639686,116.0,-0.08754491910000001,117.0,-0.6053475613,,,,,,
64,crp__delcrp_glyc,0.48006931503333333,0.2221602924749885,3.0,118.0,0.2929734969,119.0,0.7256092031,120.0,0.4216252451,,,,,,
65,glu__glu_ale3,-0.8540065361,,1.0,121.0,-0.8540065361,,,,,,,,,,
66,glu__glu_ale4,-0.8791372238,,1.0,122.0,-0.8791372238,,,,,,,,,,
67,glu__glu_ale5,-0.8268127783,,1.0,123.0,-0.8268127783,,,,,,,,,,
68,glu__glu_ale6,0.1990746569,,1.0,124.0,0.1990746569,,,,,,,,,,
69,glu__glu_ale8,-0.7237662518,,1.0,125.0,-0.7237662518,,,,,,,,,,
70,glu__glu_ale9,-0.44414618440000003,,1.0,126.0,-0.44414618440000003,,,,,,,,,,
71,glu__glu_ale10,-1.13824961,,1.0,127.0,-1.13824961,,,,,,,,,,
72,42c__wt_42c,-1.4392823829,,1.0,128.0,-1.4392823829,,,,,,,,,,
73,42c__42c_ale1,-1.0691298184,,1.0,129.0,-1.0691298184,,,,,,,,,,
74,42c__42c_ale2,-0.3476690093,,1.0,130.0,-0.3476690093,,,,,,,,,,
75,42c__42c_ale3,-0.8386260172000001,,1.0,131.0,-0.8386260172000001,,,,,,,,,,
76,42c__42c_ale4,-1.0105053368,,1.0,132.0,-1.0105053368,,,,,,,,,,
77,42c__42c_ale5,-1.166056336,,1.0,133.0,-1.166056336,,,,,,,,,,
78,42c__42c_ale6,-1.8471484440000001,,1.0,134.0,-1.8471484440000001,,,,,,,,,,
79,42c__42c_ale8,-0.7348778156,,1.0,135.0,-0.7348778156,,,,,,,,,,
80,42c__42c_ale9,-1.5404367529,,1.0,136.0,-1.5404367529,,,,,,,,,,
81,42c__42c_ale10,-1.6929041651,,1.0,137.0,-1.6929041651,,,,,,,,,,
82,ssw__wt_ac,-0.8254799088,,1.0,138.0,-0.8254799088,,,,,,,,,,
83,ssw__wt_glc,0.8309649118,,1.0,139.0,0.8309649118,,,,,,,,,,
84,ssw__wt_glyc,-1.2546365546,,1.0,140.0,-1.2546365546,,,,,,,,,,
85,ssw__wt_xyl,-0.6038151778,,1.0,141.0,-0.6038151778,,,,,,,,,,
86,ssw__glc_ale1,-0.1457536009,,1.0,142.0,-0.1457536009,,,,,,,,,,
87,ssw__glc_ale2,0.0674696877,,1.0,143.0,0.0674696877,,,,,,,,,,
88,ssw__glc_ale3,-0.7710809057,,1.0,144.0,-0.7710809057,,,,,,,,,,
89,ssw__glyc_ale1,0.49123429890000003,,1.0,145.0,0.49123429890000003,,,,,,,,,,
90,ssw__glyc_ale2,-2.2637927576,,1.0,146.0,-2.2637927576,,,,,,,,,,
91,ssw__xyl_ale1,-1.2150439085,,1.0,147.0,-1.2150439085,,,,,,,,,,
92,ssw__xyl_ale2,-0.5640244669,,1.0,148.0,-0.5640244669,,,,,,,,,,
93,ssw__xyl_ale3,-0.7684095229,,1.0,149.0,-0.7684095229,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.9764537022,,1.0,150.0,-0.9764537022,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.8584121076,,1.0,151.0,-1.8584121076,,,,,,,,,,
96,ssw__glc_glyc_glc,0.20714463400000002,,1.0,152.0,0.20714463400000002,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.0098067602,,1.0,153.0,0.0098067602,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.9249394676,,1.0,154.0,-0.9249394676,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.46546828910000004,,1.0,155.0,-0.46546828910000004,,,,,,,,,,
100,ica__wt_glc,-0.14214406481666667,0.36180179680095303,6.0,156.0,-0.0013335501,157.0,0.0153457998,158.0,0.0810845021,159.0,0.1153269667,180.0,-0.2231564247,181.0,-0.8401316827
101,ica__arg_sbt,0.1616292418,0.20013403373466657,2.0,160.0,0.3031453742,161.0,0.020113109400000002,,,,,,,,
102,ica__cytd_rib,-0.1662307179,0.06629246592903669,2.0,162.0,-0.2131065701,163.0,-0.1193548657,,,,,,,,
103,ica__gth,-1.16985566825,0.4488896064854182,2.0,164.0,-1.487268553,165.0,-0.8524427835,,,,,,,,
104,ica__leu_glcr,1.0545165469,0.14743299325324485,2.0,166.0,0.9502656776,167.0,1.1587674162,,,,,,,,
105,ica__met_glc,0.47674804875,0.270524484051772,2.0,168.0,0.2854583516,169.0,0.6680377459,,,,,,,,
106,ica__no3_anaero,-0.91445940515,0.47344963201771245,2.0,170.0,-1.2492388505,171.0,-0.5796799598,,,,,,,,
107,ica__phe_acgam,0.14406780135,0.16933357144316685,2.0,172.0,0.263804718,173.0,0.0243308847,,,,,,,,
108,ica__thm_gal,-0.37024958355000004,0.0747748154264284,2.0,174.0,-0.3173758045,175.0,-0.4231233626,,,,,,,,
109,ica__tyr_glcn,-0.0239199233,0.013596944840306267,2.0,176.0,-0.0335344152,177.0,-0.0143054314,,,,,,,,
110,ica__ura_pyr,-0.04020497764999997,0.6636396666463303,2.0,178.0,0.42905913090000003,179.0,-0.5094690862,,,,,,,,
111,ica__bw_delpurR_cytd,-1.3601009337,0.5368833186169738,2.0,182.0,-0.9804670984,183.0,-1.739734769,,,,,,,,
112,ica__ade_glc,-1.2065206691500001,0.3903204544112365,2.0,184.0,-1.4825189093,185.0,-0.930522429,,,,,,,,
113,ytf__wt_glc,0.39156076144999996,0.2645556057828949,2.0,186.0,0.5786298243,187.0,0.2044916986,,,,,,,,
114,ytf__delyafC,-1.8228653910500001,0.3027281586676325,2.0,188.0,-2.0369265249,189.0,-1.6088042572,,,,,,,,
115,ytf__delyeiE,-1.3205718638000001,0.11173025305658477,2.0,190.0,-1.3995770834,191.0,-1.2415666442,,,,,,,,
116,ytf__delyiaJ,-0.6634975994000001,0.037779458648625655,2.0,192.0,-0.6902117108,193.0,-0.6367834880000001,,,,,,,,
117,ytf__delyieP,-0.46421537500000004,0.08483056264761671,2.0,194.0,-0.4042311089,195.0,-0.5241996411000001,,,,,,,,
118,ytf__wt_ph5,-0.0769157184,0.258543515016538,2.0,196.0,-0.2597335911,197.0,0.10590215430000001,,,,,,,,
119,ytf__wt_ph8,0.14566053465,0.08670148396416814,2.0,198.0,0.0843533274,199.0,0.2069677419,,,,,,,,
120,ytf__delybaO,-1.0799135168,0.07529028431980893,2.0,200.0,-1.1331517874,201.0,-1.0266752462,,,,,,,,
121,ytf__delybaQ,-0.0657353835,0.12493842097194235,2.0,202.0,0.0226094212,203.0,-0.1540801882,,,,,,,,
122,ytf__delybiH,-0.25619236425,0.6781973942397873,2.0,204.0,0.2233656122,205.0,-0.7357503407,,,,,,,,
123,ytf__delydcI_ph5,-0.3176790241,0.2758023991408304,2.0,206.0,-0.5127007708,207.0,-0.1226572774,,,,,,,,
124,ytf__delydcI_ph8,0.26419776554999996,0.0049968040810909236,2.0,208.0,0.2606644915,209.0,0.2677310396,,,,,,,,
125,ytf__delyddM,-0.63185681135,0.20532796122584004,2.0,210.0,-0.4866680176,211.0,-0.7770456051,,,,,,,,
126,ytf__delyheO,-1.49815638005,0.2513483340546718,2.0,212.0,-1.6758864915,213.0,-1.3204262686,,,,,,,,
127,fps__bw_glc,0.035242895950000006,0.050806128728840806,2.0,214.0,0.07116825410000001,215.0,-0.0006824622000000001,,,,,,,,
128,fps__fps_thrA_ale1,0.3122542781,0.20417366463059267,2.0,216.0,0.1678816953,217.0,0.45662686090000004,,,,,,,,
129,fps__fps_thrA_ale2,-0.019624029050000005,0.358476229466575,2.0,218.0,-0.2731050018,219.0,0.23385694370000001,,,,,,,,
130,fps__fps_serB_ale1,-0.1334404418,0.11108739159337366,2.0,220.0,-0.2119910897,221.0,-0.054889793900000004,,,,,,,,
131,fps__fps_serB_ale4,-0.5907570934,0.10994058983503208,2.0,222.0,-0.66849683,223.0,-0.5130173568,,,,,,,,
132,fps__fps_ptsI_ale1,-0.33624997355,0.18325800133404987,2.0,224.0,-0.46583294900000005,225.0,-0.2066669981,,,,,,,,
133,fps__fps_ptsI_ale3,-0.37365101895,0.0703488690442591,2.0,226.0,-0.42339518130000003,227.0,-0.3239068566,,,,,,,,
134,pal__lyx_ale2_f6,-1.175848194,,1.0,228.0,-1.175848194,,,,,,,,,,
135,pal__lyx_ale2,-0.22335348755,0.09545771253492281,2.0,229.0,-0.1558546917,230.0,-0.2908522834,,,,,,,,
136,pal__lyx_ale4,-0.66291753765,0.010486167785801278,2.0,231.0,-0.670332378,232.0,-0.6555026973,,,,,,,,
137,pal__5drib_ale10_f18,-2.253746602,0.1653949320126037,2.0,233.0,-2.37069848,234.0,-2.136794724,,,,,,,,
138,pal__5drib_ale10,-0.976148741,,1.0,235.0,-0.976148741,,,,,,,,,,
139,pal__arab_ale14_f9,0.46654910675000005,0.07889753589462731,2.0,236.0,0.5223380894,237.0,0.4107601241,,,,,,,,
140,pal__arab_ale14,0.4597413725,0.1276031110161224,2.0,238.0,0.5499703976,239.0,0.3695123474,,,,,,,,
141,pal__arab_ale16,-1.2199310272000001,0.35211187493097224,2.0,240.0,-0.9709503327000001,241.0,-1.4689117217,,,,,,,,
142,pal__tartr_ale26_f10,-0.86721785785,0.10426584783458534,2.0,242.0,-0.7934907698,243.0,-0.9409449459,,,,,,,,
143,pal__tartr_ale26,-0.85233231595,0.3312826937636171,2.0,244.0,-0.6180800767,245.0,-1.0865845552,,,,,,,,
144,pal__tartr_ale28_f10,-1.2345637781,0.3276447940595817,2.0,246.0,-1.0028839224,247.0,-1.4662436338,,,,,,,,
145,pal__tartr_ale28,-1.2475195101,1.0121143458687785,2.0,248.0,-0.5318465928,249.0,-1.9631924274,,,,,,,,
146,efeU__delmenFentC_citr,0.5476182082000001,0.3812608174222512,2.0,250.0,0.2780260988,251.0,0.8172103176000001,,,,,,,,
147,efeU__delmenFentC,0.0497603771,0.2482179118767291,2.0,252.0,-0.1257561916,253.0,0.22527694580000002,,,,,,,,
148,efeU__menFentC_ale39,-0.20621227645,0.048752774640560666,2.0,254.0,-0.1717388589,255.0,-0.240685694,,,,,,,,
149,efeU__menFentC_ale29,0.007456456250000021,0.4418023814250239,2.0,256.0,-0.3049450036,257.0,0.31985791610000003,,,,,,,,
150,efeU__menFentC_ale30,0.10650851495000001,0.4529789768279678,2.0,258.0,0.42681302120000003,259.0,-0.21379599130000002,,,,,,,,
151,efeU__menFentCubiC_ale36,0.53384232565,0.12978583672469238,2.0,260.0,0.6256147709000001,261.0,0.4420698804,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.21123944800000005,0.6359219265942386,2.0,262.0,0.2384252586,263.0,-0.6609041546000001,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.3952473632,0.16898045525669642,2.0,264.0,-0.514734589,265.0,-0.2757601374,,,,,,,,
154,misc2__salc_glc,0.0990136667,0.05472126633416047,2.0,266.0,0.1377074452,267.0,0.060319888200000005,,,,,,,,
155,misc2__dbcn_glc,0.50996467935,0.05561466739720778,2.0,268.0,0.4706391709,269.0,0.5492901878,,,,,,,,
156,misc2__tyr_glc,-0.28401836185,0.14726713407451783,2.0,270.0,-0.1798847727,271.0,-0.38815195100000005,,,,,,,,
157,misc2__arg_cytd,-0.8600134070000001,0.40821788926366975,2.0,272.0,-1.1486670447,273.0,-0.5713597693,,,,,,,,
158,misc2__delyheO_pyr,0.13859892015000003,0.017770853829055407,2.0,274.0,0.1260330289,275.0,0.15116481140000002,,,,,,,,
159,nquinone__delubiC,-0.44373373535000005,0.0338611148797388,2.0,276.0,-0.46767715930000003,277.0,-0.4197903114,,,,,,,,
160,nquinone__ubiC_ale1,0.05453465720000002,0.27759018301398,2.0,278.0,-0.1417512436,279.0,0.250820558,,,,,,,,
161,nquinone__ubiC_ale2,-0.13717330815,0.18693678022460858,2.0,280.0,-0.0049890432,281.0,-0.2693575731,,,,,,,,
162,nquinone__ubiC_ale3,-0.7774878033000001,0.2143142305122658,2.0,282.0,-0.9290308490000001,283.0,-0.6259447576,,,,,,,,
163,nquinone__ubiC_ale4,-0.07832418795,0.0700441389727437,2.0,284.0,-0.1278528736,285.0,-0.0287955023,,,,,,,,
164,nquinone__delpdhR,0.64238023385,0.28657548186705917,2.0,286.0,0.4397407673,287.0,0.8450197004000001,,,,,,,,
165,quinone__glu_ale4,-0.41351719880000004,0.4505354716941312,2.0,288.0,-0.0949405116,289.0,-0.732093886,,,,,,,,
166,quinone__delmenF,0.06387706580000002,0.8099206188335383,2.0,290.0,0.6365774276,291.0,-0.508823296,,,,,,,,
167,quinone__menF_ale5,0.3388449303,0.5217168757467693,2.0,292.0,-0.0300646104,293.0,0.707754471,,,,,,,,
168,quinone__menF_ale6,0.0384420437,0.38116962426484463,2.0,294.0,0.3079696698,295.0,-0.23108558240000002,,,,,,,,
169,quinone__menF_ale7,0.38950065585000004,0.020352564609620493,2.0,296.0,0.3751092194,297.0,0.4038920923,,,,,,,,
170,quinone__menF_ale8,0.1839322596,0.6297503325491679,2.0,298.0,-0.261368471,299.0,0.6292329902,,,,,,,,
171,quinone__delmenFubiC,0.00996710029999999,0.3026263758083601,2.0,300.0,-0.20402206220000002,301.0,0.2239562628,,,,,,,,
172,quinone__menFubiC_ale1,0.053426460950000004,0.490272054339896,2.0,302.0,0.4001011552,303.0,-0.2932482333,,,,,,,,
173,quinone__menFubiC_ale2,-0.3690162712,0.05838911165682581,2.0,304.0,-0.3277289344,305.0,-0.41030360800000004,,,,,,,,
174,quinone__menFubiC_ale3,0.20445947075000004,0.63760818768199,2.0,306.0,0.6553165440000001,307.0,-0.2463976025,,,,,,,,
175,quinone__menFubiC_ale4,0.3050830062,0.2406424594238317,2.0,308.0,0.4752429211,309.0,0.1349230913,,,,,,,,
176,oxyR__wt_glc,0.03366303945,0.30412836953583905,2.0,310.0,-0.181388193,311.0,0.2487142719,,,,,,,,
177,oxyR__wt_h2o2,0.2625504349,0.30666260792483174,2.0,312.0,0.0457072253,313.0,0.4793936445,,,,,,,,
178,oxyR__glu_ale4,0.043354688700000005,0.009050018003308812,2.0,314.0,0.0369553596,315.0,0.0497540178,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.69536580345,0.26315184043032064,2.0,316.0,-0.5092893526,317.0,-0.8814422543,,,,,,,,
180,oxyR__oxyR_ale17,-0.6746531069,0.15126824766199107,2.0,318.0,-0.7816159106,319.0,-0.5676903032,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.17402333150000002,0.40531744798016445,2.0,320.0,-0.4606260475,321.0,0.1125793845,,,,,,,,
182,oxyR__oxyR_ale18,-0.30493193770000004,0.062080458521891944,2.0,322.0,-0.3488294509,323.0,-0.26103442450000003,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.0381647151500002,0.3399433253159319,2.0,324.0,-1.2785409457,325.0,-0.7977884846000001,,,,,,,,
184,oxyR__oxyR_ale19,-0.8608773402500001,0.4001285286434793,2.0,326.0,-0.5779437443000001,327.0,-1.1438109362,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.6822983704500001,0.3623889899910283,2.0,328.0,-0.9385460827000001,329.0,-0.42605065820000004,,,,,,,,
186,oxyR__oxyR_ale20,-1.1838163878499999,0.02118935859285335,2.0,330.0,-1.1688332487,331.0,-1.198799527,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.26751443815,0.12825906873331705,2.0,332.0,-1.1768215809,333.0,-1.3582072954,,,,,,,,
188,svns_pgi__BmePgi24_15,1.02731132355,0.2593054370689555,2.0,334.0,0.8439546906000001,335.0,1.2106679565,,,,,,,,
189,svns_pgi__BmePgi24_26,0.8564158938,0.015280456626181688,2.0,336.0,0.8456109793000001,337.0,0.8672208083,,,,,,,,
190,svns_pgi__BmePgi24_41,0.7571703144999999,0.3516442325482403,2.0,338.0,1.0058203359,339.0,0.5085202931,,,,,,,,
191,svns_pgi__BmePgi24_52,0.59201037685,0.15906334650229745,2.0,340.0,0.4795356059,341.0,0.7044851478,,,,,,,,
192,svns_pgi__PaePgi2_34,0.5885301552,0.26839812338036534,2.0,342.0,0.7783162883,343.0,0.39874402210000004,,,,,,,,
193,svns_pgi__PaePgi2_63,1.2721671609,0.016688119409912498,2.0,344.0,1.2839674433,345.0,1.2603668785,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.13113119265,0.3127883372563077,2.0,346.0,-0.352305947,347.0,0.0900435617,,,,,,,,
195,svns_pgi__PaePgi24_90,0.5485242683,0.23148484465858504,2.0,348.0,0.3848397649,349.0,0.7122087717000001,,,,,,,,
196,abx_media__m9_ctrl,1.5986747970500002,0.4097215793403167,2.0,350.0,1.3089578899,351.0,1.8883917042,,,,,,,,
197,abx_media__rpmi_ctrl,0.723543536,0.4629351407869481,2.0,352.0,1.0508881133,353.0,0.3961989587,,,,,,,,
198,abx_media__camhb_ctrl,-0.14574274395,0.569676347713781,2.0,354.0,0.2570792646,355.0,-0.5485647525,,,,,,,,
199,abx_media__m9_mero,2.43781446795,1.0208822250844134,2.0,356.0,3.1596872121,357.0,1.7159417237999999,,,,,,,,
200,abx_media__rpmi_mero,1.2672327306,0.04275431293314713,2.0,358.0,1.237000866,359.0,1.2974645952000001,,,,,,,,
201,abx_media__camhb_mero,0.7445074633000001,0.33503191625806317,2.0,360.0,0.9814108032000001,361.0,0.5076041234,,,,,,,,
202,abx_media__m9_trisulf,1.1006464268,0.16750720817758907,2.0,362.0,0.982200944,363.0,1.2190919096,,,,,,,,
203,abx_media__rpmi_trisulf,0.057602780549999996,0.26865502170864214,2.0,364.0,-0.13236500710000002,365.0,0.2475705682,,,,,,,,
204,abx_media__camhb_trisulf,0.06065621300000001,0.08616552438906118,2.0,366.0,-0.00027201360000000003,367.0,0.12158443960000001,,,,,,,,
205,abx_media__m9_cef,0.91996492595,0.12056272039556268,2.0,368.0,0.8347142088,369.0,1.0052156431000001,,,,,,,,
206,abx_media__rpmi_cef,-0.79342143445,0.029048993442732873,2.0,370.0,-0.7728806942,371.0,-0.8139621747,,,,,,,,
207,abx_media__camhb_cef,0.106772322,0.20136997012115337,2.0,372.0,0.24916239340000002,373.0,-0.0356177494,,,,,,,,
208,abx_media__m9_cipro,0.6708944801000001,0.09536586198034173,2.0,374.0,0.6034606324,375.0,0.7383283278,,,,,,,,
209,abx_media__rpmi_cipro,-0.9832799059,0.10524249360913324,2.0,376.0,-1.0576975868,377.0,-0.908862225,,,,,,,,
210,abx_media__camhb_cipro,0.22712009630000002,0.015376322769462441,2.0,378.0,0.2162473942,379.0,0.2379927984,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.13801390125000002,0.025872763544002135,2.0,380.0,-0.1197190947,381.0,-0.1563087078,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.3813127615,0.42196598284535936,2.0,382.0,-0.6796877694,383.0,-0.0829377536,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.38553628915000004,0.04578222626528516,2.0,384.0,-0.3531633665,385.0,-0.4179092118,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.9632279637500001,0.19645059833382172,2.0,386.0,-0.8243164135000001,387.0,-1.102139514,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.2017308568,0.6776925018253759,2.0,388.0,-0.7225298932,389.0,-1.6809318204,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-1.6334001272499998,0.26588713989492824,2.0,390.0,-1.8214107269,391.0,-1.4453895276,,,,,,,,
