,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0017143581499999977,0.12782124217206867,4.0,70.0,-0.08056167,71.0,-0.1267790527,72.0,0.0651286702,73.0,0.1490694851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5672665903907316,6.0,74.0,0.2326097793,75.0,0.4193878576,76.0,0.7649786944,86.0,-0.7386689795,88.0,-0.434255575,90.0,-0.2440517768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.184745796616667,0.37822056883725746,6.0,77.0,2.2472211947,78.0,2.4348117438,79.0,1.984314896,87.0,1.8582483491000001,89.0,1.8025193263000001,91.0,2.7813592698000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.43388746776666665,0.2292724683740004,3.0,80.0,-0.5221852442,82.0,-0.1735939711,84.0,-0.6058831880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.3860063199000003,0.23316502629398592,3.0,81.0,3.2414983432,83.0,3.2615269532,85.0,3.6549936633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.669754710104317,3.0,92.0,0.1778787305,93.0,-0.7407374472,94.0,0.5628587167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2406598375,0.38194457036131574,3.0,95.0,0.0399186396,96.0,-0.0862654432,97.0,-0.6756327089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.3606740614333333,0.5900624393795935,3.0,98.0,-0.39580332220000003,99.0,-0.9323870682000001,100.0,0.2461682061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.6670095729333334,0.19903561751911308,3.0,101.0,-0.8687596106000001,102.0,-0.4708042401,103.0,-0.6614648681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.6460000268666666,0.030948031193415913,3.0,104.0,2.6269122697,105.0,2.6817073108000002,106.0,2.6293805001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.2243841982333334,0.23882302707979633,3.0,107.0,2.3417109993,108.0,2.3818509774,109.0,1.9495906180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.144306187266667,0.22694878001438623,3.0,110.0,2.0563004016,111.0,2.4020776115,112.0,1.9745405487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.4334938223666667,0.09158341272253584,3.0,113.0,2.4925257057,114.0,2.327991375,115.0,2.4799643864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
