,PSPTO_RS06750
SRX3159063,-0.1722547874
SRX3159066,-0.2223174914
SRX3159069,0.6880491788
SRX3159070,0.1264616029
SRX3159071,0.12836685520000002
SRX3159073,-0.1870140348
SRX3159074,-0.4889475508
SRX3159075,0.1197455952
SRX3159076,0.1281889946
SRX3159080,0.0938318118
SRX3159082,-0.6486750756
SRX3159083,-0.5953657675
SRX3159086,0.031941453200000004
SRX3159087,-0.16695754200000001
SRX3159088,-0.8889351965000001
SRX3159089,-0.6038533419000001
SRX3159090,-0.2736197811
SRX3159091,0.2915295008
SRX3159092,-0.7445733095
SRX3159093,-0.0139804668
SRX3159094,-0.6857714317
SRX3159095,-0.1472502195
SRX3159096,0.5262273658000001
SRX3159097,0.2661954599
SRX3159098,-0.5111851796
SRX3159099,0.0102166057
SRX3158988,0.232310122
SRX3158989,0.1890922109
SRX3158990,-0.1510302708
SRX3158991,0.5524659293
SRX3158992,0.0690494113
SRX3158996,-0.30135953330000004
SRX3644656,0.0038614973000000003
SRX3644657,0.1224247153
SRX3644658,-0.1262862125
SRX3644659,0.7547601824
SRX3644660,0.4146781097
SRX3644661,-0.2503525224
SRX3644662,-0.5232718277
SRX3644663,-0.2395264044
SRX3644664,-0.5179104539
SRX3644665,0.657829094
SRX3644666,0.7451945303
SRX3644667,0.9146910031000001
SRX3644668,-0.6938995227
SRX3644669,-0.12297733450000001
SRX3644670,-0.31158567530000003
SRX3644671,0.6803947963
SRX3644672,0.8004864610000001
SRX3644673,1.2735571825
