,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
137,pal__5drib_ale10_f18,-7.6333108829,0.07176923775903096,2.0,233.0,-7.6840593976000005,234.0,-7.5825623682,,,,,,,,
138,pal__5drib_ale10,-5.9223849899,,1.0,235.0,-5.9223849899,,,,,,,,,,
139,pal__arab_ale14_f9,-7.40840061215,1.0021402600055855,2.0,236.0,-6.6997804386,237.0,-8.1170207857,,,,,,,,
140,pal__arab_ale14,-4.75434401125,0.014275477648596843,2.0,238.0,-4.7644382983,239.0,-4.7442497242,,,,,,,,
141,pal__arab_ale16,-4.753577208399999,0.8933032066812502,2.0,240.0,-4.1219164533,241.0,-5.3852379635,,,,,,,,
142,pal__tartr_ale26_f10,-7.24620346435,0.07846284596069052,2.0,242.0,-7.3016850748,243.0,-7.1907218539,,,,,,,,
143,pal__tartr_ale26,-5.90950947415,0.13137092292358227,2.0,244.0,-6.0024027446,245.0,-5.8166162037,,,,,,,,
144,pal__tartr_ale28_f10,-5.23829530385,1.8734840998512585,2.0,246.0,-3.9135419924,247.0,-6.5630486153,,,,,,,,
145,pal__tartr_ale28,-5.0094302377,0.13373382849096507,2.0,248.0,-5.1039943347,249.0,-4.9148661407,,,,,,,,
146,efeU__delmenFentC_citr,0.7565491346000001,0.09680284042127107,2.0,250.0,0.8249990795000001,251.0,0.6880991897000001,,,,,,,,
147,efeU__delmenFentC,0.8007463718000001,0.0818994551329608,2.0,252.0,0.8586580319,253.0,0.7428347117,,,,,,,,
148,efeU__menFentC_ale39,-6.80844684625,0.3893035833825163,2.0,254.0,-6.5331676425000005,255.0,-7.08372605,,,,,,,,
149,efeU__menFentC_ale29,-4.61322371075,0.3082818265216024,2.0,256.0,-4.3952355407,257.0,-4.8312118808,,,,,,,,
150,efeU__menFentC_ale30,-2.5438842791,1.8874723316334547,2.0,258.0,-3.8785287641,259.0,-1.2092397941,,,,,,,,
151,efeU__menFentCubiC_ale36,-4.36009486265,0.09105923512988191,2.0,260.0,-4.4244834653,261.0,-4.29570626,,,,,,,,
152,efeU__menFentCubiC_ale37,-3.4541297172,0.05036869203861273,2.0,262.0,-3.4897457609,263.0,-3.4185136735,,,,,,,,
153,efeU__menFentCubiC_ale38,3.83190490505,0.15694972287462958,2.0,264.0,3.7209246917,265.0,3.9428851184,,,,,,,,
154,misc2__salc_glc,-0.9054687837000001,0.5849465710199147,2.0,266.0,-0.49184909670000004,267.0,-1.3190884707000001,,,,,,,,
155,misc2__dbcn_glc,-1.1678265598,0.016239972243980636,2.0,268.0,-1.1563431653,269.0,-1.1793099543,,,,,,,,
156,misc2__tyr_glc,-2.0049496857999998,0.0001465081409998914,2.0,270.0,-2.0050532827,271.0,-2.0048460889,,,,,,,,
157,misc2__arg_cytd,-3.64237172995,0.23691560130266098,2.0,272.0,-3.8098963582,273.0,-3.4748471017,,,,,,,,
158,misc2__delyheO_pyr,-1.1539332686500001,0.25945094083548337,2.0,274.0,-0.970473749,275.0,-1.3373927883,,,,,,,,
159,nquinone__delubiC,-1.2456084518,0.6609120214004969,2.0,276.0,-1.7129438238999999,277.0,-0.7782730797,,,,,,,,
160,nquinone__ubiC_ale1,-0.70188197335,0.14365480285671534,2.0,278.0,-0.8034612586000001,279.0,-0.6003026881,,,,,,,,
161,nquinone__ubiC_ale2,0.58120277275,0.2894898928935549,2.0,280.0,0.3765025064,281.0,0.7859030391,,,,,,,,
162,nquinone__ubiC_ale3,-4.4927657452,0.24514099017566826,2.0,282.0,-4.3194248887,283.0,-4.6661066017,,,,,,,,
163,nquinone__ubiC_ale4,0.43735994595,0.3978046192372613,2.0,284.0,0.7186502898,285.0,0.1560696021,,,,,,,,
164,nquinone__delpdhR,-7.4943710872,0.24180601254181958,2.0,286.0,-7.323388416,287.0,-7.6653537584,,,,,,,,
165,quinone__glu_ale4,-8.189731112,0.37563694645140955,2.0,288.0,-8.4553465441,289.0,-7.9241156799,,,,,,,,
166,quinone__delmenF,-0.83210420565,0.4601014042095139,2.0,290.0,-0.5067633827,291.0,-1.1574450286,,,,,,,,
167,quinone__menF_ale5,-3.97636793895,0.03815038204658824,2.0,292.0,-3.9493915451,293.0,-4.0033443328,,,,,,,,
168,quinone__menF_ale6,-3.9702130781999996,0.08185368156543,2.0,294.0,-4.0280923715,295.0,-3.9123337849,,,,,,,,
169,quinone__menF_ale7,-5.2076666029,0.15690353600318543,2.0,296.0,-5.3186141572,297.0,-5.0967190486,,,,,,,,
170,quinone__menF_ale8,-6.78701036305,0.7273581767762928,2.0,298.0,-7.3013302622000005,299.0,-6.2726904639,,,,,,,,
171,quinone__delmenFubiC,0.0429519851,0.09683674180736693,2.0,300.0,0.1114259019,301.0,-0.0255219317,,,,,,,,
172,quinone__menFubiC_ale1,-5.5812814545,0.34230324137726514,2.0,302.0,-5.3392365113,303.0,-5.8233263977,,,,,,,,
173,quinone__menFubiC_ale2,-5.2879959483,0.39657671056335103,2.0,304.0,-5.007573867,305.0,-5.5684180296,,,,,,,,
174,quinone__menFubiC_ale3,-2.6430925594000003,0.07865281323801583,2.0,306.0,-2.5874766218,307.0,-2.698708497,,,,,,,,
175,quinone__menFubiC_ale4,-4.7327523251,0.5405556619872954,2.0,308.0,-4.3505217509000005,309.0,-5.1149828993,,,,,,,,
176,oxyR__wt_glc,-4.9291084962,0.04247942305064054,2.0,310.0,-4.8990710081,311.0,-4.9591459843,,,,,,,,
177,oxyR__wt_h2o2,-3.7149577956,0.12312664722844871,2.0,312.0,-3.6278941084,313.0,-3.8020214828,,,,,,,,
178,oxyR__glu_ale4,-8.2398796982,0.0005268033201089441,2.0,314.0,-8.2402522044,315.0,-8.239507192,,,,,,,,
179,oxyR__glu_ale4_h2o2,-7.2147258233,0.13593566128542295,2.0,316.0,-7.1186047954,317.0,-7.3108468512,,,,,,,,
180,oxyR__oxyR_ale17,-3.9036913865000002,0.06666584532098219,2.0,318.0,-3.8565515152,319.0,-3.9508312578,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.83444589,0.6111705718262483,2.0,320.0,-3.2666087458,321.0,-2.4022830342,,,,,,,,
182,oxyR__oxyR_ale18,-6.307534013050001,0.39077417485139626,2.0,322.0,-6.0312149441,323.0,-6.583853082,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-6.8796511278,0.35629509460684144,2.0,324.0,-6.6277124503,325.0,-7.1315898053,,,,,,,,
184,oxyR__oxyR_ale19,-5.78118247055,0.4115216821449655,2.0,326.0,-5.4901926985,327.0,-6.0721722426,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-5.2967038448,0.00839070442804101,2.0,328.0,-5.3026369688,329.0,-5.2907707208,,,,,,,,
186,oxyR__oxyR_ale20,-4.634531259099999,0.07311835181843637,2.0,330.0,-4.5828287766999996,331.0,-4.6862337415,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-3.4381523526,0.06007940586952486,2.0,332.0,-3.4806349079,333.0,-3.3956697973,,,,,,,,
188,svns_pgi__BmePgi24_15,0.55585869125,0.7990772259344718,2.0,334.0,-0.0091742339,335.0,1.1208916164,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.0622883331000001,0.7066552684751798,2.0,336.0,-1.5619690654,337.0,-0.5626076008,,,,,,,,
190,svns_pgi__BmePgi24_41,-2.66030251775,1.4123928732151723,2.0,338.0,-3.6590150961,339.0,-1.6615899394,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.6411137681500001,1.2299150575117488,2.0,340.0,-1.5107950456,341.0,0.2285675093,,,,,,,,
192,svns_pgi__PaePgi2_34,0.16297287995,0.12086344286868496,2.0,342.0,0.0775095199,343.0,0.24843624,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.90633803285,0.01047480259992867,2.0,344.0,-1.9137448368,345.0,-1.8989312289,,,,,,,,
194,svns_pgi__PaePgi24_54,0.6472338735000001,0.06892670342973546,2.0,346.0,0.6959724129,347.0,0.5984953341,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.2060304156000001,0.43181527263482145,2.0,348.0,-1.5113699231000002,349.0,-0.9006909081000001,,,,,,,,
196,abx_media__m9_ctrl,7.5800610975,0.09339550172207602,2.0,350.0,7.6461016901,351.0,7.5140205049,,,,,,,,
197,abx_media__rpmi_ctrl,-2.47137974005,0.3222391341908051,2.0,352.0,-2.2435222631,353.0,-2.6992372170000003,,,,,,,,
198,abx_media__camhb_ctrl,-8.98119912465,0.06278429514634809,2.0,354.0,-8.9368039238,355.0,-9.0255943255,,,,,,,,
199,abx_media__m9_mero,7.1244761153,1.154233414408001,2.0,356.0,7.9406423897,357.0,6.3083098409,,,,,,,,
200,abx_media__rpmi_mero,-4.1291865597,0.5779397280199282,2.0,358.0,-3.7205214589,359.0,-4.5378516605,,,,,,,,
201,abx_media__camhb_mero,-9.4983117852,0.1167805704839017,2.0,360.0,-9.4157354519,361.0,-9.5808881185,,,,,,,,
202,abx_media__m9_trisulf,9.7919859087,0.11081803977117788,2.0,362.0,9.8703460961,363.0,9.7136257213,,,,,,,,
203,abx_media__rpmi_trisulf,1.16724775605,0.06245518544723039,2.0,364.0,1.2114102412,365.0,1.1230852709,,,,,,,,
204,abx_media__camhb_trisulf,-9.9500952877,0.3884744385268901,2.0,366.0,-9.6754023779,367.0,-10.2247881975,,,,,,,,
205,abx_media__m9_cef,7.42160654355,0.4454880121802922,2.0,368.0,7.1065989492,369.0,7.7366141379,,,,,,,,
206,abx_media__rpmi_cef,3.5192925726500004,0.08396894546869825,2.0,370.0,3.4599175619,371.0,3.5786675834,,,,,,,,
207,abx_media__camhb_cef,-5.79673921585,0.009908256626026398,2.0,372.0,-5.8037454112999995,373.0,-5.7897330204,,,,,,,,
208,abx_media__m9_cipro,4.01465680045,0.681443498167893,2.0,374.0,3.5328034819000003,375.0,4.496510119,,,,,,,,
209,abx_media__rpmi_cipro,2.57189910235,0.5719852008367285,2.0,376.0,2.1674444881,377.0,2.9763537166000003,,,,,,,,
210,abx_media__camhb_cipro,-7.502301232800001,0.33064047810102964,2.0,378.0,-7.2685031086,379.0,-7.7360993570000005,,,,,,,,
211,hot_tale__42c_ale3_30c,2.56513961545,0.24905701534142,2.0,380.0,2.7412495199,381.0,2.389029711,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.00496012385,0.24037262245567265,2.0,382.0,-2.1749292352,383.0,-1.8349910125000002,,,,,,,,
213,hot_tale__42c_ale3_44c,-5.6491608048,0.006790464506566773,2.0,384.0,-5.6443592213,385.0,-5.6539623883,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,0.57674130105,1.2803580438456472,2.0,386.0,1.4820911562,387.0,-0.3286085541,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.9058587301999999,0.5897333836910083,2.0,388.0,-1.4888542555,389.0,-2.3228632049,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-6.53704169855,1.0117010468342114,2.0,390.0,-5.8216610278,391.0,-7.2524223693,,,,,,,,
