,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,-1.1128448292250002,0.8743527834234287,8.0,43.0,-0.8942625685000001,142.0,-1.6757290793,166.0,-0.052556207300000005,177.0,-0.9616209884,221.0,-1.1289643107,256.0,-2.9350214935,282.0,-0.4729311593,305.0,-0.7816728268,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6818316595,0.12626691367628848,2.0,44.0,0.5925474686000001,154.0,0.7711158504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6993652950611111,0.9396029688080161,18.0,45.0,1.0298989401,54.0,-0.7325978999,106.0,0.5985159414,108.0,-1.2452287038,135.0,0.7002695487,143.0,1.3239097917,150.0,1.1893237644,183.0,1.2284477238,204.0,1.0180763025,226.0,0.2949345192,253.0,0.5628684394,255.0,0.6532526061,257.0,2.0197895842,264.0,0.43117068610000003,268.0,0.9285843134,284.0,2.5027423209,300.0,1.0112199021,306.0,-0.9266024692
30,abx_mega__dmso-10,0.7092555559333333,0.206330815231839,3.0,46.0,0.7161669845,57.0,0.4995558613,66.0,0.912043822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.35232153984,0.8127367216618592,5.0,47.0,-0.4725730562,72.0,-0.7797823257000001,112.0,-1.2507394862,156.0,-2.5310218029,212.0,-1.7274910282,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.8354912095333333,0.7408414040871576,3.0,48.0,1.8430428617999999,184.0,2.5725279207,266.0,1.0909028461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.7602687377333333,0.4612042607970075,3.0,50.0,1.8582806298,245.0,2.1645889678,258.0,1.2579366156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.062599262475,0.8941167499086244,4.0,51.0,2.6370357593,119.0,2.7315028421000003,120.0,2.0920734966,278.0,0.7897849519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,2.0692706215000003,0.6569004391678388,2.0,52.0,1.6047718664000001,182.0,2.5337693766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.34552544594,0.4275297114142365,5.0,53.0,0.7179869146000001,90.0,0.6858536023,100.0,0.2652470948,216.0,-0.3382189306,293.0,0.39675854860000004,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,5.350636075100001,0.7034656649244753,2.0,60.0,4.8532107331,78.0,5.8480614171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.49296653251250006,1.8433943411496867,8.0,62.0,0.7466261324,91.0,-1.7462540421,103.0,1.6467357828,105.0,-1.6509834942000001,117.0,2.7261367641,141.0,1.7232865713,174.0,2.0042098921,201.0,-1.5060253463,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.5644952031750001,1.2853847808158843,4.0,63.0,1.6035826414,181.0,-0.2626351154,207.0,2.5538067383,239.0,2.3632265484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.9331901830999998,0.4704668312496857,2.0,64.0,-1.6005198964,180.0,-2.2658604697999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.6797754121599999,0.49246653656902534,5.0,65.0,0.4194209575,69.0,1.2941307053,211.0,0.7251222317,233.0,0.0094208632,308.0,0.9507823031,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.36891309938,0.7790814896226212,5.0,68.0,0.6903222878,81.0,0.227926132,128.0,0.7135379723,217.0,-0.9055608293,240.0,1.1183399341,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.8331751309000001,0.7857908341193135,2.0,73.0,0.2775371035,95.0,1.3888131583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.919552242575,0.8775929385062471,4.0,74.0,0.9884210956,124.0,-0.1361072529,131.0,0.8194535361,196.0,2.0064415915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.0168805741600002,1.2954424140308436,5.0,75.0,2.2259160686,87.0,0.6138952443,89.0,2.3503833814,127.0,0.6617533004,194.0,-0.7675451239000001,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.7701895887,0.4322932434434633,2.0,80.0,1.4645121048,243.0,2.0758670726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.9316696059,0.35150909784909473,3.0,83.0,-1.6738053640000001,85.0,-1.7891460759000002,304.0,-2.3320573778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.0504598989,0.7426532435720763,2.0,84.0,-1.5755950435,121.0,-0.5253247543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.2623817985666665,0.40923385362807824,3.0,86.0,-1.0008943966,148.0,-1.7339929238,202.0,-1.0522580753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.016002988649999994,0.9089949053683724,2.0,88.0,0.6587594503,168.0,-0.6267534730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.35558800560000003,0.22330790756862967,5.0,93.0,-0.6897256322,144.0,-0.13550502080000001,153.0,-0.29807131870000003,200.0,-0.4586102563,252.0,-0.1960278,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.4403389040000003,0.24436954742813063,3.0,96.0,2.1828131783,237.0,2.6689859556,285.0,2.4692175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.07219812177499998,1.2124089427596907,4.0,97.0,-0.945070205,169.0,1.7480037003,179.0,-0.675287847,215.0,0.1611468388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,2.147310162075,1.1857912479780153,4.0,98.0,0.44082974150000004,132.0,3.0798454194,223.0,2.7961125181,297.0,2.2724529693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.5008003646400001,1.7096297797547468,5.0,99.0,1.737110023,173.0,-0.5332768033,193.0,-0.26597024210000003,213.0,-1.2597558228999999,292.0,2.8258946685,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.6851965348666667,0.3449834303101359,3.0,107.0,-1.807811283,140.0,-1.9521235051999999,276.0,-1.2956548164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,2.9996560078,0.25004107266063286,3.0,109.0,2.795720669,115.0,2.9246255947,286.0,3.2786217597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,3.2021366771750004,0.797275893599197,4.0,110.0,3.2152687246,145.0,3.4494025578,185.0,2.1201682703,272.0,4.023707156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.648384812633332,0.571393835328839,3.0,113.0,4.0097852464,283.0,4.8240396844,301.0,5.1113295071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.5467979874833334,0.28166940201482044,6.0,114.0,-0.1118611711,116.0,-0.6156708911000001,206.0,-0.3531377781,218.0,-0.8743811742,222.0,-0.5383392996,224.0,-0.7873976108,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.24098067465,0.20635720775460165,2.0,125.0,1.0950640937,289.0,1.3868972556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.1152869736,0.5327435059875778,3.0,129.0,2.4803663021,161.0,1.5039659477,188.0,2.361528671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.4651281132,0.6311757184767767,3.0,130.0,0.0424002631,247.0,0.1623338319,281.0,1.1906502446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.74047910575,0.5486360795451815,2.0,136.0,1.3525348135,287.0,2.128423398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.0719089797333334,0.5879279681269778,3.0,151.0,1.7351735048,197.0,0.8656538405,225.0,0.6148995939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.6663979734,0.7159140399031106,3.0,152.0,-0.07932259200000001,236.0,1.348221913,295.0,0.7302945992000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,2.5316926106666666,0.12852700217382113,3.0,157.0,2.5733481878,158.0,2.6342252694,246.0,2.3875043747999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.9185964505333333,1.3877992641054318,6.0,160.0,2.2679855251,167.0,-0.3994864944,209.0,-0.1526648792,220.0,2.5442179008,242.0,1.6528933193,302.0,-0.4013666684,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.7628769824000003,1.0005707022917798,5.0,163.0,0.4885277398,232.0,2.5641569308000003,254.0,2.9555748451,288.0,1.2341092381,296.0,1.5720161582,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.48425510277500006,0.06083110914017372,4.0,164.0,0.49836441210000004,230.0,0.4888167271,274.0,0.40175171740000004,279.0,0.5480875545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.32513915420000006,1.7246622280658372,4.0,171.0,1.3217791351,189.0,0.0261059889,250.0,-2.7544896999,290.0,0.1060479591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.507916787475,0.2555962773447232,4.0,175.0,0.8755923347000001,198.0,0.3500191031,228.0,0.4862985242,267.0,0.3197571879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.20625576020390587,3.0,176.0,-0.0387092447,229.0,0.2228678514,303.0,-0.1841586067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.4819079492,0.4297905789189982,3.0,187.0,-0.3462069612,190.0,-0.9631697071,241.0,-0.1363471793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.0831085087,1.5295430569978161,4.0,195.0,-1.0243411696,219.0,1.9241175414,235.0,0.9855998819,271.0,2.4470577811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,7.364301215066667,0.3856390998730168,3.0,199.0,6.9798917839,273.0,7.3618535295,298.0,7.7511583318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.47830911935,1.1353751064341704,2.0,277.0,1.2811405563,291.0,-0.3245223176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,2.0991001364,0.2958686915657968,3.0,310.0,2.4385937278,312.0,1.9624646484000001,313.0,1.896242033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,2.6987265085,0.5927895531541282,3.0,311.0,2.8942999177,314.0,3.1690179108,315.0,2.032861697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.0483340994666666,0.030440175485523007,3.0,316.0,-3.0313836574,320.0,-3.083476082,321.0,-3.030142559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.8493032427000002,0.7058857285138301,3.0,317.0,1.1129701834,318.0,1.9147572337,319.0,2.520182311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.2395504368333334,0.39524199471620314,3.0,322.0,-2.5024428262000002,323.0,-2.4311861638,324.0,-1.7850223205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.0758370560999997,0.21537291780066214,3.0,325.0,-2.1080477851,326.0,-2.273290455,327.0,-1.8461729282000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.014939493,0.04371091750283215,3.0,328.0,-0.0648515053,329.0,0.0165155577,330.0,0.0035174686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.1684220333333335,0.6264908097039125,3.0,331.0,-2.5077051362000002,332.0,-2.5520941061,333.0,-1.4454668577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.3873340958666667,0.7027438003667361,3.0,334.0,-0.8773423025,335.0,-2.1889378291,336.0,-1.095722156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.850371707708594e-17,0.45037811557532575,3.0,337.0,0.5189562600000001,338.0,-0.2302591782,339.0,-0.28869708180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.1704093674666667,0.3516186866688571,3.0,340.0,1.0202797566,341.0,0.9187762608000001,348.0,1.572172085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.7667799058333333,0.1708144245895948,3.0,342.0,0.6025879551000001,343.0,0.7542274785,344.0,0.9435242839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.3974923490392392,3.0,345.0,0.1411486747,346.0,-0.4488043682,347.0,0.3076556936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.2584636846408411,2.0,349.0,0.18276142410000001,350.0,-0.18276142410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.53082450895,0.1361621414356077,2.0,351.0,0.6271056825,352.0,0.4345433354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.21749100156666668,0.546098205516094,3.0,353.0,0.7330727849,354.0,-0.3547117515,355.0,0.27411197130000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,2.9721004374,0.08211846957407316,3.0,356.0,2.9078431204,357.0,2.9438412581,358.0,3.0646169337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.9426502495666668,0.35322581858306235,3.0,359.0,1.3503613777,360.0,0.7486539913,361.0,0.7289353797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.7714783132999999,0.531606288943926,3.0,362.0,1.2552218827,363.0,0.856866923,364.0,0.2023461342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.37836729890000004,0.09196125070613047,3.0,365.0,0.4488313158,366.0,0.41193200820000003,367.0,0.2743385727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.6209157706333334,0.3663733517259166,3.0,368.0,0.6976327035000001,369.0,0.2222583769,370.0,0.9428562315000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,2.0019678540666668,0.5749274813776545,3.0,371.0,2.476034532,372.0,2.1674108467,373.0,1.3624581835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.2757664741333334,0.15285511063011598,3.0,374.0,-0.3359531653,375.0,-0.10197950830000001,376.0,-0.3893667488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.22955117960000002,0.36160455309904943,3.0,377.0,0.033462963400000004,378.0,0.6468442680000001,379.0,0.0083463074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.1532474762,0.4097375310475076,3.0,380.0,-1.6080874594,381.0,-1.0386338967,382.0,-0.8130210725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.7682694427666666,0.3102478712936444,3.0,383.0,0.4680187468,384.0,1.087630961,385.0,0.7491586205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.7615189555666666,0.39847876130577775,3.0,386.0,1.6372160462,387.0,1.4400079111,388.0,2.2073329094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,2.7234276211000004,0.07997454252198163,3.0,389.0,2.6347028909,390.0,2.7899681092,391.0,2.7456118632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.2432846893,0.4642464225937134,3.0,392.0,1.5943291299,393.0,1.4186194077,394.0,0.7169055303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.5311434762569948,3.0,395.0,-0.41738059450000004,396.0,-0.18048636170000001,397.0,0.5978669562000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.5580085563531062,3.0,398.0,0.37393014,400.0,0.2674639528,402.0,-0.6413940928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.3517980791333333,0.8206527171535046,3.0,399.0,-2.2352593757,401.0,-0.6132628061000001,403.0,-1.2068720556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.5778656240333334,0.14815868310685731,3.0,404.0,0.5911423912,406.0,0.7189390916,408.0,0.4235153893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.4054780023666667,0.8004937422095805,3.0,405.0,0.2447186497,407.0,-0.1616093113,409.0,-1.2995433455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.1460901219333333,0.8591983816926321,3.0,410.0,1.4113504437,411.0,0.18554113630000002,412.0,1.8413787858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4593197582,0.5666265201307467,3.0,413.0,-0.7213125051,414.0,0.19089281660000001,415.0,-0.8475395861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.1155592404575763,3.0,416.0,-1.2687450011,417.0,0.4415331617,418.0,0.8272118394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.9381078581666664,0.4324059250221227,3.0,419.0,-1.7806123738,420.0,-1.6065249248,421.0,-2.4271862759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.9670693546411373,3.0,422.0,1.0010122528,423.0,-0.0718990931,424.0,-0.9291131597000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.59755562355,0.42881930666990004,2.0,425.0,0.9007766632,426.0,0.2943345839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.7915115991,0.9802257710459374,3.0,427.0,-0.0061418768,428.0,-1.8900564759,429.0,-0.4783364446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.9418622846219006,2.0,430.0,0.6659972084,440.0,-0.6659972084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,3.3433575473,0.5016887383044504,2.0,431.0,3.6981050562,441.0,2.9886100384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.19189882185,0.2935206627515631,2.0,432.0,6.3994492729,442.0,5.9843483708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,7.7615282611,0.532122293847347,2.0,433.0,8.1377955435,443.0,7.3852609787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,8.0909781698,0.4257494247118208,2.0,434.0,7.7899278645,444.0,8.3920284751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.9458971633,0.05918888761011399,2.0,435.0,0.9040442995,445.0,0.9877500271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.5764138942,0.35038117592968954,2.0,436.0,4.8241707997,446.0,4.3286569887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,6.81570230485,0.17404853428711733,2.0,437.0,6.692631406,447.0,6.9387732037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,8.40375079055,0.41236361368322694,2.0,438.0,8.6953358981,448.0,8.112165683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
