,PSPTO_RS23760
SRX3159034,-0.6327414908
SRX3159036,-0.3135352877
SRX3159037,-0.3604193341
SRX3159041,-0.9840939773
SRX3159042,-0.2630775321
SRX3159043,0.39315142810000003
SRX3159045,0.3299021615
SRX3159047,-0.6859207125
SRX3159048,0.2265750354
SRX3159049,-0.0269597216
SRX3159050,-0.028391005
SRX3159051,-0.0942721182
SRX3159052,-0.2875303375
SRX3159053,-0.10063469130000001
SRX3159054,-0.5649288691000001
SRX3159055,-0.648262356
SRX3159056,-0.3821592231
SRX3159057,0.5916326634
SRX3159058,-0.8861618133
SRX3159060,-0.4006795222
SRX3159061,0.0660502159
SRX3159062,0.7052738477
SRX3159063,-0.30955498260000003
SRX3159066,-0.4162919382
SRX3159069,0.5386006974
SRX3159070,-0.2505121617
SRX3159071,-0.2924115352
SRX3159073,-0.5494612725
SRX3159074,0.5864594184
SRX3159075,-0.28155994360000003
SRX3159076,-0.18835468390000001
SRX3159080,0.013225774000000001
SRX3159082,-0.2988329589
SRX3159083,0.1427363761
SRX3159086,0.5369044613
SRX3159087,0.1597265538
SRX3159088,0.4821820498
SRX3159089,0.6432528522000001
SRX3159090,0.7977133446
SRX3159091,-0.2156041992
SRX3159092,0.9045171694
SRX3159093,0.7687414982
SRX3159094,0.4391688821
SRX3159095,0.2797492191
SRX3159096,0.8580739386
SRX3159097,0.6711384376
SRX3159098,-0.1974564238
SRX3159099,0.37876782610000004
SRX3158988,0.0215755634
SRX3158989,0.3773581205
SRX3158990,0.07236418800000001
SRX3158991,0.1510846934
SRX3158992,-0.1319081083
SRX3158996,0.1103325448
SRX3644656,-0.2474330881
SRX3644657,0.194135308
SRX3644658,0.053297780100000004
SRX3644659,-0.6225367893
SRX3644660,-0.1155123316
SRX3644661,0.1852238799
SRX3644662,-0.0429102248
SRX3644663,0.084639273
SRX3644664,0.6953032315000001
SRX3644665,-0.0444789551
SRX3644666,-0.0986369044
SRX3644667,0.6409211484
SRX3644668,-0.4227616804
SRX3644669,-0.1734044088
SRX3644670,0.6716693276
SRX3644671,-0.46795918950000004
SRX3644672,-0.1269695463
SRX3644673,0.5870548685
