,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.1238207446,0.26413340289327414,4.0,70.0,-0.46172330640000003,71.0,-0.1931231641,72.0,0.0189111926,73.0,0.1406522995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.17885177132260563,6.0,74.0,0.06488290990000001,75.0,-0.09219116420000001,76.0,-0.1032846494,86.0,-0.2292729362,88.0,0.0818378936,90.0,0.2780279462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2935162503666667,0.6977687339056879,6.0,77.0,0.2744639558,78.0,0.2669897123,79.0,0.4534445755,87.0,-0.7176052813,89.0,-0.961681624,91.0,-1.0767088405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4784609697,0.18093963064830923,3.0,80.0,-0.490466261,82.0,-0.2918176457,84.0,-0.6530990024000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9850265918666666,0.21590110210277003,3.0,81.0,-1.0954581701,83.0,-0.7362470257,85.0,-1.1233745798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.146182736311186,3.0,92.0,0.1281024903,93.0,0.031141750200000002,94.0,-0.1592442406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5358293099333334,0.20784957826002565,3.0,95.0,-0.7598027034,96.0,-0.3491540167,97.0,-0.49853120970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.06862122236666666,0.046189772218385106,3.0,98.0,0.1058215797,99.0,0.0169212685,100.0,0.0831208189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2758548267,0.09849142668260702,3.0,101.0,-0.1621830806,102.0,-0.3295904201,103.0,-0.3357909794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.046746496133333336,0.06193693262348926,3.0,104.0,0.014770839000000001,105.0,-0.10909466720000001,106.0,-0.0459156602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.15993246260000002,0.22680229119788603,3.0,107.0,0.3002858659,108.0,0.2812367546,109.0,-0.1017252327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.1632011059,0.051459261286303924,3.0,110.0,-0.1620749846,111.0,-0.1123141475,112.0,-0.2152141856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.45276002816666666,0.21599882373921983,3.0,113.0,0.6338159494000001,114.0,0.5107903285000001,115.0,0.21367380660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
