,BSU30035
Etha_2,8.7822
Etha_3,8.885
SMMPr_1,9.3239
SMMPr_2,9.4739
SMMPr_3,9.5754
HiTm_1,9.1932
HiTm_2,9.1111
HiTm_3,9.0556
LoTm_1,10.4534
LoTm_2,9.977
LoTm_3,9.8704
HiOs_1,8.9024
HiOs_2,8.8026
HiOs_3,8.8452
Oxctl_1,10.7677
Oxctl_2,10.6098
Oxctl_3,11.3009
Diami_1,9.6738
Diami_2,9.691
Diami_3,10.3075
Paraq_1,11.3409
Paraq_2,11.5572
Paraq_3,9.8508
H2O2_1,11.5218
H2O2_2,11.8876
H2O2_3,11.9384
HPh_1,10.9022
HPh_2,10.6448
HPh_3,10.9188
LPh_1,10.9208
LPh_2,11.548
LPh_3,10.9802
LPhT_1,9.1877
LPhT_2,9.1146
LPhT_3,9.3513
aero_1,11.111
aero_2,9.6779
aero_3,10.4943
nit_1,10.0547
nit_2,10.2609
nit_3,9.9935
ferm_1,9.6926
ferm_2,9.9733
ferm_3,10.4316
