,new_510862_511036
T-1.40H_1,12.9261
T-1.10H_1,13.0132
T-0.40H_1,13.3312
T0.0H_1,13.0163
T0.30H_1,12.8198
T1.0H_1,12.4457
T1.30H_1,12.3449
T2.0H_1,11.9856
T2.30H_1,13.2298
T3.0H_1,12.9838
T3.30H_1,13.2916
T4.0H_1,13.166
T5.0H_1,12.7816
LBexp_1,13.8937
LBexp_2,13.696
LBexp_3,13.5721
LBtran_1,13.1869
LBtran_2,13.2967
LBtran_3,13.0386
LBstat_1,13.0946
LBstat_2,12.9792
LBstat_3,12.6136
LBGexp_1,14.0167
LBGexp_2,14.1832
LBGexp_3,13.7978
LBGtran_2,12.4123
LBGtran_3,12.9541
LBGstat_1,12.7213
LBGstat_2,12.5465
LBGstat_3,11.0922
Mt0_1,13.4494
Mt0_3,13.8253
M0t45_1,13.2868
M0t45_2,13.6316
M0t45_3,13.8853
M0t90_1,11.1871
M0t90_2,13.3375
M0t90_3,12.7823
M40t45_1,12.9298
M40t45_2,13.1329
M40t45_3,14.0596
M40t90_1,12.2369
M40t90_2,13.2925
M40t90_3,13.2563
dia0_1,13.5802
dia0_2,13.6365
dia0_3,13.4964
dia5_1,12.9377
dia5_2,12.8914
dia5_3,13.1411
dia15_1,13.3224
dia15_2,13.3838
dia15_3,12.9271
C30_1,11.9321
C30_2,12.4961
C90_1,12.7265
C90_2,12.9718
SMM_1,12.6929
SMM_2,12.8346
SMM_3,12.8154
Salt_1,12.1891
Salt_2,11.8497
Salt_3,12.1936
M+G_1,12.017
M+G_2,12.7846
M+G_3,12.5554
Glu_1,13.291
Glu_2,13.2036
Glu_3,13.1688
Fru_1,12.878
Fru_2,13.0539
Fru_3,12.7422
Mal_1,12.0388
Mal_2,11.8201
Mal_3,12.6623
G+S_2,12.8148
G+S_3,12.9903
Pyr_1,12.3973
Pyr_2,13.0278
Pyr_3,12.5293
Gly_1,11.9437
Gly_2,12.5915
Gly_3,10.5972
Glucon_1,12.1059
Glucon_2,12.5099
Glucon_3,10.5339
BI_1,13.8223
BI_2,13.9626
BC_2,13.7192
BC/t_1,12.9558
BC/t_2,13.46
BC_1,12.7452
Sw_1,12.8698
Sw_2,13.4446
BMM_1,13.0566
BMM_2,12.679
BMM_3,12.6992
Heat_1,12.8831
Heat_2,12.6137
Heat_3,11.9911
Cold_1,15.503
Cold_2,14.0971
Cold_3,14.3057
Etha_1,11.0821
Etha_2,11.127
Etha_3,11.4828
SMMPr_1,12.6955
SMMPr_2,12.5336
SMMPr_3,12.4425
HiTm_1,11.372
HiTm_2,12.363
HiTm_3,12.3285
LoTm_1,13.6302
LoTm_2,13.3193
LoTm_3,13.6706
HiOs_1,13.2546
HiOs_2,12.9856
HiOs_3,12.9448
Oxctl_1,12.3988
Oxctl_2,12.8451
Oxctl_3,13.6701
Diami_1,12.2072
Diami_2,12.9793
Diami_3,12.5457
Paraq_1,13.380999999999998
Paraq_2,14.1593
Paraq_3,11.9702
H2O2_1,13.2147
H2O2_2,13.8924
H2O2_3,13.3664
HPh_1,13.4527
HPh_2,13.1593
HPh_3,13.2953
LPh_1,13.3992
LPh_2,13.9253
LPh_3,13.5971
LPhT_1,12.0289
LPhT_2,12.2641
LPhT_3,12.6128
aero_1,13.4848
aero_2,12.6787
aero_3,13.8633
nit_1,14.6959
nit_2,14.0999
nit_3,14.3638
ferm_1,14.2729
ferm_2,13.7608
ferm_3,14.8123
