,new_1129272_1129714
GM-0.2_2,11.9657
GM+5_2,11.1017
GM+10_2,10.8604
GM+15_2,10.8158
GM+25_2,11.5347
GM+45_2,10.1844
GM+60_2,10.2792
GM+90_2,12.0631
GM+150_2,11.8744
GM-0.1_3,12.9284
GM-0.2_3,12.5657
GM+5_3,12.2643
GM+10_3,11.1562
GM+15_3,12.0906
GM+25_3,11.4765
GM+45_3,10.848
GM+60_3,11.0202
GM+90_3,12.5887
GM+120_3,12.3394
GM+150_3,12.792300000000001
MG-0.1_1,10.7261
MG+5_1,10.8644
MG+10_1,11.593
MG+15_1,10.9221
MG+25_1,11.3469
MG+45_1,11.4053
MG+120_1,11.0173
MG+150_1,12.6802
MG-0.1_2,9.6705
MG-0.2_2,10.2393
MG+5_2,10.158
MG+10_2,10.6514
MG+15_2,11.9221
MG+25_2,10.481
MG+45_2,9.9
MG+60_2,10.5395
MG+90_2,10.6111
MG+120_2,12.5413
MG-0.1_3,10.6832
MG-0.2_3,10.1196
MG+5_3,10.3022
MG+10_3,9.0474
MG+15_3,10.6408
MG+25_3,10.8617
MG+45_3,10.9026
MG+60_3,10.1579
MG+90_3,11.3923
MG+120_3,12.0147
MG+150_3,12.4061
