,BSU33800
S8_5,9.8429
G135_1,8.4038
G135_3,7.8731
G150_1,8.5355
G150_2,8.7164
G150_3,8.4924
G180_1,7.832999999999998
G180_2,7.8137
G180_3,7.5127
T-5.40H_1,14.1764
T-4.40H_1,14.2131
T-3.40H_1,14.2163
T-2.40H_1,14.1268
T-1.40H_1,14.2611
T-1.10H_1,13.8412
T-0.40H_1,14.1769
T0.0H_1,14.1344
T0.30H_1,9.8849
T1.0H_1,10.2062
T1.30H_1,10.1978
T2.0H_1,11.0985
T2.30H_1,12.1352
T3.0H_1,11.9459
T3.30H_1,12.2956
T4.0H_1,12.5106
T5.0H_1,12.0826
LBexp_1,8.3768
LBexp_2,8.6878
LBexp_3,8.6159
LBtran_1,9.1835
LBtran_2,9.7517
LBtran_3,9.6217
LBstat_1,7.8674
LBstat_2,8.2784
LBstat_3,8.07
LBGexp_1,8.5243
LBGexp_2,9.0913
LBGexp_3,8.7131
LBGtran_2,8.6334
LBGtran_3,8.8151
LBGstat_1,7.4583
LBGstat_2,7.5776
LBGstat_3,8.0379
Mt0_1,8.5086
Mt0_3,8.4464
M0t45_1,9.0765
M0t45_2,9.1564
M0t45_3,8.9564
M0t90_1,7.5719
M0t90_2,7.3885
M0t90_3,7.4494
M40t45_1,9.3912
M40t45_2,8.5038
M40t45_3,8.832
M40t90_1,7.8792
M40t90_2,7.4114
M40t90_3,7.6588
dia0_1,8.3611
dia0_2,8.9414
dia0_3,9.6325
dia5_1,7.6619
dia5_2,8.0244
dia5_3,7.7136
dia15_1,7.3284
dia15_2,8.4037
dia15_3,8.5048
C30_1,11.4533
C30_2,11.73
C90_1,10.0963
C90_2,10.2013
SMM_1,14.0789
SMM_2,13.7599
SMM_3,13.9916
Salt_1,16.081
Salt_2,15.9242
Salt_3,15.7729
M+G_1,13.1347
M+G_2,13.3438
M+G_3,13.5204
Glu_1,13.7799
Glu_2,14.1921
Glu_3,14.0183
Fru_1,14.0688
Fru_2,13.8598
Fru_3,13.237
Mal_1,13.3124
Mal_2,13.3971
Mal_3,13.765999999999998
G+S_2,13.2731
G+S_3,13.2232
Pyr_1,12.4697
Pyr_2,13.3046
Pyr_3,13.034
Gly_1,13.7121
Gly_2,14.582
Gly_3,12.6889
Glucon_1,13.0775
Glucon_2,14.0136
Glucon_3,13.0409
BI_1,9.5142
BI_2,9.7044
BC_2,11.169
BC/t_1,10.5282
BC/t_2,11.0278
BC_1,10.3204
Sw_1,11.3755
Sw_2,11.8613
BMM_1,13.333
BMM_2,12.9736
BMM_3,13.6743
Heat_1,13.8599
Heat_2,13.3605
Heat_3,13.1577
Cold_1,13.2639
Cold_2,12.7917
Cold_3,12.0122
Etha_1,9.746
Etha_2,9.6445
Etha_3,10.2224
SMMPr_1,13.413
SMMPr_2,13.6211
SMMPr_3,13.8452
HiTm_1,14.0639
HiTm_2,13.42
HiTm_3,13.8622
LoTm_1,12.9744
LoTm_2,12.9597
LoTm_3,12.4153
HiOs_1,13.4177
HiOs_2,13.2
HiOs_3,13.3537
Oxctl_1,9.5363
Oxctl_2,9.4275
Oxctl_3,10.0891
Diami_1,8.5625
Diami_2,8.4146
Diami_3,8.2183
Paraq_1,9.548
Paraq_2,9.7818
Paraq_3,8.4438
H2O2_1,9.0436
H2O2_2,9.8341
H2O2_3,9.2651
HPh_1,13.0958
HPh_2,13.0469
HPh_3,12.8357
LPh_1,12.8854
LPh_2,13.0643
LPh_3,12.5976
LPhT_1,10.1582
LPhT_2,9.8959
LPhT_3,10.2936
aero_1,13.1912
aero_2,12.5095
aero_3,13.2809
nit_1,11.703
nit_2,11.7848
nit_3,11.6226
ferm_1,11.1726
ferm_2,10.7471
ferm_3,11.9541
