,BSU24830
S7_4,12.0314
S7_5,11.7533
S7_6,11.9346
S8_4,11.364
S8_5,10.9905
G135_1,11.2709
G135_3,9.394
G150_1,11.0706
G150_2,11.5182
G150_3,11.3113
G180_1,10.8219
G180_2,11.3108
G180_3,9.8716
T-5.40H_1,12.6459
T-4.40H_1,12.281
T-3.40H_1,12.0904
T-2.40H_1,11.7419
T-1.40H_1,11.5758
T-1.10H_1,11.806
T-0.40H_1,11.425999999999998
T0.0H_1,11.3894
T0.30H_1,9.6003
T1.0H_1,9.5211
T1.30H_1,9.5406
T2.0H_1,9.6418
T2.30H_1,10.5538
T3.0H_1,10.4375
T3.30H_1,10.911
T4.0H_1,11.2506
T5.0H_1,10.9987
LBexp_1,11.1079
LBexp_2,10.8768
LBexp_3,10.6493
LBtran_1,9.6409
LBtran_2,10.1004
LBtran_3,10.1753
LBstat_1,10.8801
LBstat_2,10.7057
LBstat_3,10.3368
LBGexp_1,10.7408
LBGexp_2,9.9972
LBGexp_3,10.327
LBGtran_2,10.2288
LBGtran_3,10.7181
LBGstat_1,10.6798
LBGstat_2,9.9743
LBGstat_3,9.9672
Mt0_1,10.934
Mt0_3,11.5274
M0t45_1,10.9196
M0t45_2,10.9452
M0t45_3,11.4364
M0t90_1,9.8826
M0t90_2,11.1093
M0t90_3,10.3451
M40t45_1,10.8761
M40t45_2,10.1401
M40t45_3,11.6101
M40t90_1,9.8119
M40t90_2,10.5667
M40t90_3,10.1982
dia0_1,10.6817
dia0_2,10.9139
dia0_3,11.378
dia5_1,9.8994
dia5_2,10.9439
dia5_3,11.0833
dia15_1,12.7856
dia15_2,12.6903
dia15_3,10.6294
C30_1,11.6119
C30_2,12.0041
C90_1,10.4588
C90_2,10.7755
SMM_1,11.3508
SMM_2,11.1667
SMM_3,11.167
Salt_1,10.9781
Salt_2,10.8521
Salt_3,11.0491
M+G_1,11.4397
M+G_2,11.6295
M+G_3,11.3774
Glu_1,11.9573
Glu_2,12.2813
Glu_3,11.970999999999998
Fru_1,11.1319
Fru_2,12.0495
Fru_3,11.2326
Mal_1,10.7836
Mal_2,11.4752
Mal_3,11.4699
G+S_2,12.142
G+S_3,12.3596
Pyr_1,11.5212
Pyr_2,12.1942
Pyr_3,12.0698
Gly_1,9.8993
Gly_2,10.6717
Gly_3,9.2093
Glucon_1,11.0822
Glucon_2,11.3066
Glucon_3,10.2774
BI_1,11.1075
BI_2,11.2101
BC_2,11.1606
BC/t_1,10.4107
BC/t_2,10.9485
BC_1,10.5114
Sw_1,10.2591
Sw_2,10.6491
BMM_1,11.5942
BMM_2,11.449000000000002
BMM_3,11.4782
Heat_1,12.4647
Heat_2,12.0961
Heat_3,11.9111
Cold_1,12.1137
Cold_2,10.9811
Cold_3,10.8672
Etha_1,9.5323
Etha_2,9.5056
Etha_3,9.6237
SMMPr_1,11.2658
SMMPr_2,11.1455
SMMPr_3,11.3288
HiTm_1,11.4036
HiTm_2,11.9885
HiTm_3,11.7226
LoTm_1,11.7953
LoTm_2,11.5605
LoTm_3,11.8461
HiOs_1,11.0894
HiOs_2,10.7708
HiOs_3,10.9146
Oxctl_1,11.2078
Oxctl_2,10.630999999999998
Oxctl_3,11.2677
Diami_1,11.3822
Diami_2,11.8982
Diami_3,12.0171
Paraq_1,11.8533
Paraq_2,11.8841
Paraq_3,10.2545
H2O2_1,11.7373
H2O2_2,12.2775
H2O2_3,12.1845
HPh_1,11.5056
HPh_2,11.0277
HPh_3,11.1129
LPh_1,11.3906
LPh_2,12.0757
LPh_3,11.519
LPhT_1,9.1948
LPhT_2,9.183
LPhT_3,9.4143
aero_1,12.3138
aero_2,10.6211
aero_3,11.8753
nit_1,12.0976
nit_2,12.0715
nit_3,12.0775
ferm_1,11.711
ferm_2,11.5724
ferm_3,12.5048
