,BSU30020
G180_3,9.8258
T-5.40H_1,12.6532
T-4.40H_1,12.0605
T-3.40H_1,12.5396
T-2.40H_1,12.3673
T-1.40H_1,12.3587
T-1.10H_1,12.5735
T-0.40H_1,12.1652
T0.0H_1,12.3553
T0.30H_1,14.1381
T1.0H_1,13.630999999999998
T1.30H_1,13.4813
T2.0H_1,13.1564
T2.30H_1,14.0096
T3.0H_1,13.4364
T3.30H_1,13.5036
T4.0H_1,13.8825
T5.0H_1,13.2631
LBexp_1,10.996
LBexp_2,12.4765
LBexp_3,11.4005
LBtran_1,14.5831
LBtran_2,13.6571
LBtran_3,12.7477
LBstat_1,14.1578
LBstat_2,13.1702
LBstat_3,12.857
LBGexp_1,10.6958
LBGexp_2,11.9137
LBGexp_3,11.2394
LBGtran_2,13.7291
LBGtran_3,13.5401
LBGstat_1,12.5764
LBGstat_2,11.791
LBGstat_3,13.9088
Mt0_1,11.2778
Mt0_3,10.8903
M0t45_1,12.6308
M0t45_2,11.8522
M0t45_3,12.9264
M0t90_1,13.9118
M0t90_2,15.1355
M0t90_3,14.5809
M40t45_1,11.6928
M40t45_2,14.4939
M40t45_3,13.0247
M40t90_1,13.896
M40t90_2,14.8826
M40t90_3,15.017
dia0_1,10.9982
dia0_2,11.9286
dia0_3,11.5895
dia5_1,14.0715
dia5_2,13.5918
dia5_3,13.4665
dia15_1,13.4618
dia15_2,12.8298
dia15_3,13.1277
C30_1,10.9308
C30_2,10.9622
C90_1,12.38
C90_2,12.6275
SMM_1,12.6107
SMM_2,12.6805
SMM_3,12.5509
Salt_1,13.729
Salt_2,13.6411
Salt_3,13.5833
M+G_1,11.6826
M+G_2,11.7683
M+G_3,12.3534
Glu_1,12.7606
Glu_2,12.1423
Glu_3,12.4963
Fru_1,12.8509
Fru_2,12.7581
Fru_3,12.1022
Mal_1,11.3436
Mal_2,12.4533
Mal_3,12.7502
G+S_2,13.2397
G+S_3,13.896
Pyr_1,13.6424
Pyr_2,13.4755
Pyr_3,13.3623
Gly_1,12.2907
Gly_2,12.7563
Gly_3,11.771
Glucon_1,12.4194
Glucon_2,13.0346
Glucon_3,11.7584
BI_1,12.4223
BI_2,12.5779
BC_2,13.9837
BC/t_1,13.2525
BC/t_2,13.5317
BC_1,13.2707
Sw_1,12.1711
Sw_2,12.6947
BMM_1,12.3381
BMM_2,12.1372
BMM_3,12.877
Heat_1,14.9397
Heat_2,14.6053
Heat_3,14.5665
Cold_1,10.4183
Cold_2,10.432
Cold_3,10.3254
Etha_1,14.3819
Etha_2,14.4132
Etha_3,14.5677
SMMPr_1,13.4315
SMMPr_2,13.4593
SMMPr_3,13.5734
HiTm_1,12.9668
HiTm_2,13.9148
HiTm_3,14.2454
LoTm_1,13.7079
LoTm_2,13.4975
LoTm_3,13.6186
HiOs_1,14.3832
HiOs_2,14.2314
HiOs_3,14.1893
Oxctl_1,10.4064
Oxctl_2,10.9135
Oxctl_3,11.5779
Diami_1,12.1389
Diami_2,12.7418
Diami_3,12.6049
Paraq_1,11.2789
Paraq_2,12.2611
Paraq_3,10.5737
H2O2_1,11.5296
H2O2_2,11.6059
H2O2_3,11.4941
HPh_1,11.3576
HPh_2,10.7325
HPh_3,10.9844
LPh_1,11.3195
LPh_2,11.1165
LPh_3,10.7845
LPhT_1,14.7565
LPhT_2,14.6801
LPhT_3,14.809
aero_1,11.6988
aero_2,10.8781
aero_3,11.0593
nit_1,13.0765
nit_2,13.142
nit_3,12.938
ferm_1,13.4241
ferm_2,12.0626
ferm_3,13.2285
