,PSPTO_RS22755
SRX3159007,-0.2909861513
SRX3159008,-2.0317288983
SRX3159009,-2.0317288983
SRX3159010,0.7058640457
SRX3159012,-0.2150057903
SRX3159013,-2.0317288983
SRX3159014,-2.0317288983
SRX3159015,-2.0317288983
SRX3159016,-2.0317288983
SRX3159017,-1.1754260979
SRX3159018,1.2793227528
SRX3159019,-2.0317288983
SRX3159020,0.4768919554
SRX3159021,-2.0317288983
SRX3159022,2.0603275971
SRX3159023,0.102845763
SRX3159024,-2.0317288983
SRX3159025,1.9503030018
SRX3159026,-2.0317288983
SRX3159027,-2.0317288983
SRX3159028,-2.0317288983
SRX3159029,-2.0317288983
SRX3159030,-0.5590079808
SRX3159034,-2.0317288983
SRX3159036,1.5452342072
SRX3159037,1.2143719643
SRX3159041,0.4868915783
SRX3159042,1.4793471024
SRX3159043,1.8506148633000001
SRX3159045,0.11295197920000001
SRX3159047,2.410433403
SRX3159048,1.4169425717
SRX3159049,-0.7109506236
SRX3159050,-2.0317288983
SRX3159051,1.1155008785
SRX3159052,0.6846681501
SRX3159053,-2.0317288983
SRX3159054,-2.0317288983
SRX3159055,-2.0317288983
SRX3159056,-0.2347243604
SRX3159057,-2.0317288983
SRX3159058,2.0432799793
SRX3159060,1.2780874168
SRX3159061,0.46727039210000004
SRX3159062,2.4118423088
SRX3159063,-2.0317288983
SRX3159066,-2.0317288983
SRX3159069,-2.0317288983
SRX3159070,-2.0317288983
SRX3159071,1.6478654309
SRX3159073,1.1248774377
SRX3159074,0.11849338420000001
SRX3159075,-0.2063543053
SRX3159076,-0.0330925999
SRX3159080,-2.0317288983
SRX3159082,-1.0661873214
SRX3159083,0.9557388560000001
SRX3159086,-2.0317288983
SRX3159087,0.5482818751
SRX3159088,-2.0317288983
SRX3159089,-2.0317288983
SRX3159090,0.8927503432
SRX3159091,0.5789525885
SRX3159092,1.346561873
SRX3159093,-2.0317288983
SRX3159094,-2.0317288983
SRX3159095,2.3994686114
SRX3159096,-0.4055442313
SRX3159097,0.8856426519
SRX3159098,0.4482713092
SRX3159099,1.794100848
SRX3158988,1.2006529538
SRX3158989,0.9657188302
SRX3158990,-3.0732344463
SRX3158991,0.741981691
SRX3158992,-1.1719804193
SRX3158996,-0.028672534500000003
SRX3644656,0.11053042900000001
SRX3644657,0.015393292000000001
SRX3644658,-0.1259237209
SRX3644659,0.0833735059
SRX3644660,-0.0151913714
SRX3644661,-0.0213596052
SRX3644662,-0.2624186733
SRX3644663,-0.1693765691
SRX3644664,0.32177734010000003
SRX3644665,-0.6381545841
SRX3644666,0.09956342010000001
SRX3644667,0.47246826420000004
SRX3644668,0.041207144
SRX3644669,-0.4801600453
SRX3644670,-0.2733205614
SRX3644671,-0.1272209337
SRX3644672,0.3172694022
SRX3644673,0.47783528890000004
