,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.007532237200000002,0.04327570839172744,4.0,70.0,0.0003876557,71.0,0.059885804200000003,72.0,0.0149651678,73.0,-0.0451096789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.2786116434062644,6.0,74.0,0.0843519306,75.0,-0.0175375446,76.0,-0.0398463695,86.0,-0.5112826597,88.0,0.2566727868,90.0,0.2276418564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4674946496499999,0.4728052733819917,6.0,77.0,-1.1499745619,78.0,-1.0950670223,79.0,-1.1980915732,87.0,-1.5469662776000002,89.0,-1.4534433943,91.0,-2.3614250686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.020820562900000006,0.41166490751593043,3.0,80.0,-0.08381105080000001,82.0,0.4747047514,84.0,-0.3284320119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.9466494628666666,0.10844424407919703,3.0,81.0,-2.8377188444,83.0,-3.0546006987,85.0,-2.9476288455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.2285278021752642,3.0,92.0,-0.035337480500000004,93.0,-0.2088006909,94.0,0.2441381713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1338661431,0.009889774809245806,3.0,95.0,-0.1335025704,96.0,-0.1439326908,97.0,-0.1241631681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.15878108316666664,0.10439463043966174,3.0,98.0,-0.0402389119,99.0,-0.2370008914,100.0,-0.1991034462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.23569960773333332,0.06850363403927216,3.0,101.0,-0.3143568748,102.0,-0.203618293,103.0,-0.1891236554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2623794951,0.15563815824806013,3.0,104.0,-1.3946826266,105.0,-1.3015614347,106.0,-1.090894424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8655359461000001,0.2997869865495487,3.0,107.0,-0.7441242567,108.0,-0.6454987792,109.0,-1.2069848024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9360806915000001,0.1638144329114144,3.0,110.0,-0.8983144347,111.0,-1.115480021,112.0,-0.7944476188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7914253041333333,0.18480255863100045,3.0,113.0,-0.8257935365,114.0,-0.5918512098,115.0,-0.9566311661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
