,BSU31290
Sw_2,7.68
BMM_1,8.1232
BMM_2,7.9503
BMM_3,8.2237
Heat_1,8.8041
Heat_2,8.4714
Heat_3,8.4299
Cold_1,8.4848
Cold_2,7.8701
Cold_3,8.0229
Etha_1,8.0665
Etha_2,8.1136
Etha_3,7.9467
SMMPr_1,9.1405
SMMPr_2,8.9132
SMMPr_3,8.7271
HiTm_1,7.9302
HiTm_2,8.1383
HiTm_3,8.2023
LoTm_1,11.7672
LoTm_2,11.6931
LoTm_3,12.1675
HiOs_1,8.5523
HiOs_2,8.679
HiOs_3,8.3078
Oxctl_1,8.9577
Oxctl_2,9.0684
Oxctl_3,9.2083
Diami_1,8.4294
Diami_2,8.4141
Diami_3,8.9172
Paraq_1,9.6105
Paraq_2,9.537
Paraq_3,8.588
H2O2_1,9.5009
H2O2_2,9.4354
H2O2_3,9.499
HPh_1,8.9873
HPh_2,8.3972
HPh_3,8.9272
LPh_1,9.0104
LPh_2,9.2214
LPh_3,8.8812
LPhT_1,8.8435
LPhT_2,8.4933
LPhT_3,8.7264
aero_1,8.6694
aero_2,7.6715
aero_3,8.3476
nit_1,10.0063
nit_2,8.7875
nit_3,9.7765
ferm_1,9.5401
ferm_2,8.4006
ferm_3,9.9337
