,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.07701775520000001,0.11417356728647131,4.0,70.0,0.0245462076,71.0,-0.056051088000000006,72.0,0.19656118120000002,73.0,0.14301472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.6163502523896951,6.0,74.0,-0.4756667968,75.0,-0.6099559821,76.0,-0.5611248725,86.0,0.7655612519,88.0,0.5178689338,90.0,0.3633174657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4137584782333333,0.9924934214176241,6.0,77.0,-0.5011027414,78.0,-0.49732071190000005,79.0,-0.4736782552,87.0,1.3794983484,89.0,1.3612797069,91.0,1.2138745226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5042105274333334,0.13971653096093653,3.0,80.0,0.5968768226,82.0,0.34350768400000004,84.0,0.5722470757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9593874686666668,0.14482167237019258,3.0,81.0,1.0339886597,83.0,1.0516990389,85.0,0.7924747074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.12211801782872872,3.0,92.0,0.13026628510000002,93.0,-0.0183802656,94.0,-0.1118860195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.16016066743333332,0.030920176737519546,3.0,95.0,0.1261530189,96.0,0.1865808185,97.0,0.1677481649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4000516672666667,0.12257581757635205,3.0,98.0,0.3275483676,99.0,0.3310308862,100.0,0.5415757480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3887750027666667,0.03928505840149532,3.0,101.0,0.3789962295,102.0,0.3553029829,103.0,0.4320257959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3385846352,0.09077281725739379,3.0,104.0,-0.23626632020000002,105.0,-0.40943963400000005,106.0,-0.3700479514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3889063776000001,0.26912464565377875,3.0,107.0,0.30996657050000004,108.0,0.1680794217,109.0,0.6886731406000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.05698758810000001,0.09927797943638192,3.0,110.0,0.0154522901,111.0,-0.0147770895,112.0,0.1702875637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.07476942233333334,0.19075947107268404,3.0,113.0,0.1451433262,114.0,-0.1955868775,115.0,-0.1738647157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
