,new_3621540_3621617_c
Gly_3,12.6724
Glucon_1,12.8981
Glucon_2,13.4286
Glucon_3,11.9478
aero_1,13.3598
aero_2,12.3735
aero_3,14.3037
nit_1,13.7372
nit_2,14.6056
nit_3,13.8622
ferm_1,13.8004
ferm_2,13.4655
ferm_3,13.4048
T-5.40H_1,13.5272
T-4.40H_1,13.3448
T-3.40H_1,13.0845
T-2.40H_1,12.8873
T-1.40H_1,12.785
T-1.10H_1,12.9245
T-0.40H_1,12.8753
T0.0H_1,12.9329
T0.30H_1,12.6546
T1.0H_1,11.771
T1.30H_1,11.4169
T2.0H_1,11.2119
T2.30H_1,11.6716
T3.0H_1,11.1365
T3.30H_1,11.3912
T4.0H_1,11.3951
T5.0H_1,10.6472
HPh_1,13.5203
HPh_2,13.1191
HPh_3,13.1044
LPh_1,13.1829
LPh_2,13.661
LPh_3,13.2082
LPhT_1,12.4965
LPhT_2,12.3241
LPhT_3,12.3819
SMMPr_1,13.0157
SMMPr_2,12.9704
SMMPr_3,13.3453
HiTm_1,10.7684
HiTm_2,13.3114
HiTm_3,13.3356
LoTm_1,11.8453
LoTm_2,11.9046
LoTm_3,11.8387
HiOs_1,13.1726
HiOs_2,13.0164
HiOs_3,13.2063
BMM_1,13.5664
BMM_2,13.3708
BMM_3,13.2528
Heat_1,13.183
Heat_2,13.1384
Heat_3,13.2026
Cold_1,14.449300000000001
Cold_2,13.9142
Cold_3,13.4011
Etha_1,11.0713
Etha_2,11.2316
Etha_3,11.3517
SMM_1,13.5417
SMM_2,13.4367
SMM_3,13.6911
Salt_1,11.7063
Salt_2,11.9029
Salt_3,11.9217
Mt0_1,12.5776
Mt0_3,12.0882
M0t45_1,13.8672
M0t45_2,13.8724
M0t45_3,14.0138
M0t90_1,13.2347
M0t90_2,14.6126
M0t90_3,13.6999
M40t45_1,13.3402
M40t45_2,12.591
M40t45_3,14.0217
M40t90_1,12.8166
M40t90_2,13.9658
M40t90_3,13.4504
dia0_1,12.7804
dia0_2,12.8646
dia0_3,13.3036
dia5_1,11.5282
dia5_2,12.3773
dia5_3,12.446
dia15_1,12.8383
dia15_2,13.0658
dia15_3,12.3296
Diami_1,12.737400000000001
Diami_2,13.4251
Diami_3,13.0271
Paraq_1,12.4677
Paraq_2,12.6495
Paraq_3,11.053
H2O2_1,12.4766
H2O2_2,12.3529
H2O2_3,12.0466
Oxctl_1,12.0847
Oxctl_2,12.05
Oxctl_3,12.4918
GM-0.1_1,13.2508
GM-0.2_1,13.1746
GM+5_1,13.5492
GM+15_1,13.8125
GM+25_1,14.4168
GM+45_1,14.0933
GM+60_1,13.9174
GM+90_1,13.6718
GM+120_1,12.8288
GM+150_1,13.4838
GM-0.1_2,13.9284
GM-0.2_2,13.8988
GM+5_2,14.1029
GM+10_2,14.1628
GM+15_2,14.0751
GM+25_2,14.3888
GM+45_2,13.4223
GM+60_2,13.4697
GM+90_2,14.1927
GM+150_2,14.1179
GM-0.1_3,14.1724
GM-0.2_3,14.0884
GM+5_3,14.1139
GM+10_3,13.1001
GM+15_3,14.0265
GM+25_3,13.9241
GM+45_3,13.2876
GM+60_3,13.4323
GM+90_3,13.9344
GM+120_3,13.9452
GM+150_3,13.5395
MG-0.1_1,13.3654
MG+5_1,13.5192
MG+10_1,13.7904
MG+15_1,13.1486
MG+25_1,13.5281
MG+45_1,13.2826
MG+120_1,12.7424
MG+150_1,13.4768
MG-0.1_2,12.3708
MG-0.2_2,13.0892
MG+5_2,12.9705
MG+10_2,13.3146
MG+15_2,13.79
MG+25_2,13.0442
MG+45_2,12.3964
MG+60_2,13.2211
MG+90_2,12.916
MG+120_2,13.6244
MG-0.1_3,13.3419
MG-0.2_3,12.9128
MG+5_3,12.7485
MG+10_3,12.1828
MG+15_3,13.3089
MG+25_3,13.249
MG+45_3,13.493500000000001
MG+60_3,13.0654
MG+90_3,13.4559
MG+120_3,13.253
MG+150_3,13.7244
