,PSPTO_RS15510
SRX3984078,-0.0805365619
SRX3984079,-0.6283311382
SRX3984080,-0.1843070758
SRX3984082,0.1481859224
SRX3984084,-0.3529662203
SRX6997963,0.1587149905
SRX6997964,-2.2539096595
SRX6997965,-0.7964717261
SRX6997967,-0.0959311065
SRX6997968,0.6807454446
SRX6997969,-0.7012539944
SRX6997971,-0.062783884
SRX6997972,-0.9489039391
SRX6997973,-4.0307882038
SRX3159100,0.11271897060000001
SRX3159101,0.0945416327
SRX3159102,-0.5920242232
SRX3159103,0.3847636199
SRX3159000,-0.47921488770000004
SRX3159001,2.9081051607
SRX3159002,-0.47921488770000004
SRX3159003,-0.47921488770000004
SRX3159004,-0.47921488770000004
SRX3159005,-0.47921488770000004
SRX3159006,-0.47921488770000004
SRX3159007,0.9073809541000001
SRX3159008,-0.47921488770000004
SRX3159009,-0.47921488770000004
SRX3159010,3.0989969767
SRX3159012,-0.47921488770000004
SRX3159013,-0.47921488770000004
SRX3159014,-0.47921488770000004
SRX3159015,-0.47921488770000004
SRX3159016,-0.47921488770000004
SRX3159017,-0.47921488770000004
SRX3159018,-0.47921488770000004
SRX3159019,-0.47921488770000004
SRX3159020,-0.47921488770000004
SRX3159021,2.1806499138
SRX3159022,-0.47921488770000004
SRX3159023,-0.47921488770000004
SRX3159024,-0.47921488770000004
SRX3159025,-0.47921488770000004
SRX3159026,-0.47921488770000004
SRX3159027,-0.47921488770000004
SRX3159028,-0.47921488770000004
SRX3159029,-0.47921488770000004
SRX3159030,-0.47921488770000004
SRX3159034,3.0668310573
SRX3159036,-0.47921488770000004
SRX3159037,-0.47921488770000004
SRX3159041,1.6119998493
SRX3159042,-0.47921488770000004
SRX3159043,1.8603774828000001
SRX3159045,1.2688459907
SRX3159047,-0.47921488770000004
SRX3159048,-0.47921488770000004
SRX3159049,-0.47921488770000004
SRX3159050,-0.47921488770000004
SRX3159051,1.7262424184
SRX3159052,-0.47921488770000004
SRX3159053,-0.47921488770000004
SRX3159054,-0.47921488770000004
SRX3159055,-0.47921488770000004
SRX3159056,-0.47921488770000004
SRX3159057,-0.47921488770000004
SRX3159058,-0.47921488770000004
SRX3159060,-0.47921488770000004
SRX3159061,-0.47921488770000004
SRX3159062,-0.47921488770000004
SRX3159063,1.7223709744
SRX3159066,-0.47921488770000004
SRX3159069,-0.47921488770000004
SRX3159070,-0.47921488770000004
SRX3159071,2.0781950022
SRX3159073,-0.47921488770000004
SRX3159074,-0.47921488770000004
SRX3159075,1.6931519006
SRX3159076,1.1369435015
SRX3159080,-0.47921488770000004
SRX3159082,-0.47921488770000004
SRX3159083,-0.47921488770000004
SRX3159086,-0.47921488770000004
SRX3159087,-0.47921488770000004
SRX3159088,-0.47921488770000004
SRX3159089,-0.47921488770000004
SRX3159090,-0.47921488770000004
SRX3159091,-0.47921488770000004
SRX3159092,-0.47921488770000004
SRX3159093,-0.47921488770000004
SRX3159094,2.8242866315
SRX3159095,-0.47921488770000004
SRX3159096,-0.47921488770000004
SRX3159097,2.8481160484
SRX3159098,-0.47921488770000004
SRX3159099,-0.47921488770000004
SRX3158988,-0.7050678842
SRX3158989,-0.7050678842
SRX3158990,-0.7050678842
SRX3158991,2.8578249702000003
SRX3158992,-0.7050678842
SRX3158996,1.4101357685
SRX3644656,0.1418445392
SRX3644657,-0.33033621280000003
SRX3644658,0.18849167360000002
SRX3644659,-0.2154159262
SRX3644660,0.1958134498
SRX3644661,-0.3654249896
SRX3644662,-0.5431288778
SRX3644663,-1.0624778732
SRX3644664,0.0666768618
SRX3644665,-0.7652453481
SRX3644666,0.1121109941
SRX3644667,0.2717511628
SRX3644668,-0.5675406084
SRX3644669,-1.2792523517
SRX3644670,-0.6909279922
SRX3644671,0.0760705451
SRX3644672,-0.0076895406
SRX3644673,-0.46713250500000003
