,new_60361_60429
G150_2,13.2806
G150_3,13.2303
G180_1,12.8488
G180_2,13.2935
G180_3,12.1583
T-5.40H_1,12.4067
T-4.40H_1,12.2057
T-3.40H_1,12.1567
T-2.40H_1,11.9903
T-1.40H_1,11.8549
T-1.10H_1,11.8429
T-0.40H_1,11.6236
T0.0H_1,11.7195
T0.30H_1,10.515
T1.0H_1,9.9116
T1.30H_1,9.8519
T2.0H_1,10.0954
T2.30H_1,11.0113
T3.0H_1,10.9888
T3.30H_1,11.4733
T4.0H_1,11.7048
T5.0H_1,11.6923
LBexp_1,12.7472
LBexp_2,12.5264
LBexp_3,12.2486
LBtran_1,11.6844
LBtran_2,11.4086
LBtran_3,11.4679
LBstat_1,10.5848
LBstat_2,10.3747
LBstat_3,10.1036
LBGexp_1,12.9253
LBGexp_2,12.0852
LBGexp_3,12.8321
LBGtran_2,11.2169
LBGtran_3,11.8227
LBGstat_1,10.3531
LBGstat_2,9.8652
LBGstat_3,10.4875
Mt0_1,12.3177
Mt0_3,12.8401
M0t45_1,12.2351
M0t45_2,12.5797
M0t45_3,12.7803
M0t90_1,10.1359
M0t90_2,11.2805
M0t90_3,10.8214
M40t45_1,12.126
M40t45_2,12.1272
M40t45_3,12.7919
M40t90_1,10.4571
M40t90_2,11.1488
M40t90_3,11.185
dia0_1,12.1943
dia0_2,12.6309
dia0_3,12.8649
dia5_1,12.6144
dia5_2,12.907
dia5_3,13.1393
dia15_1,13.9119
dia15_2,12.9477
dia15_3,11.2263
C30_1,11.4017
C30_2,11.6849
C90_1,11.5558
C90_2,11.8325
SMM_1,11.7688
SMM_2,11.5771
SMM_3,11.5423
Salt_1,12.6261
Salt_2,12.6932
Salt_3,12.6217
M+G_1,11.646
M+G_2,12.0316
M+G_3,11.8822
Glu_1,12.4166
Glu_2,12.7256
Glu_3,12.3932
Fru_1,11.9529
Fru_2,12.112
Fru_3,11.9064
Mal_1,11.4769
Mal_2,11.5439
Mal_3,12.1155
G+S_2,12.1085
G+S_3,12.5764
Pyr_1,12.0324
Pyr_2,12.0862
Pyr_3,12.205
Gly_1,11.2474
Gly_2,11.4936
Gly_3,10.8453
Glucon_1,11.4513
Glucon_2,11.9284
Glucon_3,10.895
BI_1,11.4989
BI_2,11.6352
BC_2,11.4735
BC/t_1,10.3842
BC/t_2,11.2836
BC_1,10.9068
Sw_1,11.4158
Sw_2,11.7871
BMM_1,12.6447
BMM_2,12.5114
BMM_3,12.7225
Heat_1,13.3844
Heat_2,13.5638
Heat_3,13.2351
Cold_1,11.5457
Cold_2,10.8912
Cold_3,10.6661
Etha_1,14.470999999999998
Etha_2,14.7534
Etha_3,15.0505
SMMPr_1,11.6268
SMMPr_2,11.5512
SMMPr_3,11.7975
HiTm_1,11.6755
HiTm_2,11.9983
HiTm_3,11.9793
LoTm_1,12.9044
LoTm_2,13.3221
LoTm_3,13.1448
HiOs_1,12.1426
HiOs_2,11.7487
HiOs_3,11.6676
Oxctl_1,12.6325
Oxctl_2,12.5924
Oxctl_3,13.105
Diami_1,12.989
Diami_2,13.5658
Diami_3,13.364
Paraq_1,13.0065
Paraq_2,13.4021
Paraq_3,11.9444
H2O2_1,13.379
H2O2_2,13.6215
H2O2_3,13.6004
HPh_1,12.3637
HPh_2,12.0432
HPh_3,11.8335
LPh_1,12.6633
LPh_2,12.7311
LPh_3,12.2733
LPhT_1,11.5516
LPhT_2,11.831
LPhT_3,11.8214
aero_1,13.0076
aero_2,11.6211
aero_3,12.550999999999998
nit_1,12.8406
nit_2,12.4086
nit_3,12.6553
ferm_1,12.3935
ferm_2,11.591
ferm_3,12.9914
