,PSPTO_RS18685
SRX3159022,0.1899356354
SRX3159023,-0.43483183820000004
SRX3159024,0.2674204912
SRX3159025,0.2796225305
SRX3159026,0.2233712252
SRX3159027,0.5464487208000001
SRX3159028,-0.1460365523
SRX3159029,-0.39751913920000004
SRX3159030,-0.14903262280000001
SRX3159034,0.6026080149
SRX3159036,-0.1635719951
SRX3159037,0.035426204600000004
SRX3159041,-0.0928162636
SRX3159042,-0.3165268193
SRX3159043,-0.5328861695
SRX3159045,-0.0615954068
SRX3159047,-0.5217617446
SRX3159048,0.1111086317
SRX3159049,0.4676079816
SRX3159050,0.20373027870000002
SRX3159051,0.5413511924000001
SRX3159052,0.5269387615000001
SRX3159053,1.0533446049
SRX3159054,0.4419242218
SRX3159055,-0.11081169240000001
SRX3159056,-0.1668437875
SRX3159057,-0.45687656790000003
SRX3159058,-0.1167925917
SRX3159060,-0.050580918700000005
SRX3159061,-0.3833644526
SRX3159062,0.09326619330000001
SRX3159063,0.10191932520000001
SRX3159066,0.2086676017
SRX3159069,1.0802674762
SRX3159070,-0.4346327594
SRX3159071,-0.1323374323
SRX3159073,-0.564875286
SRX3159074,-0.1366622223
SRX3159075,0.0286025747
SRX3159076,-0.5741052255
SRX3159080,0.3697982081
SRX3159082,-0.2206805577
SRX3159083,0.1312783372
SRX3159086,-0.0036634058
SRX3159087,0.2052786074
SRX3159088,-0.3065733082
SRX3159089,0.4350953776
SRX3159090,-0.19638375
SRX3159091,-0.0421323033
SRX3159092,-0.46284849650000004
SRX3159093,0.08978491970000001
SRX3159094,-0.2874841946
SRX3159095,0.1668168486
SRX3159096,-0.012237195900000001
SRX3159097,-0.7164081370000001
SRX3159098,-0.3181932927
SRX3159099,0.4052380246
SRX3158988,0.1756629808
SRX3158989,1.0032990635
SRX3158990,0.6988010772000001
SRX3158991,0.0420387351
SRX3158992,0.0093430071
SRX3158996,-0.1850059879
SRX3644656,0.0635175282
SRX3644657,-0.0268996295
SRX3644658,-0.0366178987
SRX3644659,0.37846280130000004
SRX3644660,-0.0429975146
SRX3644661,-0.0666465993
SRX3644662,-0.8904611311
SRX3644663,-0.47393296020000003
SRX3644664,-0.29092564460000003
SRX3644665,-0.0038164383000000002
SRX3644666,-0.0178630648
SRX3644667,0.16060883780000001
SRX3644668,-0.9180317025
SRX3644669,-0.7844970189
SRX3644670,-0.8214724627000001
SRX3644671,0.2613076576
SRX3644672,0.1460342888
SRX3644673,0.4884007454
