,PSPTO_RS00275
SRX3159001,0.1667324231
SRX3159002,-0.4896640975
SRX3159003,-0.1461251725
SRX3159004,0.2467966056
SRX3159005,-0.2481233873
SRX3159006,-0.0138242014
SRX3159007,0.2152384978
SRX3159008,0.2167289212
SRX3159009,-0.0537467697
SRX3159010,-0.8778251067
SRX3159012,-1.7284505355
SRX3159013,-1.0674297946
SRX3159014,-1.0029627914
SRX3159015,-1.1130533559
SRX3159016,-0.6444307129
SRX3159017,-1.2160650872
SRX3159018,-0.6340382365
SRX3159019,-0.7047701449
SRX3159020,-0.06925254980000001
SRX3159021,0.48912827080000004
SRX3159022,-0.6550851271
SRX3159023,0.0465347317
SRX3159024,0.0947494098
SRX3159025,-0.1858561835
SRX3159026,-0.8723752192
SRX3159027,0.3434024214
SRX3159028,0.2648422769
SRX3159029,0.3032860399
SRX3159030,0.24790044900000002
SRX3159034,-1.0642203001
SRX3159036,0.3874143409
SRX3159037,0.5798832339000001
SRX3159041,0.8824812914
SRX3159042,0.5165352536
SRX3159043,0.7631333418
SRX3159045,0.9028015921
SRX3159047,0.3347089425
SRX3159048,0.697489706
SRX3159049,0.3275504516
SRX3159050,-0.0052672652
SRX3159051,0.12170100410000001
SRX3159052,0.0061574195000000005
SRX3159053,0.011044427
SRX3159054,0.5602250219
SRX3159055,0.5134647919
SRX3159056,0.7065439131
SRX3159057,0.2734860256
SRX3159058,0.6628002725000001
SRX3159060,0.2236994222
SRX3159061,0.6693226389
SRX3159062,-0.3261141691
SRX3159063,-0.7021395212
SRX3159066,-0.06675383600000001
SRX3159069,-0.43706790360000003
SRX3159070,-0.3326612885
SRX3159071,0.7654977285
SRX3159073,0.3650793674
SRX3159074,0.6055088339
SRX3159075,-0.1131300427
SRX3159076,-0.1209252301
SRX3159080,0.2567986008
SRX3159082,0.18488010030000002
SRX3159083,0.18063752330000002
SRX3159086,0.0108377591
SRX3159087,0.2910627436
SRX3159088,-0.4078679636
SRX3159089,-0.5540657721
SRX3159090,-0.3705100041
SRX3159091,0.5040840627000001
SRX3159092,0.578540854
SRX3159093,0.5743827195
SRX3159094,0.5188390969000001
SRX3159095,0.5457579690000001
SRX3159096,0.6113346888
SRX3159097,0.9228740523000001
SRX3159098,1.1999877288
SRX3159099,0.6133106193
SRX3158988,-0.08334014000000001
SRX3158989,-1.5637907394
SRX3158990,-1.6235665491
SRX3158991,-0.8143557973000001
SRX3158992,0.0368296801
SRX3158996,0.0465104599
SRX3644656,0.0687611776
SRX3644657,-0.2440331771
SRX3644658,0.1752719995
SRX3644659,0.6128426065
SRX3644660,-0.09753322810000001
SRX3644661,-0.267218723
SRX3644662,-0.0072507524
SRX3644663,-0.4751183739
SRX3644664,0.3390535824
SRX3644665,-0.1835898969
SRX3644666,-0.0009824072
SRX3644667,-0.012341200600000001
SRX3644668,0.672995337
SRX3644669,0.2442901593
SRX3644670,0.1521161445
SRX3644671,0.1437094281
SRX3644672,0.1349197113
SRX3644673,0.15436875900000002
