,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.17058367802500002,0.0669844036692398,4.0,70.0,-0.2292081836,71.0,-0.2279652851,72.0,-0.1114535826,73.0,-0.1137076608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,1.2540204096431604,6.0,74.0,1.100702276,75.0,1.1366557041,76.0,1.0610699759,86.0,-0.5450610018000001,88.0,-1.1066571198,90.0,-1.6467098344000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.019963338933333352,0.9429835373690406,6.0,77.0,0.7527062189,78.0,0.8856561730000001,79.0,0.7433360638000001,87.0,-0.5428611536,89.0,-0.5717612536000001,91.0,-1.3868560821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8777647513666668,0.5671515071987525,3.0,80.0,-0.733641881,82.0,-1.5030732207000002,84.0,-0.3965791524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.3325571993,0.14598829043649914,3.0,81.0,-1.4413229355000001,83.0,-1.1666391712,85.0,-1.3897094912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2660189254543963,3.0,92.0,0.0965668895,93.0,0.2042481287,94.0,-0.3008150182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.03655534366666666,0.21826333969864334,3.0,95.0,-0.2867497127,96.0,0.0622555567,97.0,0.114828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12185705093333332,0.22175686750443377,3.0,98.0,0.3253770553,99.0,-0.11447937620000001,100.0,0.1546734737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.12317886306666669,0.14719792721315147,3.0,101.0,0.0464310334,102.0,-0.21755418440000002,103.0,-0.19841343820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.665644923,0.038940421599749024,3.0,104.0,-1.7086774341000002,105.0,-1.6554206414000001,106.0,-1.6328366935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9464624913666667,0.08666770859328449,3.0,107.0,-1.0458450401,108.0,-0.8865916557,109.0,-0.9069507783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4892822001,0.09452216534578144,3.0,110.0,-1.3930633508999999,111.0,-1.5820110099,112.0,-1.4927722395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5535908266,0.038883255724493825,3.0,113.0,-1.5089934907,114.0,-1.5713932963000001,115.0,-1.5803856928000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
