,BSU33720
S3_2,11.2923
S4_1,10.8749
S4_2,10.6503
S4_3,10.1733
S5_1,10.1756
S5_2,10.0249
S5_3,10.4723
S6_1,8.5671
S6_2,7.206
S6_3,9.0026
S6/t_1,8.8505
S6/t_2,7.4652
S6_4,8.9526
S6_5,9.3663
S6_6,9.3055
S7_4,9.3736
S7_5,9.0046
S7_6,9.4242
S8_4,9.0023
S8_5,8.5698
G135_1,7.9615
G135_3,7.5873
G150_1,7.6776
G150_2,8.2136
G150_3,7.7224
G180_1,7.6542
G180_2,7.7775
G180_3,7.3415
T-5.40H_1,12.1858
T-4.40H_1,12.0354
T-3.40H_1,11.929
T-2.40H_1,11.9337
T-1.40H_1,11.9048
T-1.10H_1,11.8583
T-0.40H_1,12.0386
T0.0H_1,11.6872
T0.30H_1,7.9457
T1.0H_1,8.6158
T1.30H_1,8.9618
T2.0H_1,9.7969
T2.30H_1,10.962
T3.0H_1,10.5671
T3.30H_1,10.9172
T4.0H_1,10.7543
T5.0H_1,10.3459
LBexp_1,7.2972
LBexp_2,6.9588
LBexp_3,7.0776
LBtran_1,7.0787
LBtran_2,6.9791
LBtran_3,7.1381
LBstat_1,7.0386
LBstat_2,7.3134
LBstat_3,7.3827
LBGexp_1,7.4595
LBGexp_2,7.3868
LBGexp_3,7.4135
LBGtran_2,7.2911
LBGtran_3,7.3607
LBGstat_1,6.9863
LBGstat_2,7.0329
LBGstat_3,7.6394
Mt0_1,7.3018
Mt0_3,6.9554
M0t45_1,7.1169
M0t45_2,7.2879999999999985
M0t45_3,6.855
M0t90_1,7.2481
M0t90_2,6.6995
M0t90_3,6.9708
M40t45_1,7.3753
M40t45_2,7.1039
M40t45_3,6.7034
M40t90_1,7.0561
M40t90_2,6.8349
M40t90_3,6.8366
dia0_1,7.0968
dia0_2,7.305
dia0_3,7.4678
dia5_1,6.966
dia5_2,7.1267
dia5_3,6.6332
dia15_1,6.8973
dia15_2,7.2384
dia15_3,7.1548
C30_1,9.6717
C30_2,10.1214
C90_1,8.2622
C90_2,8.1493
SMM_1,10.9912
SMM_2,10.7728
SMM_3,11.0996
Salt_1,11.5081
Salt_2,10.9593
Salt_3,11.5569
M+G_1,10.4694
M+G_2,10.5362
M+G_3,10.4365
Glu_1,11.0969
Glu_2,10.9
Glu_3,10.9146
Fru_1,10.0305
Fru_2,12.0603
Fru_3,11.1767
Mal_1,10.4701
Mal_2,10.5864
Mal_3,10.8284
G+S_2,11.5555
G+S_3,11.6939
Pyr_1,10.9686
Pyr_2,11.9055
Pyr_3,11.576
Gly_1,9.6873
Gly_2,10.7794
Gly_3,8.9966
Glucon_1,10.7653
Glucon_2,11.0875
Glucon_3,9.9905
BI_1,8.4749
BI_2,8.3634
BC_2,8.7535
BC/t_1,8.9
BC/t_2,9.7157
BC_1,8.451
Sw_1,8.0831
Sw_2,7.3557
BMM_1,10.9192
BMM_2,10.4606
BMM_3,10.3737
Heat_1,10.3188
Heat_2,9.9068
Heat_3,9.7243
Cold_1,10.0876
Cold_2,9.1585
Cold_3,8.8978
Etha_1,7.7728
Etha_2,7.8451
Etha_3,7.6267
SMMPr_1,11.0205
SMMPr_2,11.0226
SMMPr_3,11.0778
HiTm_1,12.7072
HiTm_2,12.0648
HiTm_3,12.7239
LoTm_1,10.7996
LoTm_2,9.3374
LoTm_3,10.3144
HiOs_1,12.4634
HiOs_2,12.2431
HiOs_3,12.3046
Oxctl_1,8.4397
Oxctl_2,8.0814
Oxctl_3,8.0679
Diami_1,7.6465
Diami_2,7.1051
Diami_3,7.6531
Paraq_1,8.6174
Paraq_2,8.4757
Paraq_3,7.5563
H2O2_1,8.3937
H2O2_2,8.6979
H2O2_3,8.5428
HPh_1,9.8264
HPh_2,9.4902
HPh_3,9.4293
LPh_1,9.1776
LPh_2,9.9478
LPh_3,9.4805
LPhT_1,7.8627
LPhT_2,7.6303
LPhT_3,7.5843
aero_1,10.3873
aero_2,9.9676
aero_3,10.362
nit_1,10.0035
nit_2,9.8729
nit_3,10.0832
ferm_1,8.5645
ferm_2,8.6105
ferm_3,9.8693
