,new_1925528_1925637
SMMPr_3,9.6032
HiTm_1,8.1267
HiTm_2,8.4246
HiTm_3,8.5458
LoTm_1,9.7457
LoTm_2,9.4999
LoTm_3,10.3318
HiOs_1,8.5035
HiOs_2,8.367
HiOs_3,8.592600000000001
BMM_1,7.9056
BMM_2,7.8145
BMM_3,8.0354
Heat_1,8.6335
Heat_2,8.106
Heat_3,8.4217
Cold_1,9.2833
Cold_2,8.8815
Cold_3,8.4532
Etha_1,8.0569
Etha_2,8.3944
Etha_3,8.1752
SMM_1,8.5397
SMM_2,8.6203
SMM_3,8.3814
Salt_1,8.2403
Salt_2,8.1055
Salt_3,8.2171
Mt0_1,8.0465
Mt0_3,7.537
M0t45_1,7.7416
M0t45_2,8.1853
M0t45_3,7.7336
M0t90_1,7.7818000000000005
M0t90_2,7.858
M0t90_3,7.5552
M40t45_1,7.7257
M40t45_2,7.5499
M40t45_3,7.6908
M40t90_1,7.4674
M40t90_2,7.6189
M40t90_3,7.5945
dia0_1,7.5486
dia0_2,8.1782
dia0_3,8.1732
dia5_1,7.585
dia5_2,7.8888
dia5_3,7.5355
dia15_1,8.8075
dia15_2,9.1771
dia15_3,8.319
Diami_1,8.3763
Diami_2,7.6144
Diami_3,8.2007
Paraq_1,8.3226
Paraq_2,8.1175
Paraq_3,7.6022
H2O2_1,8.5724
H2O2_2,8.783
H2O2_3,8.8875
Oxctl_1,8.231
Oxctl_2,8.0462
Oxctl_3,8.2103
GM-0.1_1,8.0176
GM-0.2_1,7.8709
GM+5_1,8.1537
GM+15_1,7.7771
GM+25_1,8.8098
GM+45_1,8.0688
GM+60_1,8.0778
GM+90_1,7.9261
GM+120_1,7.829
GM+150_1,8.5889
GM-0.1_2,8.1652
GM-0.2_2,8.8802
GM+5_2,7.8714
GM+10_2,7.8993
GM+15_2,7.9314
GM+25_2,8.6894
GM+45_2,7.2687
GM+60_2,7.7313
GM+90_2,8.3553
GM+150_2,7.7022
GM-0.1_3,8.6562
GM-0.2_3,8.1143
GM+5_3,8.0375
GM+10_3,7.3428
GM+15_3,8.0149
GM+25_3,8.3784
GM+45_3,8.0999
GM+60_3,7.8742
GM+90_3,8.5244
GM+120_3,8.7483
GM+150_3,8.0183
MG-0.1_1,11.402
MG+5_1,11.3032
MG+10_1,11.8264
MG+15_1,11.1094
MG+25_1,11.1205
MG+45_1,10.076
MG+120_1,7.6005
MG+150_1,8.4509
MG-0.1_2,7.1638
MG-0.2_2,8.3491
MG+5_2,8.2698
MG+10_2,8.0512
MG+15_2,9.0079
MG+25_2,8.1136
MG+45_2,7.2531
MG+60_2,7.8149
MG+90_2,7.1118
MG+120_2,7.8986
MG-0.1_3,8.4743
MG-0.2_3,8.4808
MG+5_3,8.0049
MG+10_3,7.9101
MG+15_3,8.0294
MG+25_3,8.295
MG+45_3,7.9317
MG+60_3,7.7366
MG+90_3,8.1729
MG+120_3,7.7819
MG+150_3,8.4038
