,BSU26250
Salt_2,7.0789
Salt_3,7.1803
M+G_1,9.472
M+G_2,7.2468
M+G_3,7.2919
Glu_1,7.919
Glu_2,7.192
Glu_3,7.2845
Fru_1,7.1188
Fru_2,7.5162
Fru_3,7.3526
Mal_1,6.9892
Mal_2,7.38
Mal_3,7.2339
G+S_2,8.7254
G+S_3,9.4395
Pyr_1,8.7182
Pyr_2,9.2934
Pyr_3,9.1837
Gly_1,7.7012
Gly_2,7.737
Gly_3,7.9727
Glucon_1,8.4573
Glucon_2,8.3566
Glucon_3,8.2736
BI_1,6.8873
BI_2,6.8242
BC_2,7.0568
BC/t_1,7.4919
BC/t_2,9.032
BC_1,7.1375
Sw_1,6.6342
Sw_2,6.4765
BMM_1,6.8332
BMM_2,6.9971
BMM_3,7.1399
Heat_1,7.5929
Heat_2,7.2474
Heat_3,7.7932
Cold_1,7.0301
Cold_2,7.1737
Cold_3,7.3425
Etha_1,7.7952
Etha_2,8.0262
Etha_3,7.6153
SMMPr_1,7.4156
SMMPr_2,7.5596
SMMPr_3,7.7758
HiTm_1,7.7457
HiTm_2,7.3429
HiTm_3,7.502999999999999
LoTm_1,6.8882
LoTm_2,6.9338
LoTm_3,6.6395
HiOs_1,7.1773
HiOs_2,7.4747
HiOs_3,7.3683
Oxctl_1,7.859
Oxctl_2,7.6951
Oxctl_3,7.3103
Diami_1,7.4766
Diami_2,7.0543
Diami_3,7.7851
Paraq_1,7.635
Paraq_2,7.2154
Paraq_3,7.0985
H2O2_1,7.1463
H2O2_2,7.2602
H2O2_3,7.471
HPh_1,7.8317
HPh_2,7.4066
HPh_3,7.7042
LPh_1,7.5282
LPh_2,7.3305
LPh_3,7.7361
LPhT_1,7.9888
LPhT_2,8.0487
LPhT_3,7.9448
aero_1,7.5693
aero_2,7.28
aero_3,7.2611
nit_1,8.7834
nit_2,7.3702
nit_3,7.6256
ferm_1,8.6548
ferm_2,7.2061
ferm_3,7.4379
