,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
15,nac_ntrc__wt_gln,-9.0305090861,0.04247703076697833,2.0,29.0,-9.0004732896,30.0,-9.0605448826,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.3701262971,1.2306369139039945,2.0,31.0,-3.2403180041,32.0,-1.4999345901,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.3359628924,0.34956267550599257,2.0,33.0,-1.5831410307,34.0,-1.0887847541,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.44784156140000003,0.2068275981664173,2.0,35.0,0.5940907586,36.0,0.3015923642,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.15629061135,0.23547900625502838,2.0,37.0,0.0102181908,38.0,-0.3227994135,,,,,,,,
20,misc__wt_no_te,15.4825084582,0.7158910010034996,2.0,39.0,14.9762970768,40.0,15.9887198396,,,,,,,,
21,misc__bw_delcbl,8.1853202994,0.03907133071703824,2.0,41.0,8.2129479023,42.0,8.1576926965,,,,,,,,
22,misc__bw_delfabr,-0.2316334312,0.21431662972557428,2.0,43.0,-0.3831781734,44.0,-0.080088689,,,,,,,,
23,misc__bw_delfadr,13.15627246315,0.12412026441427386,2.0,45.0,13.0685061825,46.0,13.244038743800001,,,,,,,,
24,misc__nitr_031,0.2790218672,,1.0,47.0,0.2790218672,,,,,,,,,,
25,omics__wt_glu,-10.8389659514,0.14766037560097162,2.0,48.0,-10.7345542985,49.0,-10.9433776043,,,,,,,,
26,omics__wt_gly,-2.0039439876,0.13559150675816495,2.0,50.0,-1.9080663137,51.0,-2.0998216615,,,,,,,,
27,omics__wt_thr,-8.23585408415,0.4051010541425278,2.0,52.0,-7.9494043817,53.0,-8.5223037866,,,,,,,,
28,omics__bw_ac,-2.8658930478,0.306314388947796,2.0,54.0,-3.0824900294,55.0,-2.6492960662,,,,,,,,
29,omics__bw_fum,-3.9393169500000003,0.04982247467756307,2.0,56.0,-3.9040871403,57.0,-3.9745467597,,,,,,,,
30,omics__bw_glc,-3.9119734053,0.01780031790796705,2.0,58.0,-3.9245601307999998,59.0,-3.8993866798,,,,,,,,
31,omics__bw_pyr,-4.3453191015999995,0.7366690519159028,2.0,60.0,-3.8244154195,61.0,-4.8662227837,,,,,,,,
32,ompr__wt_nacl,10.07394369325,0.21175947782418034,2.0,62.0,10.223680256,63.0,9.9242071305,,,,,,,,
33,ompr__bw_delompr_nacl,5.4686179765,0.1752304415636923,2.0,64.0,5.344711343,65.0,5.59252461,,,,,,,,
34,minspan__wt_ade,-9.3349325414,,1.0,66.0,-9.3349325414,,,,,,,,,,
35,minspan__wt_glc,-10.445421682833333,0.23422886399344003,3.0,67.0,-10.587508972,68.0,-10.5736807287,69.0,-10.1750753478,,,,,,
36,minspan__wt_glc_anaero,-14.3748446836,0.4795611847067527,2.0,70.0,-14.0357437179,71.0,-14.7139456493,,,,,,,,
37,minspan__wt_trp,-15.2836691922,,1.0,72.0,-15.2836691922,,,,,,,,,,
38,minspan__bw_delcra_glc,-13.4524725462,,1.0,73.0,-13.4524725462,,,,,,,,,,
39,minspan__bw_delcra_trp,-15.709022319,,1.0,74.0,-15.709022319,,,,,,,,,,
40,minspan__bw_delmntr,-13.5492548015,,1.0,75.0,-13.5492548015,,,,,,,,,,
41,minspan__bw_delnac_ade,-10.8742311741,,1.0,76.0,-10.8742311741,,,,,,,,,,
42,minspan__bw_delnac_glc,-14.2422464196,,1.0,77.0,-14.2422464196,,,,,,,,,,
43,cra_crp__wt_ac,5.6418178879,0.21427505128115532,2.0,78.0,5.4903025461,79.0,5.7933332297,,,,,,,,
44,cra_crp__wt_fru,-2.67933792315,0.4488774335007588,2.0,80.0,-2.3619336459999998,81.0,-2.9967422003,,,,,,,,
45,cra_crp__delcra_ac,14.0673806452,0.04776077276946682,2.0,82.0,14.0336086789,83.0,14.1011526115,,,,,,,,
46,cra_crp__delcra_fru,14.8430257224,0.0657541968724722,2.0,84.0,14.7965304839,85.0,14.8895209609,,,,,,,,
47,cra_crp__delcra_glc,5.17483050255,0.036623892089599014,2.0,86.0,5.200727505,87.0,5.1489335001,,,,,,,,
48,rpoB__wt_031,-8.1105838141,,1.0,88.0,-8.1105838141,,,,,,,,,,
49,rpoB__wt_044,-8.5715444438,,1.0,89.0,-8.5715444438,,,,,,,,,,
50,rpoB__wt_lb,-3.6213694531,0.06835254530991285,2.0,90.0,-3.6697020014,91.0,-3.5730369048,,,,,,,,
51,rpoB__rpoBE546V_031,-9.3616456191,,1.0,92.0,-9.3616456191,,,,,,,,,,
52,rpoB__rpoBE546V_044,-8.716607914,,1.0,93.0,-8.716607914,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-5.37637894945,0.3809390679269089,2.0,94.0,-5.6457435476,95.0,-5.1070143513,,,,,,,,
54,rpoB__rpoBE546V_glc,2.3509991935,,1.0,96.0,2.3509991935,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.9798771955,0.17417837203219722,2.0,97.0,-1.8567144875000001,98.0,-2.1030399035,,,,,,,,
56,rpoB__rpoBE672K_lb,-4.498234463,0.08106125132022766,2.0,99.0,-4.4409155025,100.0,-4.5555534235,,,,,,,,
57,crp__wt_fru,-3.0805522894,,1.0,101.0,-3.0805522894,,,,,,,,,,
58,crp__wt_glyc,-4.1711467464,1.0334699730551855,2.0,102.0,-4.9019203725,103.0,-3.4403731203,,,,,,,,
59,crp__delar1_glyc,2.79013594115,0.861913307248021,2.0,104.0,3.3996006855,105.0,2.1806711968,,,,,,,,
60,crp__delar1ar2_glyc,-6.326435155633334,1.0573553265474853,3.0,106.0,-7.4670967317,107.0,-6.1331569677,108.0,-5.3790517675,,,,,,
61,crp__delar2_glyc,-7.2761137681,1.6520865452698652,3.0,109.0,-5.5611464652,110.0,-7.4100261960000005,111.0,-8.8571686431,,,,,,
62,crp__delcrp_fru,-3.5857490323333336,0.09052428395733891,3.0,112.0,-3.5668450874,113.0,-3.5061694001,114.0,-3.6842326095,,,,,,
63,crp__delcrp_glc,-3.0713554162666665,0.36827596441486604,3.0,115.0,-3.4370765287,116.0,-3.0764130255,117.0,-2.7005766946,,,,,,
64,crp__delcrp_glyc,10.987724354500001,0.41740041357062246,3.0,118.0,11.4277770282,119.0,10.9379576386,120.0,10.5974383967,,,,,,
65,glu__glu_ale3,3.4486499537,,1.0,121.0,3.4486499537,,,,,,,,,,
66,glu__glu_ale4,3.8223070693,,1.0,122.0,3.8223070693,,,,,,,,,,
67,glu__glu_ale5,4.4623801226,,1.0,123.0,4.4623801226,,,,,,,,,,
68,glu__glu_ale6,-11.0736212727,,1.0,124.0,-11.0736212727,,,,,,,,,,
69,glu__glu_ale8,-6.1810617721,,1.0,125.0,-6.1810617721,,,,,,,,,,
70,glu__glu_ale9,-7.8660304421,,1.0,126.0,-7.8660304421,,,,,,,,,,
71,glu__glu_ale10,-1.1767037078,,1.0,127.0,-1.1767037078,,,,,,,,,,
72,42c__wt_42c,-5.3372735248,,1.0,128.0,-5.3372735248,,,,,,,,,,
73,42c__42c_ale1,-6.7215657664,,1.0,129.0,-6.7215657664,,,,,,,,,,
74,42c__42c_ale2,0.9060642698,,1.0,130.0,0.9060642698,,,,,,,,,,
75,42c__42c_ale3,-3.3451836035999998,,1.0,131.0,-3.3451836035999998,,,,,,,,,,
76,42c__42c_ale4,-0.23853133210000002,,1.0,132.0,-0.23853133210000002,,,,,,,,,,
77,42c__42c_ale5,-3.8140075705000003,,1.0,133.0,-3.8140075705000003,,,,,,,,,,
78,42c__42c_ale6,-3.6419614574,,1.0,134.0,-3.6419614574,,,,,,,,,,
79,42c__42c_ale8,-0.27004033180000003,,1.0,135.0,-0.27004033180000003,,,,,,,,,,
80,42c__42c_ale9,-2.6726954613,,1.0,136.0,-2.6726954613,,,,,,,,,,
81,42c__42c_ale10,1.3897272732000001,,1.0,137.0,1.3897272732000001,,,,,,,,,,
82,ssw__wt_ac,9.1394242643,,1.0,138.0,9.1394242643,,,,,,,,,,
83,ssw__wt_glc,-0.4485287732,,1.0,139.0,-0.4485287732,,,,,,,,,,
84,ssw__wt_glyc,-13.8056419897,,1.0,140.0,-13.8056419897,,,,,,,,,,
85,ssw__wt_xyl,-6.7044426538,,1.0,141.0,-6.7044426538,,,,,,,,,,
86,ssw__glc_ale1,-11.4509047002,,1.0,142.0,-11.4509047002,,,,,,,,,,
87,ssw__glc_ale2,-14.3433994995,,1.0,143.0,-14.3433994995,,,,,,,,,,
88,ssw__glc_ale3,-13.807100677,,1.0,144.0,-13.807100677,,,,,,,,,,
89,ssw__glyc_ale1,-14.1347761629,,1.0,145.0,-14.1347761629,,,,,,,,,,
90,ssw__glyc_ale2,-14.7738200838,,1.0,146.0,-14.7738200838,,,,,,,,,,
91,ssw__xyl_ale1,-9.3027629601,,1.0,147.0,-9.3027629601,,,,,,,,,,
92,ssw__xyl_ale2,-0.7702349161,,1.0,148.0,-0.7702349161,,,,,,,,,,
93,ssw__xyl_ale3,-1.7189086562,,1.0,149.0,-1.7189086562,,,,,,,,,,
94,ssw__glc_ac_ac2,-14.8605466874,,1.0,150.0,-14.8605466874,,,,,,,,,,
95,ssw__glc_ac_glc1,6.6190731128,,1.0,151.0,6.6190731128,,,,,,,,,,
96,ssw__glc_glyc_glc,-5.9933188477,,1.0,152.0,-5.9933188477,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.5073490379,,1.0,153.0,3.5073490379,,,,,,,,,,
98,ssw__glc_xyl_glc,-10.8936804431,,1.0,154.0,-10.8936804431,,,,,,,,,,
99,ssw__glc_xyl_xyl,7.1133504596,,1.0,155.0,7.1133504596,,,,,,,,,,
100,ica__wt_glc,-0.29886567556666616,7.959567106838437,6.0,156.0,0.46548774860000003,157.0,0.4017957169,158.0,9.3011469613,159.0,6.9317295298,180.0,-8.0517350335,181.0,-10.8416189765
101,ica__arg_sbt,-2.44397860775,0.8064731906446735,2.0,160.0,-3.0142412697,161.0,-1.8737159458,,,,,,,,
102,ica__cytd_rib,-10.44055782785,0.07468231129304961,2.0,162.0,-10.3877494591,163.0,-10.4933661966,,,,,,,,
103,ica__gth,-0.5367349449000001,0.629570121436235,2.0,164.0,-0.09156164280000001,165.0,-0.981908247,,,,,,,,
104,ica__leu_glcr,-2.6028486105499997,0.10752435568842543,2.0,166.0,-2.5268174095,167.0,-2.6788798116,,,,,,,,
105,ica__met_glc,-1.94102024185,0.3390382574859699,2.0,168.0,-2.1807564928,169.0,-1.7012839909,,,,,,,,
106,ica__no3_anaero,4.07903593405,0.5094246241643213,2.0,170.0,3.7188183278,171.0,4.4392535403,,,,,,,,
107,ica__phe_acgam,-2.0775912522,0.2628738291663499,2.0,172.0,-2.2634711194,173.0,-1.891711385,,,,,,,,
108,ica__thm_gal,-4.86579932015,0.6564243455155686,2.0,174.0,-5.3299614262,175.0,-4.4016372141,,,,,,,,
109,ica__tyr_glcn,-3.72810178725,0.04620706973729347,2.0,176.0,-3.6954284549,177.0,-3.7607751196,,,,,,,,
110,ica__ura_pyr,6.274553726400001,0.9746215758864101,2.0,178.0,6.9637152518,179.0,5.585392201,,,,,,,,
111,ica__bw_delpurR_cytd,-6.4250628379000005,0.2754399001423484,2.0,182.0,-6.6198282591,183.0,-6.2302974167,,,,,,,,
112,ica__ade_glc,-6.311043493250001,0.713185372658669,2.0,184.0,-6.8153417065,185.0,-5.80674528,,,,,,,,
113,ytf__wt_glc,7.0284123779000005,3.8364202807501075,2.0,186.0,9.7411711739,187.0,4.3156535819,,,,,,,,
114,ytf__delyafC,-4.8823389013,1.6472721222464213,2.0,188.0,-6.0471361894,189.0,-3.7175416132,,,,,,,,
115,ytf__delyeiE,-8.66863698715,5.891370070952521,2.0,190.0,-4.5028092595,191.0,-12.8344647148,,,,,,,,
116,ytf__delyiaJ,-13.0499220021,0.1337497750216736,2.0,192.0,-13.144497375,193.0,-12.9553466292,,,,,,,,
117,ytf__delyieP,-2.2528314084,1.2686723865024456,2.0,194.0,-3.149918256,195.0,-1.3557445608,,,,,,,,
118,ytf__wt_ph5,0.8277726712,0.36248361070713536,2.0,196.0,1.0840872904,197.0,0.571458052,,,,,,,,
119,ytf__wt_ph8,15.010459680050001,0.09560252701376025,2.0,198.0,14.9428584849,199.0,15.0780608752,,,,,,,,
120,ytf__delybaO,-8.3102433655,2.7642088896674633,2.0,200.0,-10.264834216,201.0,-6.355652515,,,,,,,,
121,ytf__delybaQ,-0.83412513375,0.049458860642397906,2.0,202.0,-0.799152438,203.0,-0.8690978295,,,,,,,,
122,ytf__delybiH,12.430151996,2.138946218507534,2.0,204.0,13.9426153717,205.0,10.9176886203,,,,,,,,
123,ytf__delydcI_ph5,1.4916246157000002,0.006088881360712194,2.0,206.0,1.495930105,207.0,1.4873191264,,,,,,,,
124,ytf__delydcI_ph8,15.08798164905,0.8193063256695888,2.0,208.0,15.6673187078,209.0,14.5086445903,,,,,,,,
125,ytf__delyddM,-13.38680466025,1.0815168975847305,2.0,210.0,-14.1515525925,211.0,-12.622056728,,,,,,,,
126,ytf__delyheO,-8.5030811094,2.794800654695796,2.0,212.0,-10.4793036044,213.0,-6.5268586144,,,,,,,,
127,fps__bw_glc,-2.6136331859,0.008955010429081615,2.0,214.0,-2.6199653345,215.0,-2.6073010373,,,,,,,,
128,fps__fps_thrA_ale1,-4.8466896043,0.31831453620385936,2.0,216.0,-5.0717719714,217.0,-4.6216072372,,,,,,,,
129,fps__fps_thrA_ale2,-5.4937688118,0.5467939371917822,2.0,218.0,-5.8804105127,219.0,-5.1071271109,,,,,,,,
130,fps__fps_serB_ale1,-5.329795454599999,0.5143603552912999,2.0,220.0,-5.6935031498,221.0,-4.9660877594,,,,,,,,
131,fps__fps_serB_ale4,-4.1802727403999995,0.5443395931716494,2.0,222.0,-4.565178958,223.0,-3.7953665228,,,,,,,,
132,fps__fps_ptsI_ale1,-4.2438932159,0.21207630387642679,2.0,224.0,-4.3938538085,225.0,-4.0939326233,,,,,,,,
133,fps__fps_ptsI_ale3,-4.6092729779,0.04722982269235134,2.0,226.0,-4.57587645,227.0,-4.6426695058,,,,,,,,
134,pal__lyx_ale2_f6,-5.1754520677,,1.0,228.0,-5.1754520677,,,,,,,,,,
135,pal__lyx_ale2,-3.51016906575,0.22959475608135863,2.0,229.0,-3.3478210568,230.0,-3.6725170747,,,,,,,,
136,pal__lyx_ale4,-1.4539723407499998,1.5187677665145705,2.0,231.0,-2.5279033275,232.0,-0.380041354,,,,,,,,
137,pal__5drib_ale10_f18,-5.1046189575500005,0.17142491795453618,2.0,233.0,-4.9834032356,234.0,-5.2258346795,,,,,,,,
138,pal__5drib_ale10,-5.0456610091,,1.0,235.0,-5.0456610091,,,,,,,,,,
139,pal__arab_ale14_f9,-5.7660755291,0.19985855511505415,2.0,236.0,-5.9073968687,237.0,-5.6247541895,,,,,,,,
140,pal__arab_ale14,-5.53090616075,0.8889181510821555,2.0,238.0,-6.1594662133,239.0,-4.9023461082,,,,,,,,
141,pal__arab_ale16,-1.129366129,0.33150591994981643,2.0,240.0,-0.894956045,241.0,-1.363776213,,,,,,,,
142,pal__tartr_ale26_f10,-5.144132384100001,0.42120116342290587,2.0,242.0,-4.8462981852,243.0,-5.441966583,,,,,,,,
143,pal__tartr_ale26,-5.05752524235,1.6412064808693119,2.0,244.0,-6.2180334743,245.0,-3.8970170104,,,,,,,,
144,pal__tartr_ale28_f10,-5.6736510652500005,0.8554716542739728,2.0,246.0,-5.0687412574,247.0,-6.2785608731,,,,,,,,
145,pal__tartr_ale28,-8.5394359754,2.1536304370389647,2.0,248.0,-7.0165892892,249.0,-10.0622826616,,,,,,,,
146,efeU__delmenFentC_citr,-0.7237772785000001,0.5997818603695616,2.0,250.0,-0.29966745780000004,251.0,-1.1478870992,,,,,,,,
147,efeU__delmenFentC,10.098824864600001,0.02605263277080573,2.0,252.0,10.0804028713,253.0,10.1172468579,,,,,,,,
148,efeU__menFentC_ale39,-9.77134353305,0.0515095949000537,2.0,254.0,-9.8077663169,255.0,-9.7349207492,,,,,,,,
149,efeU__menFentC_ale29,1.13153934615,0.3875074088388802,2.0,256.0,1.4055484627000001,257.0,0.8575302296,,,,,,,,
150,efeU__menFentC_ale30,-2.96260476335,1.6693336942254413,2.0,258.0,-4.1430019386,259.0,-1.7822075881,,,,,,,,
151,efeU__menFentCubiC_ale36,10.701205827999999,0.28131882877180503,2.0,260.0,10.9001282795,261.0,10.5022833765,,,,,,,,
152,efeU__menFentCubiC_ale37,10.72096441715,0.5126963184282595,2.0,262.0,11.0834954606,263.0,10.3584333737,,,,,,,,
153,efeU__menFentCubiC_ale38,-4.65826909765,2.9030883378113668,2.0,264.0,-6.7110625477,265.0,-2.6054756476,,,,,,,,
154,misc2__salc_glc,-11.983293734050001,0.10310388867670264,2.0,266.0,-12.0561991929,267.0,-11.9103882752,,,,,,,,
155,misc2__dbcn_glc,2.2380460987,6.92675244703647,2.0,268.0,7.1359997256,269.0,-2.6599075281999998,,,,,,,,
156,misc2__tyr_glc,9.1836069718,1.3130027548909373,2.0,270.0,10.1120401235,271.0,8.2551738201,,,,,,,,
157,misc2__arg_cytd,-3.46748728805,0.0966426847658409,2.0,272.0,-3.5358239858,273.0,-3.3991505903,,,,,,,,
158,misc2__delyheO_pyr,-9.10292191905,0.803073225654993,2.0,274.0,-8.5350633954,275.0,-9.6707804427,,,,,,,,
159,nquinone__delubiC,5.93670114745,1.0826130176059516,2.0,276.0,5.1711781413,277.0,6.7022241536,,,,,,,,
160,nquinone__ubiC_ale1,-4.20435297315,0.0241102031596869,2.0,278.0,-4.187304485,279.0,-4.2214014613,,,,,,,,
161,nquinone__ubiC_ale2,-4.7365756901000005,0.039339194503724625,2.0,280.0,-4.7643927013,281.0,-4.7087586789,,,,,,,,
162,nquinone__ubiC_ale3,9.66046789715,1.0218855666148245,2.0,282.0,10.3830501109,283.0,8.9378856834,,,,,,,,
163,nquinone__ubiC_ale4,-5.13152905505,0.5033632675007522,2.0,284.0,-5.4874606349,285.0,-4.7755974752,,,,,,,,
164,nquinone__delpdhR,-5.1319426732,0.6770777619988527,2.0,286.0,-5.6107089501,287.0,-4.6531763963,,,,,,,,
165,quinone__glu_ale4,-12.76819011545,0.9048603944602824,2.0,288.0,-12.1283571945,289.0,-13.4080230364,,,,,,,,
166,quinone__delmenF,-3.7250315672000003,0.6195549016866574,2.0,290.0,-3.2869400949,291.0,-4.1631230395,,,,,,,,
167,quinone__menF_ale5,-4.6697225767,0.1232126512120309,2.0,292.0,-4.7568470779,293.0,-4.5825980755,,,,,,,,
168,quinone__menF_ale6,-2.6626042843,0.03237435025242773,2.0,294.0,-2.6854964069,295.0,-2.6397121617,,,,,,,,
169,quinone__menF_ale7,-7.63245309575,0.4986169965141148,2.0,296.0,-7.9850285551999995,297.0,-7.2798776363,,,,,,,,
170,quinone__menF_ale8,-9.331585338850001,2.865450932389598,2.0,298.0,-11.3577651243,299.0,-7.3054055534,,,,,,,,
171,quinone__delmenFubiC,8.1580309452,1.3718695406543997,2.0,300.0,9.1280892003,301.0,7.1879726901,,,,,,,,
172,quinone__menFubiC_ale1,-7.58117239435,0.35255375522163435,2.0,302.0,-7.3318792433,303.0,-7.8304655454,,,,,,,,
173,quinone__menFubiC_ale2,-6.5509666524,0.9251497226518827,2.0,304.0,-7.2051462949,305.0,-5.8967870099,,,,,,,,
174,quinone__menFubiC_ale3,-1.35320776535,0.03902062232199253,2.0,306.0,-1.3256160187,307.0,-1.380799512,,,,,,,,
175,quinone__menFubiC_ale4,-4.490332318749999,1.363217467710432,2.0,308.0,-5.4542726344,309.0,-3.5263920031,,,,,,,,
176,oxyR__wt_glc,-5.09776274775,3.5643745714341755,2.0,310.0,-2.5773693176,311.0,-7.6181561778999995,,,,,,,,
177,oxyR__wt_h2o2,-6.6335031472,5.144149341625917,2.0,312.0,-2.9960402643,313.0,-10.2709660301,,,,,,,,
178,oxyR__glu_ale4,-12.91105280135,0.8815980596366825,2.0,314.0,-12.2876688351,315.0,-13.5344367676,,,,,,,,
179,oxyR__glu_ale4_h2o2,-11.108985005600001,0.21214377049005495,2.0,316.0,-11.2589933043,317.0,-10.9589767069,,,,,,,,
180,oxyR__oxyR_ale17,-14.2524443249,0.8510218149658001,2.0,318.0,-14.8542076212,319.0,-13.6506810286,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-14.309168801750001,0.9170485145989956,2.0,320.0,-13.6607175784,321.0,-14.9576200251,,,,,,,,
182,oxyR__oxyR_ale18,-2.49001627125,4.13512238666907,2.0,322.0,0.43395680940000003,323.0,-5.4139893519,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-13.1071210875,0.8727116939318359,2.0,324.0,-12.4900207307,325.0,-13.7242214443,,,,,,,,
184,oxyR__oxyR_ale19,-1.2405052883499998,2.9607356876665025,2.0,326.0,0.8530509937,327.0,-3.3340615704,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.3440772357500004,0.25824702351684087,2.0,328.0,2.1614690142,329.0,2.5266854573,,,,,,,,
186,oxyR__oxyR_ale20,-13.61174245315,0.060589252981152426,2.0,330.0,-13.6545855248,331.0,-13.5688993815,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-13.77598677185,0.7674079527839255,2.0,332.0,-13.2333474045,333.0,-14.3186261392,,,,,,,,
188,svns_pgi__BmePgi24_15,-5.34331777665,1.489015044351877,2.0,334.0,-6.3962104118,335.0,-4.2904251415,,,,,,,,
189,svns_pgi__BmePgi24_26,-4.55269189665,1.913364869560014,2.0,336.0,-5.9056451708,337.0,-3.1997386225,,,,,,,,
190,svns_pgi__BmePgi24_41,-8.369449428500001,8.022453121268303,2.0,338.0,-14.0421804323,339.0,-2.6967184247000002,,,,,,,,
191,svns_pgi__BmePgi24_52,-3.8245567107,2.3807036399441426,2.0,340.0,-5.5079683985,341.0,-2.1411450229,,,,,,,,
192,svns_pgi__PaePgi2_34,-5.6556996897000005,0.16407562278686716,2.0,342.0,-5.5396807042,343.0,-5.7717186752,,,,,,,,
193,svns_pgi__PaePgi2_63,-5.56439580265,1.0272738399299342,2.0,344.0,-4.8380035043,345.0,-6.290788101,,,,,,,,
194,svns_pgi__PaePgi24_54,-4.4483328982499994,0.44501645596152645,2.0,346.0,-4.1336587445,347.0,-4.763007052,,,,,,,,
195,svns_pgi__PaePgi24_90,-5.2574537042,0.35752280875567627,2.0,348.0,-5.0046469017,349.0,-5.5102605067,,,,,,,,
196,abx_media__m9_ctrl,0.33426351715,0.05249065012177842,2.0,350.0,0.3713800118,351.0,0.2971470225,,,,,,,,
197,abx_media__rpmi_ctrl,-13.57885573795,0.3865878412186848,2.0,352.0,-13.852214622,353.0,-13.3054968539,,,,,,,,
198,abx_media__camhb_ctrl,3.90387661655,0.18695134690714346,2.0,354.0,4.0360711817,355.0,3.7716820514,,,,,,,,
199,abx_media__m9_mero,0.76963022515,1.0233268326684326,2.0,356.0,0.0460288824,357.0,1.4932315679000001,,,,,,,,
200,abx_media__rpmi_mero,-12.23770644275,0.5755773857338065,2.0,358.0,-11.8307117702,359.0,-12.6447011153,,,,,,,,
201,abx_media__camhb_mero,5.9125489152499995,0.5471201908158988,2.0,360.0,5.5256765182,361.0,6.2994213123,,,,,,,,
202,abx_media__m9_trisulf,0.05589130385,0.04913332013546946,2.0,362.0,0.0906338077,363.0,0.0211488,,,,,,,,
203,abx_media__rpmi_trisulf,-13.36675525325,0.07191518410369163,2.0,364.0,-13.3159035389,365.0,-13.4176069676,,,,,,,,
204,abx_media__camhb_trisulf,6.70063163335,0.6099342033268071,2.0,366.0,6.2693430221,367.0,7.1319202446,,,,,,,,
205,abx_media__m9_cef,1.64604440995,0.007934941227101418,2.0,368.0,1.6516552607000001,369.0,1.6404335592,,,,,,,,
206,abx_media__rpmi_cef,-13.5688444885,0.08020319095912892,2.0,370.0,-13.5121322683,371.0,-13.6255567087,,,,,,,,
207,abx_media__camhb_cef,6.50490985695,0.48300946354507623,2.0,372.0,6.846449124,373.0,6.1633705899,,,,,,,,
208,abx_media__m9_cipro,0.57095523775,0.22137203151599197,2.0,374.0,0.4144215731,375.0,0.7274889024000001,,,,,,,,
209,abx_media__rpmi_cipro,-13.64308500055,0.7526300778179047,2.0,376.0,-14.1752748323,377.0,-13.1108951688,,,,,,,,
210,abx_media__camhb_cipro,10.03855571525,0.43822892043266803,2.0,378.0,10.3484303566,379.0,9.7286810739,,,,,,,,
211,hot_tale__42c_ale3_30c,-2.28797079855,0.3308266412852925,2.0,380.0,-2.0540410371,381.0,-2.5219005599999997,,,,,,,,
212,hot_tale__42c_ale3_37c,-3.00996138065,0.3110726154837568,2.0,382.0,-2.7899998248,383.0,-3.2299229365,,,,,,,,
213,hot_tale__42c_ale3_44c,-6.75829262685,0.09031955886893304,2.0,384.0,-6.6944270543,385.0,-6.8221581994000005,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-8.993522176,4.691428221680179,2.0,386.0,-12.310862885,387.0,-5.676181467,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-4.65236080345,0.04944114337488848,2.0,388.0,-4.6873209712,389.0,-4.6174006357,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-13.033082538999999,0.9785498708397392,2.0,390.0,-12.3411432896,391.0,-13.7250217884,,,,,,,,
217,hot_tale__hot_ale3_30c,-10.06872980125,1.6439758370006634,2.0,392.0,-11.2311962637,393.0,-8.9062633388,,,,,,,,
218,hot_tale__hot_ale3_37c,-4.547658290799999,0.7748386539026212,2.0,394.0,-3.9997646243,395.0,-5.0955519573,,,,,,,,
