,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06257846675,0.04340367124043333,4.0,70.0,0.0629065783,71.0,0.0034666450000000004,72.0,0.0773149711,73.0,0.1066256726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.5447490157011392,6.0,74.0,0.5394450618000001,75.0,0.4118848539,76.0,0.4915247233,86.0,-0.7017771949,88.0,-0.4554553545,90.0,-0.2856220897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2615603243666667,1.0577945778044273,6.0,77.0,-0.3779705727,78.0,-0.3482819273,79.0,-0.2805124102,87.0,-1.8355207999,89.0,-2.0035083891,91.0,-2.723567847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9762139108,0.15099302829185351,3.0,80.0,-1.0911617413,82.0,-0.8052096393,84.0,-1.0322703518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.238611581133333,0.16561545175768608,3.0,81.0,-4.1421609155,83.0,-4.1438284188,85.0,-4.4298454091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07187629289933169,3.0,92.0,-0.0186672502,93.0,0.0793682723,94.0,-0.0607010221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.03325462206666666,0.1490380115538582,3.0,95.0,-0.1951605267,96.0,0.09821750900000001,97.0,-0.0028208485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0559990391,0.04382206596518899,3.0,98.0,0.1065518964,99.0,0.028804296200000003,100.0,0.032640924700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2405104462333333,0.09680147936960491,3.0,101.0,-0.1288830646,102.0,-0.2913219215,103.0,-0.3013263526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3174688633666667,0.10015233336000116,3.0,104.0,-1.3683822114,105.0,-1.381936397,106.0,-1.2020879817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.28735066736666665,0.18341225809822703,3.0,107.0,-0.1385880618,108.0,-0.2311857262,109.0,-0.4922782141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9515701805333334,0.1064273709006827,3.0,110.0,-0.8408733275,111.0,-1.0531402505,112.0,-0.9606969636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6680964716666667,0.18660730645861487,3.0,113.0,-0.45442600800000005,114.0,-0.7508280411,115.0,-0.7990353659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
