,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10866576587500001,0.20374226389950467,4.0,70.0,-0.0961375789,71.0,-0.18452007110000002,72.0,0.1644686172,73.0,-0.3184740307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,0.6564723487007966,6.0,74.0,0.49330147230000004,75.0,0.5321890504,76.0,0.7256551496,86.0,-0.7048102987,88.0,-0.6926763661,90.0,-0.3536590076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.48567788988333316,1.0283844652023113,6.0,77.0,1.3670112924,78.0,1.1972765606,79.0,1.6122853314,87.0,-0.0133265498,89.0,-0.5218422903000001,91.0,-0.7273370050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.00134335373333333,0.19672203879526362,3.0,80.0,0.2280843988,82.0,-0.1238987487,84.0,-0.10015558890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.2905016981666666,0.17385576559042615,3.0,81.0,1.1557466569,83.0,1.22901248,85.0,1.4867459576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.022588173388999343,3.0,92.0,0.0082165946,93.0,0.0173297823,94.0,-0.0255463769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1750158934,0.7058912018735609,3.0,95.0,-0.01804383,96.0,0.4391756459,97.0,-0.9461794961000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.1895757526666666,0.2669525315885176,3.0,98.0,-1.3693701943,99.0,-1.3165174656,100.0,-0.8828395981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.6965758465,0.4486432993189137,3.0,101.0,-0.7262264072,102.0,-0.2338427149,103.0,-1.1296584174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.4096549253000004,0.22549149221648948,3.0,104.0,2.6380805229,105.0,2.4036674601,106.0,2.1872167929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.144875735333333,0.26577597487858107,3.0,107.0,2.3558154714,108.0,1.8463639298,109.0,2.2324478048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.245095343733333,0.16178642836366225,3.0,110.0,3.1105753748,111.0,3.200091657,112.0,3.4246189994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.171811902133332,0.14147247931541473,3.0,113.0,4.2441013635000004,114.0,4.2625337854,115.0,4.0088005575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
