,BSU00940
BMM_3,12.6379
Heat_1,13.2125
Heat_2,12.9503
Heat_3,12.7293
Cold_1,12.0344
Cold_2,11.3362
Cold_3,10.8544
Etha_1,11.029000000000002
Etha_2,10.9359
Etha_3,11.3223
SMMPr_1,11.4897
SMMPr_2,11.6758
SMMPr_3,11.871
HiTm_1,12.3605
HiTm_2,11.956
HiTm_3,11.8268
LoTm_1,11.0933
LoTm_2,10.8744
LoTm_3,11.0765
HiOs_1,11.8529
HiOs_2,11.5747
HiOs_3,11.7101
Oxctl_1,12.1944
Oxctl_2,12.1044
Oxctl_3,12.8258
Diami_1,13.0916
Diami_2,13.7353
Diami_3,13.5641
Paraq_1,12.3644
Paraq_2,13.2373
Paraq_3,11.6757
H2O2_1,12.9208
H2O2_2,13.3154
H2O2_3,13.1164
HPh_1,12.1596
HPh_2,11.941
HPh_3,11.7953
LPh_1,12.3081
LPh_2,12.9368
LPh_3,12.3141
LPhT_1,12.2183
LPhT_2,12.4556
LPhT_3,12.6436
aero_1,12.3858
aero_2,11.5438
aero_3,12.5561
nit_1,11.9764
nit_2,12.1613
nit_3,12.1048
ferm_1,11.7332
ferm_2,12.3605
ferm_3,12.3101
