,PSPTO_RS29260
SRX3984062,-0.9544761431000001
SRX3984063,-0.605391687
SRX3984064,-0.9866670371
SRX3984065,-0.0547683214
SRX3984066,-0.3584850606
SRX3984067,-1.9725024629
SRX3984068,-0.4603570306
SRX3984069,-0.7489887613
SRX3984070,-0.09814353890000001
SRX3984071,-0.28151320750000003
SRX3984073,0.0950428953
SRX3984074,0.029589537200000002
SRX3984077,-0.2572749418
SRX3984078,-0.4897652941
SRX3984079,-0.5898056489
SRX3984080,-0.2314154588
SRX3984082,-1.024593661
SRX3984084,0.13699028700000002
SRX6997963,-0.0058199864
SRX6997964,-0.2672541356
SRX6997965,-0.0752099041
SRX6997967,-0.0693547655
SRX6997968,-0.1623964564
SRX6997969,-0.2179467089
SRX6997971,0.0751747519
SRX6997972,-0.0297074656
SRX6997973,-0.36830297430000003
SRX3159100,0.0512199021
SRX3159101,-0.2716209584
SRX3159102,0.0248706201
SRX3159103,0.19553043620000002
SRX3159000,0.6763505181
SRX3159001,0.1423128056
SRX3159002,-0.038672729
SRX3159003,0.2221184622
SRX3159004,0.5592913003000001
SRX3159005,-0.0894955046
SRX3159006,-0.5669350681
SRX3159007,-0.3124579343
SRX3159008,-0.2970019687
SRX3159009,0.106370658
SRX3159010,-0.1134841407
SRX3159012,0.2228777006
SRX3159013,0.030665146900000002
SRX3159014,-1.1464105122000001
SRX3159015,-0.0204249575
SRX3159016,-0.3610483472
SRX3159017,0.1479743665
SRX3159018,-1.3935049309
SRX3159019,-0.7884520723
SRX3159020,-0.4547352888
SRX3159021,-0.9859655418000001
SRX3159022,-1.1461565086
SRX3159023,0.035140059200000004
SRX3159024,-0.6886347091
SRX3159025,-0.763963433
SRX3159026,-0.4211325462
SRX3159027,0.4537496724
SRX3159028,-1.7759396179
SRX3159029,0.24795286330000002
SRX3159030,-0.06398162810000001
SRX3159034,-0.6287350022
SRX3159036,0.08746163450000001
SRX3159037,0.336939197
SRX3159041,-0.666905735
SRX3159042,-0.5155273209
SRX3159043,-0.0390404566
SRX3159045,-1.1318795368
SRX3159047,-0.47300310170000004
SRX3159048,0.5292973128
SRX3159049,0.1261182079
SRX3159050,0.5093198733000001
SRX3159051,0.5549113854000001
SRX3159052,-0.3764677481
SRX3159053,-0.039650708300000004
SRX3159054,-0.1331824547
SRX3159055,-1.3329641521
SRX3159056,-0.7593203369
SRX3159057,-0.5511344635000001
SRX3159058,-0.5550876711
SRX3159060,-0.30618039820000004
SRX3159061,-1.9493670801
SRX3159062,-0.35808490930000003
SRX3159063,-0.2689023794
SRX3159066,0.5434426494
SRX3159069,-0.1634931704
SRX3159070,-1.1413928740000001
SRX3159071,-0.46831952250000003
SRX3159073,-0.5244035173
SRX3159074,-0.3834445126
SRX3159075,0.5345850175
SRX3159076,-0.2189619716
SRX3159080,-0.1976755896
SRX3159082,0.3064192222
SRX3159083,0.33857699690000004
SRX3159086,0.4707673352
SRX3159087,0.6838069455
SRX3159088,0.9354427988
SRX3159089,-0.2155590839
SRX3159090,0.7115267644000001
SRX3159091,0.6084117984
SRX3159092,0.3667719471
SRX3159093,0.5433515779
SRX3159094,-0.28147257540000004
SRX3159095,-0.427716678
SRX3159096,0.1870191983
SRX3159097,0.49569514870000003
SRX3159098,-0.3523624058
SRX3159099,-0.45607900630000003
SRX3158988,0.48777034290000004
SRX3158989,0.0501857598
SRX3158990,-0.0523642017
SRX3158991,0.3045767494
SRX3158992,-0.2346966731
SRX3158996,-0.2530736698
SRX3644656,-0.0002326615
SRX3644657,0.031505977500000004
SRX3644658,-0.031273316
SRX3644659,-0.9793140240000001
SRX3644660,-0.6686691449000001
SRX3644661,-0.7040342005
SRX3644662,-0.20111250390000002
SRX3644663,0.27877711510000003
SRX3644664,0.1357115473
SRX3644665,-0.8879087093
SRX3644666,-0.1946904731
SRX3644667,-0.39717668240000004
SRX3644668,-0.139870144
SRX3644669,-0.5767964
SRX3644670,-0.5860122888
SRX3644671,-0.8425836284
SRX3644672,-1.5189640950999999
SRX3644673,-0.9934922453
