,BSU19700
G180_3,6.9157
T-5.40H_1,9.6792
T-4.40H_1,8.8427
T-3.40H_1,8.1434
T-2.40H_1,7.8001
T-1.40H_1,7.4367
T-1.10H_1,7.232
T-0.40H_1,7.1231
T0.0H_1,7.0346
T0.30H_1,8.1257
T1.0H_1,7.8343
T1.30H_1,8.1167
T2.0H_1,8.3475
T2.30H_1,9.2089
T3.0H_1,9.8399
T3.30H_1,10.8253
T4.0H_1,11.2054
T5.0H_1,11.2801
LBexp_1,6.8809
LBexp_2,6.7663
LBexp_3,7.0139999999999985
LBtran_1,7.1726
LBtran_2,6.9436
LBtran_3,7.1158
LBstat_1,7.1822
LBstat_2,7.4198
LBstat_3,7.5693
LBGexp_1,6.827000000000001
LBGexp_2,6.8519
LBGexp_3,6.9978
LBGtran_2,7.3623
LBGtran_3,7.3853
LBGstat_1,7.2621
LBGstat_2,7.2933
LBGstat_3,7.5627
Mt0_1,6.9559
Mt0_3,6.4921
M0t45_1,7.0179
M0t45_2,6.5849
M0t45_3,6.7152
M0t90_1,7.3018
M0t90_2,7.0702
M0t90_3,7.0864
M40t45_1,7.2496
M40t45_2,7.1395
M40t45_3,6.5365
M40t90_1,7.0578
M40t90_2,6.9577
M40t90_3,6.9433
dia0_1,6.8406
dia0_2,6.8994
dia0_3,6.5092
dia5_1,7.0316
dia5_2,7.2533
dia5_3,6.7134
dia15_1,7.1423
dia15_2,7.0613
dia15_3,7.1171
C30_1,8.0604
C30_2,7.9926
C90_1,7.1454
C90_2,6.5458
SMM_1,7.2657
SMM_2,7.2193
SMM_3,7.3871
Salt_1,7.3255
Salt_2,7.3136
Salt_3,7.1617
M+G_1,7.8333
M+G_2,7.1354
M+G_3,7.1014
Glu_1,7.0063
Glu_2,7.1806
Glu_3,7.2673
Fru_1,7.0298
Fru_2,7.5487
Fru_3,7.3338
Mal_1,6.9452
Mal_2,7.278
Mal_3,7.1382
G+S_2,10.8676
G+S_3,11.5359
Pyr_1,10.5385
Pyr_2,10.9718
Pyr_3,10.7351
Gly_1,7.5355
Gly_2,7.754
Gly_3,7.9417
Glucon_1,8.7723
Glucon_2,8.6688
Glucon_3,8.0911
BI_1,6.8171
BI_2,6.6433
BC_2,10.1187
BC/t_1,9.3279
BC/t_2,10.0589
BC_1,9.357
Sw_1,6.7462
Sw_2,6.8937
BMM_1,6.8066
BMM_2,6.806
BMM_3,7.0387
Heat_1,7.3578
Heat_2,6.928
Heat_3,7.4129999999999985
Cold_1,6.9889
Cold_2,7.1079
Cold_3,7.2679
Etha_1,7.5929
Etha_2,7.7607
Etha_3,7.4035
SMMPr_1,9.321
SMMPr_2,8.9079
SMMPr_3,8.6415
HiTm_1,7.4757
HiTm_2,7.2066
HiTm_3,7.3728
LoTm_1,11.397
LoTm_2,11.1561
LoTm_3,11.8079
HiOs_1,8.3411
HiOs_2,8.4816
HiOs_3,8.0192
Oxctl_1,7.6084
Oxctl_2,7.5228
Oxctl_3,7.0212
Diami_1,7.4536
Diami_2,7.0634
Diami_3,7.7865
Paraq_1,7.2901
Paraq_2,6.8892
Paraq_3,6.9672
H2O2_1,7.1236
H2O2_2,7.1851
H2O2_3,7.5177
HPh_1,7.4801
HPh_2,6.9541
HPh_3,7.4651
LPh_1,7.3002
LPh_2,6.9913
LPh_3,7.4418
LPhT_1,7.629
LPhT_2,7.2403
LPhT_3,7.3452
aero_1,7.452000000000001
aero_2,7.1957
aero_3,7.2622
nit_1,10.9537
nit_2,9.1282
nit_3,10.5384
ferm_1,10.7271
ferm_2,8.8844
ferm_3,10.7813
