,PSPTO_RS16590
SRX6997967,-0.37871459630000004
SRX6997968,-0.4129809572
SRX6997969,-0.70213375
SRX6997971,-0.11744330880000001
SRX6997972,-0.1227774568
SRX6997973,-0.1351711184
SRX3159100,0.3770718897
SRX3159101,0.0765620724
SRX3159102,-0.1650146351
SRX3159103,-0.28861932700000004
SRX3159000,-0.4545774765
SRX3159001,-0.37986254610000003
SRX3159002,0.1390715673
SRX3159003,0.833271944
SRX3159004,-0.0973085509
SRX3159005,-0.8420291342
SRX3159006,0.5570985619000001
SRX3159007,-0.9770941959
SRX3159008,-0.1725301796
SRX3159009,-0.9770941959
SRX3159010,0.1512303531
SRX3159012,-0.9770941959
SRX3159013,0.027351269900000003
SRX3159014,0.3050289391
SRX3159015,0.7856436378
SRX3159016,0.0097803633
SRX3159017,-0.9770941959
SRX3159018,0.7600770014
SRX3159019,0.40876094830000004
SRX3159020,-0.48255696800000003
SRX3159021,-0.1893111915
SRX3159022,-0.9770941959
SRX3159023,0.3992765546
SRX3159024,0.4060040572
SRX3159025,-0.5050610564
SRX3159026,-0.0388044275
SRX3159027,0.2039819515
SRX3159028,0.2966800483
SRX3159029,0.0837979576
SRX3159030,-0.5214282937
SRX3159034,-0.5470745242
SRX3159036,-0.40165696160000003
SRX3159037,-0.7173167082
SRX3159041,0.0153589529
SRX3159042,0.0849655963
SRX3159043,0.7275806348
SRX3159045,1.1006094472
SRX3159047,0.0055813562
SRX3159048,-0.7470085368
SRX3159049,-0.2750990694
SRX3159050,0.1432172853
SRX3159051,0.1819748395
SRX3159052,-0.14754318160000002
SRX3159053,-0.16201704050000001
SRX3159054,0.1806120609
SRX3159055,0.5483956263
SRX3159056,0.2210138798
SRX3159057,-0.10850205610000001
SRX3159058,0.5760988455
SRX3159060,0.4191261123
SRX3159061,-0.1862980126
SRX3159062,0.6880221799
SRX3159063,-0.1137301517
SRX3159066,-0.0636534068
SRX3159069,0.8909779038000001
SRX3159070,-0.9770941959
SRX3159071,0.1836107721
SRX3159073,0.24014245720000002
SRX3159074,-0.1951764067
SRX3159075,-0.13047125810000001
SRX3159076,0.3829829406
SRX3159080,0.015668002900000002
SRX3159082,-0.493068212
SRX3159083,0.6895894982
SRX3159086,0.6634260471
SRX3159087,0.5201009590000001
SRX3159088,0.24204016860000002
SRX3159089,0.4864091146
SRX3159090,-0.9770941959
SRX3159091,-0.35953538220000003
SRX3159092,0.4666931979
SRX3159093,0.2906996183
SRX3159094,0.9926182817
SRX3159095,0.3818974095
SRX3159096,-0.454454367
SRX3159097,0.7389528115
SRX3159098,-0.9770941959
SRX3159099,0.7728210652
SRX3158988,0.1565774571
SRX3158989,-0.6782759338000001
SRX3158990,-1.7324380842
SRX3158991,0.16887965600000002
SRX3158992,-0.0789852488
SRX3158996,-0.0775922083
SRX3644656,0.0382841364
SRX3644657,-0.0604737199
SRX3644658,0.022189583500000002
SRX3644659,-0.0847070072
SRX3644660,0.14452365350000002
SRX3644661,-0.023647515100000002
SRX3644662,-0.3969263864
SRX3644663,-0.324022584
SRX3644664,0.1507745285
SRX3644665,-0.373737325
SRX3644666,0.056390958500000005
SRX3644667,0.2509986662
SRX3644668,-0.1497823545
SRX3644669,-0.4813411258
SRX3644670,-0.1608773446
SRX3644671,-0.0990123327
SRX3644672,0.005500932300000001
SRX3644673,-0.1430787819
