,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
23,Misc__bw_delfadr,6.843095834650001,0.40979328661473263,2.0,46.0,6.5533282228,47.0,7.1328634465,,,,,,,,
24,Misc__nitr_031,2.8507354161,,1.0,48.0,2.8507354161,,,,,,,,,,
25,Omics__wt_glu,2.64453543245,0.17182675627310412,2.0,49.0,2.5230355679,50.0,2.766035297,,,,,,,,
26,Omics__wt_gly,2.75868056895,0.11900001851035964,2.0,51.0,2.842826289,52.0,2.6745348489,,,,,,,,
27,Omics__wt_thr,2.23386802415,0.3020552724605428,2.0,53.0,2.4474533556,54.0,2.0202826927,,,,,,,,
28,Omics__bw_ac,0.5690204856000001,0.007948572760918302,2.0,55.0,0.5746409753,56.0,0.5633999959,,,,,,,,
29,Omics__bw_fum,-2.94590124595,0.02458730323703875,2.0,57.0,-2.9285153971,58.0,-2.9632870948,,,,,,,,
30,Omics__bw_glc,-0.17702518975,0.08769871170792806,2.0,59.0,-0.11501283600000001,60.0,-0.2390375435,,,,,,,,
31,Omics__bw_pyr,-0.5605572915,0.3754567579658941,2.0,61.0,-0.2950692719,62.0,-0.8260453111,,,,,,,,
32,OmpR__wt_nacl,2.3938607339,0.21617929846959338,2.0,63.0,2.240998886,64.0,2.5467225818,,,,,,,,
33,OmpR__bw_delompr_nacl,6.0882296160500005,0.5355761639204105,2.0,65.0,6.4669391534,66.0,5.7095200787,,,,,,,,
34,MinSpan__wt_ade,14.9374575694,,1.0,67.0,14.9374575694,,,,,,,,,,
35,MinSpan__wt_glc,7.782124306350001,0.37262313951474796,4.0,68.0,7.8435944293,69.0,7.2609738419,70.0,7.8787079172,71.0,8.145221037,,,,
36,MinSpan__wt_glc_anaero,6.6842646908,0.9012774716013774,2.0,72.0,6.0469652789,73.0,7.3215641027,,,,,,,,
37,MinSpan__wt_trp,7.3394722843,,1.0,74.0,7.3394722843,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.951812304400001,0.08916097253968669,2.0,75.0,5.8887659761,76.0,6.0148586327,,,,,,,,
39,MinSpan__bw_delcra_trp,6.7302523124,,1.0,77.0,6.7302523124,,,,,,,,,,
40,MinSpan__bw_delmntr,6.8129360911,,1.0,78.0,6.8129360911,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.1417914856,,1.0,79.0,7.1417914856,,,,,,,,,,
42,MinSpan__bw_delnac_glc,9.6747133063,,1.0,80.0,9.6747133063,,,,,,,,,,
43,Cra/Crp__wt_ac,1.1536188216,0.28776526928302515,2.0,81.0,1.3570995949,82.0,0.9501380483,,,,,,,,
44,Cra/Crp__wt_fru,1.4209899691499999,0.21493138235073028,2.0,83.0,1.5729694071,84.0,1.2690105312,,,,,,,,
45,Cra/Crp__delcra_ac,10.973536043549998,0.026337051836428045,2.0,85.0,10.9549129356,86.0,10.9921591515,,,,,,,,
46,Cra/Crp__delcra_fru,5.52319293285,0.35874024206688776,2.0,87.0,5.7768605907,88.0,5.269525275,,,,,,,,
47,Cra/Crp__delcra_glc,4.08024126735,0.28497830909195837,2.0,89.0,4.2817513622,90.0,3.8787311725,,,,,,,,
48,RpoB Knock-in__wt_031,5.1232134727,,1.0,91.0,5.1232134727,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.7605756729,,1.0,92.0,6.7605756729,,,,,,,,,,
50,RpoB Knock-in__wt_lb,2.8037726736,0.4881603610430301,2.0,93.0,3.1489541752,94.0,2.458591172,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.387074828,,1.0,95.0,1.387074828,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.2947982766,,1.0,96.0,1.2947982766,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-1.60075851875,0.4161889314032202,2.0,97.0,-1.8950485343999999,98.0,-1.3064685031,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,2.2589891019,,1.0,99.0,2.2589891019,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.4413654048,0.26453827791908996,2.0,100.0,0.2543085946,101.0,0.6284222150000001,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,6.6595057313999995,0.2858085997434146,2.0,102.0,6.4574085324,103.0,6.8616029304,,,,,,,,
57,Crp ARs__wt_fru,3.5827241269,,1.0,104.0,3.5827241269,,,,,,,,,,
58,Crp ARs__wt_glyc,4.0626603346,0.04184833830944892,2.0,105.0,4.0330690908,106.0,4.0922515784,,,,,,,,
59,Crp ARs__delar1_glyc,-0.67206178855,0.1793943809125123,2.0,107.0,-0.5452108053,108.0,-0.7989127718,,,,,,,,
60,Crp ARs__delar1ar2_glyc,1.9080593821333334,0.6515367686679845,3.0,109.0,1.1577941496,110.0,2.3314281007,111.0,2.2349558961,,,,,,
61,Crp ARs__delar2_glyc,3.3606052412333334,0.1690624338073645,3.0,112.0,3.3787829731,113.0,3.1831884689,114.0,3.5198442817,,,,,,
62,Crp ARs__delcrp_fru,-0.1786212651,0.32763060266647326,3.0,115.0,-0.4666983397,116.0,0.17778608140000002,117.0,-0.24695153700000003,,,,,,
63,Crp ARs__delcrp_glc,-1.0141531357666667,0.6045796256932456,3.0,118.0,-0.6503186451,119.0,-1.7120499072,120.0,-0.680090855,,,,,,
64,Crp ARs__delcrp_glyc,1.9356172183666667,0.4321361123881812,3.0,121.0,2.3641950544,122.0,1.5000086255,123.0,1.9426479751999999,,,,,,
65,Glucose Evolution__glu_ale3,-0.3964189729,,1.0,124.0,-0.3964189729,,,,,,,,,,
66,Glucose Evolution__glu_ale4,2.942936477,,1.0,125.0,2.942936477,,,,,,,,,,
67,Glucose Evolution__glu_ale5,3.5858173267,,1.0,126.0,3.5858173267,,,,,,,,,,
68,Glucose Evolution__glu_ale6,2.070262412,,1.0,127.0,2.070262412,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.57319804,,1.0,128.0,4.57319804,,,,,,,,,,
70,Glucose Evolution__glu_ale9,2.522009312,,1.0,129.0,2.522009312,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-1.2080965892,,1.0,130.0,-1.2080965892,,,,,,,,,,
72,42C Evolution__wt_42c,-2.489451032,,1.0,131.0,-2.489451032,,,,,,,,,,
73,42C Evolution__42c_ale1,-2.5901061704,,1.0,132.0,-2.5901061704,,,,,,,,,,
74,42C Evolution__42c_ale2,-2.0268097984,,1.0,133.0,-2.0268097984,,,,,,,,,,
75,42C Evolution__42c_ale3,2.9337240706000003,,1.0,134.0,2.9337240706000003,,,,,,,,,,
76,42C Evolution__42c_ale4,3.6495378802,,1.0,135.0,3.6495378802,,,,,,,,,,
77,42C Evolution__42c_ale5,4.4210293343,,1.0,136.0,4.4210293343,,,,,,,,,,
78,42C Evolution__42c_ale6,-3.1390144657,,1.0,137.0,-3.1390144657,,,,,,,,,,
79,42C Evolution__42c_ale8,-4.3283807944,,1.0,138.0,-4.3283807944,,,,,,,,,,
80,42C Evolution__42c_ale9,-3.9953040208,,1.0,139.0,-3.9953040208,,,,,,,,,,
81,42C Evolution__42c_ale10,-0.7846139772,,1.0,140.0,-0.7846139772,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,2.362568344,,1.0,141.0,2.362568344,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,8.7994744758,,1.0,142.0,8.7994744758,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,6.916720484,,1.0,143.0,6.916720484,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,9.259404402,,1.0,144.0,9.259404402,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,3.8405680135,,1.0,145.0,3.8405680135,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.335766883,,1.0,146.0,0.335766883,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,4.8708185125,,1.0,147.0,4.8708185125,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,5.0209263128,,1.0,148.0,5.0209263128,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-0.5300185166,,1.0,149.0,-0.5300185166,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,0.45951260330000004,,1.0,150.0,0.45951260330000004,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,1.4741442237,,1.0,151.0,1.4741442237,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,7.4758049483,,1.0,152.0,7.4758049483,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,4.225831433,,1.0,153.0,4.225831433,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,7.4743373534,,1.0,154.0,7.4743373534,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,6.1182538671,,1.0,155.0,6.1182538671,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,4.6661117616,,1.0,156.0,4.6661117616,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,5.2333497734,,1.0,157.0,5.2333497734,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,5.4597019806,,1.0,158.0,5.4597019806,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,7.114698495,,1.0,159.0,7.114698495,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-2.4753759039,,1.0,160.0,-2.4753759039,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,6.4835112506,,1.0,161.0,6.4835112506,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,0.8742403794,,1.0,162.0,0.8742403794,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.2069583495,,1.0,163.0,4.2069583495,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.2221126581,,1.0,164.0,1.2221126581,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-3.4767239636,,1.0,165.0,-3.4767239636,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,0.0800751443,,1.0,166.0,0.0800751443,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,3.3877269976,,1.0,167.0,3.3877269976,,,,,,,,,,
109,ICA__wt_glc,4.721034682116667,2.129281653952807,6.0,168.0,3.7084264508,169.0,4.0499534487,170.0,3.0827927794,171.0,2.6849566974,192.0,7.3297038881,193.0,7.4703748283
110,ICA__arg_sbt,3.47760167575,0.015990355701336615,2.0,172.0,3.4662947868,173.0,3.4889085647,,,,,,,,
111,ICA__cytd_rib,0.89549525955,0.5978126816160168,2.0,174.0,0.47277785850000004,175.0,1.3182126606,,,,,,,,
112,ICA__gth,-1.64476847965,0.013144970600342577,2.0,176.0,-1.6540633775,177.0,-1.6354735818,,,,,,,,
113,ICA__leu_glcr,4.85475848915,0.18739227790695218,2.0,178.0,4.9872648396,179.0,4.7222521387,,,,,,,,
114,ICA__met_glc,5.11554583815,0.05903515078720073,2.0,180.0,5.1572899936,181.0,5.0738016827,,,,,,,,
115,ICA__no3_anaero,3.22430696745,0.0389156823016529,2.0,182.0,3.2518245103,183.0,3.1967894246,,,,,,,,
116,ICA__phe_acgam,4.4258537607,0.23956238153415513,2.0,184.0,4.5952499452,185.0,4.2564575762,,,,,,,,
117,ICA__thm_gal,3.56601710245,0.018742245305244532,2.0,186.0,3.5792698712,187.0,3.5527643337,,,,,,,,
118,ICA__tyr_glcn,4.2960418023999996,0.007314354122472617,2.0,188.0,4.290869773,189.0,4.3012138318,,,,,,,,
119,ICA__ura_pyr,4.16704034555,0.4933524738153606,2.0,190.0,3.8181874658,191.0,4.5158932253,,,,,,,,
120,ICA__bw_delpurR_cytd,9.042367705899998,0.20343890658014893,2.0,194.0,9.1862207363,195.0,8.8985146755,,,,,,,,
121,ICA__ade_glc,4.88856175955,0.3578455972737234,2.0,196.0,5.141596808,197.0,4.6355267111,,,,,,,,
122,yTF__wt_glc,4.39134553885,0.8521046158529795,2.0,198.0,3.7888165867,199.0,4.993874491,,,,,,,,
123,yTF__delyafC,4.2232909161,0.4952794503148838,2.0,200.0,3.8730754581999998,201.0,4.573506374,,,,,,,,
124,yTF__delyeiE,3.4855850257,0.06370680906836874,2.0,202.0,3.440537509,203.0,3.5306325424000002,,,,,,,,
125,yTF__delyiaJ,4.2768982134,0.7356282935473227,2.0,204.0,3.7567304586,205.0,4.7970659682,,,,,,,,
126,yTF__delyieP,6.9503902851,0.10615128930604609,2.0,206.0,6.8753299886,207.0,7.0254505816,,,,,,,,
127,yTF__wt_ph5,0.88327860695,0.12349530703618329,2.0,208.0,0.7959542379000001,209.0,0.970602976,,,,,,,,
128,yTF__wt_ph8,1.66652134575,0.06849228834820492,2.0,210.0,1.6180899842,211.0,1.7149527073000002,,,,,,,,
129,yTF__delybaO,4.5214828762499994,0.12827143461670606,2.0,212.0,4.6121844775,213.0,4.430781275,,,,,,,,
130,yTF__delybaQ,4.1695009694,0.3240318882468085,2.0,214.0,3.9403758239,215.0,4.3986261149,,,,,,,,
131,yTF__delybiH,4.754817565150001,0.919036229661834,2.0,216.0,5.4046743153,217.0,4.104960815,,,,,,,,
132,yTF__delydcI_ph5,2.88434887875,0.46641868869730246,2.0,218.0,2.5545410611,219.0,3.2141566964,,,,,,,,
133,yTF__delydcI_ph8,7.2225946926499995,1.3324459683005574,2.0,220.0,8.1647762724,221.0,6.2804131129,,,,,,,,
134,yTF__delyddM,4.73648384845,0.7630536633301699,2.0,222.0,5.2760442682,223.0,4.1969234287,,,,,,,,
135,yTF__delyheO,4.74319084505,0.07825506291588204,2.0,224.0,4.7985255307,225.0,4.6878561594,,,,,,,,
136,False Positives__bw_glc,6.4737372786,0.1609798436793234,2.0,226.0,6.5875672177,227.0,6.3599073395,,,,,,,,
137,False Positives__fps_thrA_ale1,15.2920581646,0.14522489733118257,2.0,228.0,15.3947476743,229.0,15.1893686549,,,,,,,,
138,False Positives__fps_thrA_ale2,17.521811827649998,0.1657176089492009,2.0,230.0,17.4046317826,231.0,17.6389918727,,,,,,,,
139,False Positives__fps_serB_ale1,4.5622612141,0.9470220705228048,2.0,232.0,5.2319069421,233.0,3.8926154861,,,,,,,,
140,False Positives__fps_serB_ale4,12.896930030850001,0.133013494216775,2.0,234.0,12.802875287100001,235.0,12.9909847746,,,,,,,,
141,False Positives__fps_ptsI_ale1,1.8324012675499999,0.5216430231810897,2.0,236.0,2.2012585866,237.0,1.4635439485,,,,,,,,
142,False Positives__fps_ptsI_ale3,2.3519694256,0.021708105209007084,2.0,238.0,2.367319374,239.0,2.3366194772,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,0.8009284425000001,,1.0,240.0,0.8009284425000001,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,0.9948730906500001,0.12016390439279877,2.0,241.0,0.9099043790000001,242.0,1.0798418023,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,0.9948730906500001,0.12016390439279877,2.0,243.0,0.9099043790000001,244.0,1.0798418023,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,11.7627489171,0.0807794042141011,2.0,245.0,11.7056292526,246.0,11.8198685816,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,4.7676336429,,1.0,247.0,4.7676336429,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,1.31986310145,0.3805612363078262,2.0,248.0,1.0507656706,249.0,1.5889605323,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,0.6521638968,0.6307309407379855,2.0,250.0,1.0981580221,251.0,0.20616977150000002,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,7.56876163225,0.976363962019283,2.0,252.0,8.2591552107,253.0,6.8783680538,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,0.2507216045499999,1.1349397191515262,2.0,254.0,1.0532451762,255.0,-0.5518019671000001,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,0.3198804334,0.18076136193393316,2.0,256.0,0.4476980182,257.0,0.1920628486,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-2.8553115844,0.6612880541399283,2.0,258.0,-2.387710317,259.0,-3.3229128518,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,1.9355405769,0.34967304667209703,2.0,260.0,2.1827967594,261.0,1.6882843944,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,7.5921667846,0.015480384421758675,2.0,262.0,7.5812204998,263.0,7.6031130694,,,,,,,,
156,Pseudogene Repair__delmenFentC,7.25333661035,0.039526074552842516,2.0,264.0,7.2812857657,265.0,7.225387455,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-1.7382903202,0.5427056150643245,2.0,266.0,-2.1220411408,267.0,-1.3545394996,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,2.3842809504,0.2124028873658572,2.0,268.0,2.2340894284,269.0,2.5344724724,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,3.09467471575,0.040584522611768155,2.0,270.0,3.1233723069,271.0,3.0659771246,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,1.1048225285,0.5672995846919641,2.0,272.0,0.7036811452,273.0,1.5059639117999999,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,9.966156603850001,0.3425537746131406,2.0,274.0,10.2083787008,275.0,9.723934506900001,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,3.0588791780999998,0.25300445103891994,2.0,276.0,3.2377803411,277.0,2.8799780151,,,,,,,,
