,BSU22590
LoTm_3,13.3399
HiOs_1,11.7436
HiOs_2,11.4968
HiOs_3,11.4897
Oxctl_1,11.5673
Oxctl_2,11.7128
Oxctl_3,12.2288
Diami_1,14.2117
Diami_2,14.8338
Diami_3,14.5286
Paraq_1,12.0956
Paraq_2,12.7527
Paraq_3,11.2107
H2O2_1,13.2295
H2O2_2,13.7788
H2O2_3,13.6426
HPh_1,11.7911
HPh_2,11.3426
HPh_3,11.6634
LPh_1,12.0548
LPh_2,12.3822
LPh_3,11.9136
LPhT_1,13.8172
LPhT_2,13.6023
LPhT_3,13.9351
aero_1,12.1537
aero_2,10.8689
aero_3,11.7393
nit_1,12.2863
nit_2,11.9567
nit_3,12.1946
ferm_1,12.297
ferm_2,11.5149
ferm_3,12.4817
