,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10546675492500002,0.055035486288422704,4.0,70.0,0.09638024760000001,71.0,0.0321251334,72.0,0.1360047251,73.0,0.1573569136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666654167885042e-11,0.32215508301549933,6.0,74.0,-0.4714043107,75.0,-0.2024925461,76.0,-0.1221765603,86.0,0.38763071520000003,88.0,0.26378991900000004,90.0,0.14465278280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.1859710277166667,0.44152454509719996,6.0,77.0,-0.43769040400000003,78.0,-0.3406394777,79.0,-0.5179673045000001,87.0,0.2608981727,89.0,0.4770052199,91.0,-0.5574323727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.1812037261666667,0.04974430028918325,3.0,80.0,0.1902009561,82.0,0.1275748476,84.0,0.22583537480000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9694278015333332,0.31402643295148674,3.0,81.0,-0.7788513907,83.0,-0.7975586108,85.0,-1.3318734031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.915049848600954e-18,0.13082797516041925,3.0,92.0,0.13134974200000002,93.0,-0.1302998897,94.0,-0.0010498523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.07112572196666668,0.11921095409963832,3.0,95.0,0.0104461607,96.0,0.2084689825,97.0,-0.0055379773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.34187797913333334,0.06825212907896819,3.0,98.0,0.27019801190000003,99.0,0.3493482633,100.0,0.40608766220000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3161820891,0.037027195375884524,3.0,101.0,0.27678695000000003,102.0,0.3502682117,103.0,0.3214911056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2033799717333333,0.1442744195233359,3.0,104.0,-1.0478568627,105.0,-1.2294256675,106.0,-1.332857385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6418447593333334,0.17464642961174348,3.0,107.0,-0.5516172545,108.0,-0.8431494955000001,109.0,-0.530767528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8826069055666667,0.08512751883098099,3.0,110.0,-0.9147950792,111.0,-0.9469468636,112.0,-0.7860787739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3061457212,0.025111061137252418,3.0,113.0,-1.2772430854,114.0,-1.3226079156,115.0,-1.3185861626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
