,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.060057034525,0.05836425848290301,4.0,70.0,-0.09507335700000001,71.0,-0.0696905185,72.0,-0.1005947217,73.0,0.025130459100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.7134845622586997,6.0,74.0,0.527326054,75.0,0.31907449930000004,76.0,0.3913466182,86.0,0.5345595959,88.0,-0.6068882556,90.0,-1.1654185118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.0346037811,0.14944652698027966,6.0,77.0,0.0028644110000000003,78.0,0.1324429522,79.0,-0.1077772213,87.0,0.1319732596,89.0,-0.13415222170000002,91.0,-0.2329738664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23585314133333327,0.6904202567937109,3.0,80.0,-0.0158227133,82.0,-1.0094722199,84.0,0.3177355092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.38662307630000003,0.09207662500430804,3.0,81.0,0.36656357640000004,83.0,0.4870758168,85.0,0.3062298357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10043510455164649,3.0,92.0,0.0890613571,93.0,0.0197986789,94.0,-0.10886003600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.07031255223333334,0.1779093473795398,3.0,95.0,-0.27569788170000004,96.0,0.036172963,97.0,0.028587262000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.49749589653333337,0.09981803472396934,3.0,98.0,0.3835756186,99.0,0.5696306117000001,100.0,0.5392814593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.46078377029999995,0.08296982533144018,3.0,101.0,0.5487801874,102.0,0.4495950855,103.0,0.383976038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5246571041,0.09087370032285301,3.0,104.0,-0.4511513258,105.0,-0.49655858750000004,106.0,-0.626261399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.23715968816666666,0.19272278182568967,3.0,107.0,-0.417134961,108.0,-0.2605243632,109.0,-0.0338197403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5293373159666667,0.09549094598071148,3.0,110.0,0.6331828748,111.0,0.4453116442,112.0,0.5095174289000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.24432533180000005,0.12841002532335638,3.0,113.0,0.3866128306,114.0,0.1370590774,115.0,0.2093040874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
