sample,new_1268593_1268828
Etha_1,11.4237
Etha_2,11.4778
Etha_3,11.738
SMM_1,12.0939
SMM_2,12.3026
SMM_3,12.1131
Salt_1,11.8246
Salt_2,11.8148
Salt_3,12.2025
Mt0_1,12.3125
Mt0_3,13.1543
M0t45_1,11.7123
M0t45_2,12.7171
M0t45_3,12.222
M0t90_1,10.7105
M0t90_2,11.5377
M0t90_3,11.8252
M40t45_1,11.6342
M40t45_2,12.3685
M40t45_3,12.3122
M40t90_1,11.3252
M40t90_2,11.5254
M40t90_3,12.6298
dia0_1,13.095999999999998
dia0_2,13.0874
dia0_3,12.4536
dia5_1,13.3958
dia5_2,13.013
dia5_3,12.6922
dia15_1,13.7618
dia15_2,13.3602
dia15_3,12.6453
Diami_1,11.9413
Diami_2,13.0743
Diami_3,12.2577
Paraq_1,12.0256
Paraq_2,13.0336
Paraq_3,11.3422
H2O2_1,12.9041
H2O2_2,13.4391
H2O2_3,12.9594
Oxctl_1,12.0267
Oxctl_2,12.050999999999998
Oxctl_3,13.0329
GM-0.1_1,10.6195
GM-0.2_1,10.2274
GM+5_1,11.0095
GM+15_1,10.8403
GM+25_1,11.2362
GM+45_1,11.2724
GM+60_1,11.5229
GM+90_1,11.373
GM+120_1,10.3468
GM+150_1,11.7186
GM-0.1_2,11.1663
GM-0.2_2,11.8445
GM+5_2,10.8592
GM+10_2,10.3455
GM+15_2,10.4045
GM+25_2,10.8228
GM+45_2,10.0813
GM+60_2,10.3465
GM+90_2,11.424
GM+150_2,10.6163
GM-0.1_3,11.2515
GM-0.2_3,11.1472
GM+5_3,11.0935
GM+10_3,9.8896
GM+15_3,10.6558
GM+25_3,10.2983
GM+45_3,9.9651
GM+60_3,10.2494
GM+90_3,11.8395
GM+120_3,11.2819
GM+150_3,11.9908
MG-0.1_1,11.2899
MG+5_1,10.9054
MG+10_1,11.8208
MG+15_1,11.2219
MG+25_1,11.6261
MG+45_1,11.6305
MG+120_1,10.7895
MG+150_1,11.6364
MG-0.1_2,10.5702
MG-0.2_2,11.2331
MG+5_2,10.9565
MG+10_2,11.4662
MG+15_2,12.4951
MG+25_2,11.0894
MG+45_2,10.3461
MG+60_2,11.2111
MG+90_2,10.7916
MG+120_2,12.1101
MG-0.1_3,12.0152
MG-0.2_3,11.3848
MG+5_3,11.4938
MG+10_3,10.4687
MG+15_3,11.8605
MG+25_3,11.9534
MG+45_3,12.1382
MG+60_3,11.0236
MG+90_3,12.0317
MG+120_3,12.2473
MG+150_3,11.6258
