,BSU26350
Fru_3,11.7323
Mal_1,10.9702
Mal_2,11.5372
Mal_3,11.7168
G+S_2,11.3256
G+S_3,11.4944
Pyr_1,10.9814
Pyr_2,11.169
Pyr_3,11.1052
Gly_1,11.3324
Gly_2,11.9108
Gly_3,10.8567
Glucon_1,11.1713
Glucon_2,11.477
Glucon_3,10.8488
BI_1,10.5825
BI_2,10.8932
BC_2,10.9604
BC/t_1,10.509
BC/t_2,11.3045
BC_1,10.7486
Sw_1,9.217
Sw_2,10.0484
BMM_1,11.6649
BMM_2,11.3755
BMM_3,11.6977
Heat_1,11.8143
Heat_2,11.3358
Heat_3,11.5869
Cold_1,12.9122
Cold_2,12.7149
Cold_3,12.385
Etha_1,10.0282
Etha_2,10.5858
Etha_3,10.3776
SMMPr_1,11.5303
SMMPr_2,11.4982
SMMPr_3,12.097
HiTm_1,11.7018
HiTm_2,11.8808
HiTm_3,12.2936
LoTm_1,12.5326
LoTm_2,12.2977
LoTm_3,12.0565
HiOs_1,12.1476
HiOs_2,11.9525
HiOs_3,12.0287
Oxctl_1,10.7832
Oxctl_2,10.9466
Oxctl_3,11.2177
Diami_1,9.3323
Diami_2,9.963
Diami_3,10.0118
Paraq_1,10.5332
Paraq_2,11.1796
Paraq_3,9.4269
H2O2_1,10.459
H2O2_2,10.7432
H2O2_3,10.3772
HPh_1,12.0151
HPh_2,11.7534
HPh_3,12.255999999999998
LPh_1,11.8748
LPh_2,11.9154
LPh_3,11.8002
LPhT_1,12.3102
LPhT_2,12.0697
LPhT_3,12.165
aero_1,11.6218
aero_2,11.5514
aero_3,11.9729
nit_1,11.3638
nit_2,11.9009
nit_3,11.4204
ferm_1,11.5348
ferm_2,11.1745
ferm_3,11.5517
