,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
45,abx_mega__bacit_h2o,-0.15857894903999997,1.796895757479551,5.0,75.0,-1.1201785703,87.0,-0.1167090434,89.0,-2.0379639987,127.0,-0.2655574327,194.0,2.7475142999,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.73076673045,1.2324867897428389,2.0,80.0,-0.8592669637,243.0,-2.6022664972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.4255781383,0.6322937561312215,3.0,83.0,1.7305418071,85.0,0.6986023835,304.0,1.8475902243000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.3697926651,2.2509052269717933,2.0,84.0,1.2218376847,121.0,-1.9614230149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.08521713306666669,0.539893807460245,3.0,86.0,-0.0971346423,148.0,-0.3398881002,202.0,0.6926741417000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.8778029517500001,0.5277840588995047,2.0,88.0,-2.2510026388,168.0,-1.5046032647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.30216063717999997,1.2624224241365787,5.0,93.0,-2.0455519575,144.0,-0.2168897782,153.0,-0.46849673480000004,200.0,1.5145477492000001,252.0,-0.29441246460000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.4806287254333335,0.7455849337669288,3.0,96.0,2.3304312288,237.0,1.1751999493,285.0,0.9362549982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.8788248037500002,0.7601915282562622,4.0,97.0,2.6310078222,169.0,1.152915663,179.0,1.2997351519,215.0,2.4316405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.7112319625999999,0.5789006137915697,4.0,98.0,-1.9640599384000001,132.0,-1.2839797500999999,223.0,-1.1886492727,297.0,-2.4082388892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.8096002384999998,3.2725261340683653,5.0,99.0,-2.1641080107,173.0,3.8855986302,193.0,3.7243672744,213.0,4.889040589,292.0,-1.2868972904,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.2174688607333335,2.38463996042914,3.0,107.0,1.9806376528,140.0,3.1271041807,276.0,-1.4553352513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.068619941133333,0.8605188353678723,3.0,109.0,-2.334870076,115.0,-2.7645460272999998,286.0,-1.1064437201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.666662175375,0.2978470374505479,4.0,110.0,-1.7013591326,145.0,-1.6421200061999999,185.0,-1.2980735598,272.0,-2.0250960029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.7553018003333332,0.31971583178910346,3.0,113.0,-2.0964387666,283.0,-1.706951936,301.0,-1.4625146984000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.22391916029999995,1.685116393885229,6.0,114.0,0.6967306569,116.0,0.7453176057,206.0,2.2382889368,218.0,-1.8249787124,222.0,-1.5758489189,224.0,-1.6230245299,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.9820618829,0.2246675058516925,2.0,125.0,-2.1409257998,289.0,-1.823197966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0171942850333333,0.8673848076723544,3.0,129.0,-1.4414944684,161.0,-0.0193385103,188.0,-1.5907498763999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3188758157666667,0.37009167128672243,3.0,130.0,-1.3836553119000001,247.0,-1.6523009906000001,281.0,-0.9206711448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.3587292607,0.7594054350588031,2.0,136.0,0.1782514721,287.0,-0.8957099935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.0507340285000004,1.2142579850493485,3.0,151.0,-1.9520353462000002,197.0,-0.8888375722,225.0,-3.3113291671000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.2726879632666668,0.4514085700044565,3.0,152.0,-1.7552459474000002,236.0,-1.2020637134,295.0,-0.8607542290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.0771429592,0.28873625404785824,3.0,157.0,-2.4103368081,158.0,-1.9207938976,246.0,-1.9002981719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.4637709875166667,0.4925449775393863,6.0,160.0,-1.1368040769,167.0,-2.3387373651,209.0,-1.0244788481,220.0,-1.5826647431,242.0,-1.118114007,302.0,-1.5818268849,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.34015077872,0.9651850332860192,5.0,163.0,-1.1585181362,232.0,-1.2667504325,254.0,0.064368383,288.0,-0.4235781569,296.0,1.083724449,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.6876879427750002,0.8904534336918815,4.0,164.0,-2.308492616,230.0,-0.3708175454,274.0,-1.9437367824,279.0,-2.1277048273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.686233244575,0.8146408812394669,4.0,171.0,-2.2221350542,189.0,-0.5009120517,250.0,-1.8013368190999999,290.0,-2.2205490533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.700885716975,1.0482717703121869,4.0,175.0,0.059816804200000004,198.0,-2.1112866222,228.0,0.1327208234,267.0,-0.8847938733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.700743415417188e-17,1.4167212210117657,3.0,176.0,-1.2637024793,229.0,1.5315128709999999,303.0,-0.2678103917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.8016832636666666,0.735631946734628,3.0,187.0,-1.6736876925000002,190.0,-1.1384484789,241.0,-2.5929136196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.35904851902499996,0.6764311883776826,4.0,195.0,0.9971649526,219.0,0.8762437772,235.0,-0.34234371480000003,271.0,-0.09487093890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.0671070566666667,0.8077083073613222,3.0,199.0,-0.14263901110000002,273.0,-1.4225148920000001,298.0,-1.6361672669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.2985374451,0.13522140706889185,2.0,277.0,-1.394153419,291.0,-1.2029214712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.2854373384,0.22001652573758396,3.0,310.0,-2.1607108047,312.0,-2.5394767395,313.0,-2.156124471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.6560552668,0.72088405590132,3.0,311.0,-2.1348039004,314.0,-0.8269575984,315.0,-2.0064043016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.289959026633333,0.5190101813024541,3.0,316.0,2.3715987274,320.0,2.76331112,321.0,1.7349672325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.9228195422,0.14600185027416512,3.0,317.0,1.8412662855000002,318.0,1.8358137773,319.0,2.0913785638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.2515131759333333,0.21345864543661056,3.0,322.0,-1.4158718725,323.0,-1.3284069475,324.0,-1.0102607078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.4066209341333333,0.11107774729266753,3.0,325.0,-1.4615438276,326.0,-1.2787808404,327.0,-1.4795381344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.6996956201,0.1694546147476795,3.0,328.0,-0.8643751635,329.0,-0.7088728001,330.0,-0.5258388967000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.3387276961666667,0.2848100062712374,3.0,331.0,-0.0136245975,332.0,-0.45829411900000006,333.0,-0.544264372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.9198657105333333,0.17647897959008865,3.0,334.0,-0.826365601,335.0,-0.8098097470000001,336.0,-1.1234217836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.5390669534713334,3.0,337.0,0.5034065111,338.0,0.065360766,339.0,-0.5687672771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.7194341027999999,0.32473619972920054,3.0,340.0,0.8568797681,341.0,0.9528455387,348.0,0.3485770016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.9204873408666666,0.5008953673187172,3.0,342.0,-0.6166618119,343.0,-1.4986203594,344.0,-0.6461798513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,1.3018145552764557,3.0,345.0,0.6035960402,346.0,-1.4940542851,347.0,0.890458245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.2782407355362286,2.0,349.0,0.19674591090000002,350.0,-0.19674591090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.041727504699999994,0.21472759721695145,2.0,351.0,0.1101078354,352.0,-0.1935628448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.119663174033333,1.368838041487289,3.0,353.0,-1.3527749447000001,354.0,-3.7000322724,355.0,-1.306182305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-2.8045036931666663,0.8625249471260972,3.0,356.0,-1.8715027944,357.0,-3.5728008897,358.0,-2.9692073954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.0746105199,1.6589485494607272,3.0,359.0,-0.9456309785,360.0,0.5160835355,361.0,-2.7942841167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.4203284612,0.8786146462576596,3.0,362.0,-1.0570208779,363.0,0.5820724025,364.0,-0.7860369082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-2.9366565133000004,0.30645354041728556,3.0,365.0,-3.2234159605,366.0,-2.6137202888,367.0,-2.9728332906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.7637242110333333,0.2576962469267108,3.0,368.0,-0.5619969742,369.0,-0.6751493246,370.0,-1.0540263343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-3.1047299203666667,0.6189733294000828,3.0,371.0,-2.9479777625,372.0,-3.7870095953,373.0,-2.5792024033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.8110361909666668,0.42956435998333936,3.0,374.0,-1.3712320829,375.0,-1.8323059232,376.0,-2.2295705668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.0765895214,1.0213956553149683,3.0,377.0,-0.1203006429,378.0,-0.9569189639000001,379.0,-2.1525489574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.4888453603,0.9399894149285896,3.0,380.0,-2.9036023247,381.0,-3.1501225035,382.0,-1.4128112527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.7308083668333335,0.6253054135053839,3.0,383.0,-0.26631526640000003,384.0,-0.48431544730000003,385.0,-1.4417943868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-4.4999850428,0.6916623050366915,3.0,386.0,-3.7151751637,387.0,-5.020654687,388.0,-4.7641252777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-3.9833725339999995,0.16097748094412523,3.0,389.0,-4.0308711046,390.0,-4.1152563548,391.0,-3.8039901426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.6381559198333333,1.5786831480287284,3.0,392.0,-0.2112667265,393.0,-3.3340621719,394.0,-1.3691388611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.6390425398989702,3.0,395.0,-0.5871626425,396.0,-0.093465693,397.0,0.6806283355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.5579656465911148,3.0,398.0,-0.5572652489000001,400.0,-0.0013981677,402.0,0.5586634166000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.8509469836333334,2.400809967671402,3.0,399.0,2.9951897125,401.0,-0.9079345263,403.0,3.4655857647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,2.0017373203999997,1.0829206585299556,3.0,404.0,1.2399779843,406.0,1.5238334371,408.0,3.2414005398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.3739802739333336,3.5163818105117683,3.0,405.0,-0.6205247524,407.0,-0.6916748694,409.0,5.4341404436000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.8673098127666667,0.40612989961700996,3.0,410.0,-1.407749596,411.0,-2.1779898639,412.0,-2.0161899784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.05665030540000001,0.5084501031778424,3.0,413.0,0.0136742836,414.0,-0.4289477746,415.0,0.5852244072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.077175207585999,3.0,416.0,0.051753982600000005,417.0,2.0508146052,418.0,-2.1025685878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.9525466363,0.5570442667289152,3.0,419.0,2.1653224888000002,420.0,2.3718422104,421.0,1.3204752097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,2.303730862147287,3.0,422.0,-1.3721178729,423.0,-1.2875533083000001,424.0,2.6596711811000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,3.571877568,1.3894657164103745,2.0,425.0,4.5543781983,426.0,2.5893769377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,2.5560394200666665,0.5513610264136686,3.0,427.0,2.7624752217,428.0,1.9312496869,429.0,2.9743933516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2932058109414499,2.0,430.0,0.20732781720000001,440.0,-0.20732781720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.84445668455,0.14822560670981444,2.0,431.0,-1.7396453529,441.0,-1.9492680162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.5863054988499999,0.9420035315348949,2.0,432.0,0.0797915862,442.0,-1.2524025839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.6194619054000001,0.5634609139675155,2.0,433.0,1.2210348722,443.0,2.0178889386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.6885681863,2.1832012398601637,2.0,434.0,3.2323245877,444.0,0.14481178490000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.47311242795,0.02529982673901182,2.0,435.0,-0.45522274890000003,445.0,-0.491002107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.5611850263,0.5784689821721397,2.0,436.0,-1.9702243663,446.0,-1.1521456863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
