,BSU03250
G180_3,10.052
T-5.40H_1,10.9274
T-4.40H_1,10.7771
T-3.40H_1,10.7111
T-2.40H_1,10.4114
T-1.40H_1,10.5434
T-1.10H_1,10.4949
T-0.40H_1,10.8356
T0.0H_1,10.4091
T0.30H_1,9.7571
T1.0H_1,9.094
T1.30H_1,8.8748
T2.0H_1,8.6976
T2.30H_1,8.9673
T3.0H_1,8.3936
T3.30H_1,8.8388
T4.0H_1,8.7334
T5.0H_1,8.385
LBexp_1,11.7904
LBexp_2,11.0346
LBexp_3,10.668
LBtran_1,8.5051
LBtran_2,8.8093
LBtran_3,9.0514
LBstat_1,8.3872
LBstat_2,8.2671
LBstat_3,8.142999999999999
LBGexp_1,11.6895
LBGexp_2,12.3443
LBGexp_3,11.8045
LBGtran_2,9.4733
LBGtran_3,10.6416
LBGstat_1,9.7454
LBGstat_2,9.4503
LBGstat_3,9.1643
Mt0_1,11.675
Mt0_3,11.3939
M0t45_1,9.7157
M0t45_2,10.9112
M0t45_3,10.3701
M0t90_1,7.9595
M0t90_2,8.5744
M0t90_3,8.3188
M40t45_1,9.6933
M40t45_2,8.6995
M40t45_3,10.8731
M40t90_1,8.0091
M40t90_2,8.471
M40t90_3,8.6129
dia0_1,10.8772
dia0_2,11.2404
dia0_3,11.366
dia5_1,10.2372
dia5_2,10.517
dia5_3,10.5047
dia15_1,11.7653
dia15_2,11.8116
dia15_3,11.2965
C30_1,9.8669
C30_2,10.2361
C90_1,9.92
C90_2,9.939
SMM_1,10.3589
SMM_2,10.1671
SMM_3,10.2727
Salt_1,10.6591
Salt_2,10.6169
Salt_3,10.9056
M+G_1,9.8321
M+G_2,9.8708
M+G_3,9.9309
Glu_1,10.1888
Glu_2,10.2264
Glu_3,10.316
Fru_1,10.4521
Fru_2,10.1278
Fru_3,9.8219
Mal_1,8.8226
Mal_2,9.4017
Mal_3,9.5412
G+S_2,9.1828
G+S_3,9.3548
Pyr_1,8.8801
Pyr_2,9.3062
Pyr_3,9.4074
Gly_1,8.4891
Gly_2,9.0143
Gly_3,8.2954
Glucon_1,9.3111
Glucon_2,9.61
Glucon_3,9.2252
BI_1,9.781
BI_2,9.738
BC_2,8.5476
BC/t_1,8.6021
BC/t_2,9.3579
BC_1,8.1406
Sw_1,7.9083
Sw_2,8.4777
BMM_1,10.5016
BMM_2,10.2066
BMM_3,10.6177
Heat_1,11.9413
Heat_2,11.4855
Heat_3,11.2802
Cold_1,10.5772
Cold_2,10.3883
Cold_3,9.8972
Etha_1,8.8922
Etha_2,8.83
Etha_3,9.0046
SMMPr_1,9.908
SMMPr_2,9.9496
SMMPr_3,10.0109
HiTm_1,9.2508
HiTm_2,9.9774
HiTm_3,9.6409
LoTm_1,9.2199
LoTm_2,8.8772
LoTm_3,8.9454
HiOs_1,9.9598
HiOs_2,9.568
HiOs_3,9.8527
Oxctl_1,11.1519
Oxctl_2,11.361
Oxctl_3,12.0889
Diami_1,10.9229
Diami_2,11.367
Diami_3,11.1867
Paraq_1,12.1023
Paraq_2,12.7189
Paraq_3,11.1442
H2O2_1,12.6566
H2O2_2,13.0349
H2O2_3,12.782
HPh_1,10.2098
HPh_2,9.6611
HPh_3,9.6452
LPh_1,10.2196
LPh_2,10.8164
LPh_3,10.2387
LPhT_1,8.4977
LPhT_2,8.3432
LPhT_3,8.5743
aero_1,11.4891
aero_2,9.7838
aero_3,10.5524
nit_1,8.8038
nit_2,9.0697
nit_3,8.7857
ferm_1,9.3522
ferm_2,9.5974
ferm_3,9.6728
