,PSPTO_RS02930
SRX3984063,0.9918130892
SRX3984064,0.6856667778000001
SRX3984065,0.8249121913
SRX3984066,0.9915310836000001
SRX3984067,0.13264416810000002
SRX3984068,0.033020076
SRX3984069,-0.5330450685
SRX3984070,0.22549457550000002
SRX3984071,-0.13021529610000002
SRX3984073,0.803705713
SRX3984074,1.4483741751
SRX3984077,0.7977109676
SRX3984078,0.3335595417
SRX3984079,0.6427318629000001
SRX3984080,-0.0845683816
SRX3984082,0.7005306243
SRX3984084,-0.3488332074
SRX6997963,0.7493903828
SRX6997964,-0.1070679227
SRX6997965,0.39469600790000003
SRX6997967,0.0518715
SRX6997968,0.7502429428
SRX6997969,-0.6608567695
SRX6997971,-0.8012618828
SRX6997972,-0.120720223
SRX6997973,0.31528778820000003
SRX3159100,0.44577899400000004
SRX3159101,1.0818996046
SRX3159102,-0.0910185434
SRX3159103,-1.4366600552
SRX3159000,-0.7266421358
SRX3159001,-0.7266421358
SRX3159002,2.103551722
SRX3159003,1.0805689725
SRX3159004,2.9430067286
SRX3159005,-0.7266421358
SRX3159006,-0.7266421358
SRX3159007,-0.7266421358
SRX3159008,-0.7266421358
SRX3159009,2.1866454771
SRX3159010,-0.7266421358
SRX3159012,-0.7266421358
SRX3159013,0.7356305241000001
SRX3159014,-0.7266421358
SRX3159015,-0.7266421358
SRX3159016,0.8848425475
SRX3159017,-0.7266421358
SRX3159018,2.3030165206
SRX3159019,-0.7266421358
SRX3159020,1.4187100864
SRX3159021,-0.7266421358
SRX3159022,-0.7266421358
SRX3159023,-0.7266421358
SRX3159024,-0.7266421358
SRX3159025,-0.7266421358
SRX3159026,-0.7266421358
SRX3159027,1.7123290623
SRX3159028,0.26577830950000003
SRX3159029,-0.7266421358
SRX3159030,1.118131119
SRX3159034,-0.7266421358
SRX3159036,-0.7266421358
SRX3159037,0.889365901
SRX3159041,0.7203801002
SRX3159042,-0.7266421358
SRX3159043,-0.7266421358
SRX3159045,1.0798206788
SRX3159047,1.2832636546
SRX3159048,-0.7266421358
SRX3159049,-0.7266421358
SRX3159050,0.2906083384
SRX3159051,-0.7266421358
SRX3159052,-0.7266421358
SRX3159053,-0.7266421358
SRX3159054,-0.7266421358
SRX3159055,-0.7266421358
SRX3159056,-0.7266421358
SRX3159057,-0.7266421358
SRX3159058,-0.7266421358
SRX3159060,-0.7266421358
SRX3159061,2.2354964669
SRX3159062,-0.7266421358
SRX3159063,3.295406975
SRX3159066,-0.7266421358
SRX3159069,-0.7266421358
SRX3159070,-0.7266421358
SRX3159071,-0.7266421358
SRX3159073,2.0344734997
SRX3159074,-0.7266421358
SRX3159075,-0.7266421358
SRX3159076,0.9455935321000001
SRX3159080,0.9971004062000001
SRX3159082,2.1332109799
SRX3159083,-0.7266421358
SRX3159086,-0.7266421358
SRX3159087,-0.7266421358
SRX3159088,1.7675278322999999
SRX3159089,-0.7266421358
SRX3159090,-0.7266421358
SRX3159091,-0.7266421358
SRX3159092,-0.7266421358
SRX3159093,1.0626069783
SRX3159094,-0.7266421358
SRX3159095,2.6734434368
SRX3159096,-0.7266421358
SRX3159097,-0.7266421358
SRX3159098,-0.7266421358
SRX3159099,1.1798100033
SRX3158988,-0.8309771607
SRX3158989,-1.516850255
SRX3158990,2.7320042724
SRX3158991,0.7516010614
SRX3158992,0.48135206680000003
SRX3158996,0.349625094
SRX3644656,0.30030953660000004
SRX3644657,-0.302685107
SRX3644658,0.0023755704
SRX3644659,0.23732868940000001
SRX3644660,-0.2154421222
SRX3644661,-0.10411916980000001
SRX3644662,0.1685415442
SRX3644663,-0.48167416160000004
SRX3644664,0.0549033966
SRX3644665,-0.5484480949
SRX3644666,-0.25680679700000003
SRX3644667,0.057529052000000004
SRX3644668,-0.13518437290000002
SRX3644669,-1.1085242361
SRX3644670,-0.1946815847
SRX3644671,-0.0563934039
SRX3644672,-0.2845259952
SRX3644673,-0.3421810986
