,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.01833418257500001,0.1393416688260845,4.0,70.0,-0.0871918721,71.0,-0.1142865498,72.0,0.16156693300000002,73.0,0.1132482192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.25108984804061923,6.0,74.0,-0.21200384460000002,75.0,-0.2406582552,76.0,-0.2217513499,86.0,0.1892971407,88.0,0.1729429701,90.0,0.31217333880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.30840124353333337,0.3647113461428158,6.0,77.0,0.0505703679,78.0,0.0078342537,79.0,0.0163496978,87.0,0.8172288311,89.0,0.7091058262000001,91.0,0.24931848450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.32100625766666663,0.05355454027164322,3.0,80.0,0.3119294997,82.0,0.27257013210000003,84.0,0.3785191412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6501068411333334,0.11010725365149258,3.0,81.0,0.651231285,83.0,0.7596475666,85.0,0.5394416718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.032547173911976986,3.0,92.0,0.0359896327,93.0,-0.027369158100000002,94.0,-0.0086204746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2922567469333333,0.17271536675701885,3.0,95.0,0.09540436170000001,96.0,0.4183858588,97.0,0.36298002030000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.20138546820000003,0.015022466780281808,3.0,98.0,0.20190227130000002,99.0,0.1861112685,100.0,0.2161428648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3251851602333333,0.04741321538722065,3.0,101.0,0.2709296734,102.0,0.35865873730000003,103.0,0.34596707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.23199492879999997,0.10551927163897178,3.0,104.0,-0.3055845868,105.0,-0.2792996739,106.0,-0.11110052570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.07114366013333333,0.07653371443618696,3.0,107.0,0.0470773836,108.0,0.1568179567,109.0,0.009535640100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.3479949171,0.11730140841569761,3.0,110.0,-0.4422266105,111.0,-0.38514004230000004,112.0,-0.2166180985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.48927315726666665,0.048561774130834665,3.0,113.0,-0.5189240347,114.0,-0.43323042840000003,115.0,-0.5156650087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
