,PSPTO_RS06285
SRX3159063,-1.9233159751
SRX3159066,-0.2869495199
SRX3159069,1.0058398743
SRX3159070,0.2165064294
SRX3159071,-0.8314879940000001
SRX3159073,0.284312297
SRX3159074,-0.2258339432
SRX3159075,-0.0863347456
SRX3159076,-0.7841803341
SRX3159080,-0.8689352162
SRX3159082,0.3025522882
SRX3159083,0.22053182600000001
SRX3159086,-0.7827546645
SRX3159087,-0.4499318478
SRX3159088,-0.6626301526
SRX3159089,0.43625059530000004
SRX3159090,0.7719656275
SRX3159091,0.5214643
SRX3159092,0.19569981720000001
SRX3159093,0.4379247155
SRX3159094,0.8415889331
SRX3159095,0.5837853542
SRX3159096,-0.6806560004000001
SRX3159097,0.9940399261
SRX3159098,0.4659022747
SRX3159099,-1.0092290927
SRX3158988,0.8376152828000001
SRX3158989,-3.3482361519
SRX3158990,-0.5433441605
SRX3158991,0.7278222881
SRX3158992,-0.4150697056
SRX3158996,-0.42254557730000003
SRX3644656,-0.0516418805
SRX3644657,0.1868845056
SRX3644658,-0.1352426251
SRX3644659,0.1782528915
SRX3644660,0.2333006966
SRX3644661,-0.0194146311
SRX3644662,-0.2369354354
SRX3644663,-0.42279124020000003
SRX3644664,-0.17268137090000002
SRX3644665,0.29516944770000003
SRX3644666,0.43891742440000003
SRX3644667,0.46432933660000003
SRX3644668,-0.8593401810000001
SRX3644669,-0.812020877
SRX3644670,-0.1300927342
SRX3644671,0.1610831608
SRX3644672,0.1314207806
SRX3644673,0.6948025455
