,PSPTO_RS00865
SRX3159013,-0.1051878625
SRX3159014,0.9321046896
SRX3159015,-0.8754982869
SRX3159016,0.3713152545
SRX3159017,-0.09192702080000001
SRX3159018,-2.784052474
SRX3159019,-2.784052474
SRX3159020,0.7444848476
SRX3159021,-0.4909347137
SRX3159022,1.5696446428000002
SRX3159023,0.5785873778
SRX3159024,-0.027448379000000002
SRX3159025,-2.784052474
SRX3159026,0.6544081189000001
SRX3159027,1.2440855348
SRX3159028,0.9777073954000001
SRX3159029,0.1348272822
SRX3159030,0.0199843486
SRX3159034,0.2965175796
SRX3159036,0.7431051035
SRX3159037,1.2247995129
SRX3159041,1.2111205966
SRX3159042,0.9108868465000001
SRX3159043,1.7085324302
SRX3159045,-0.0256192412
SRX3159047,0.0469849321
SRX3159048,-0.41151053470000004
SRX3159049,0.5139422433
SRX3159050,0.7568207272
SRX3159051,1.7441812072
SRX3159052,-1.4250610704
SRX3159053,0.0472829236
SRX3159054,-1.5110409437999999
SRX3159055,1.9965981645
SRX3159056,1.5210860211
SRX3159057,-1.0980489341
SRX3159058,0.3522009191
SRX3159060,-2.784052474
SRX3159061,-0.0014785126
SRX3159062,0.7927547113000001
SRX3159063,-2.784052474
SRX3159066,-0.26177175010000003
SRX3159069,0.46998530320000004
SRX3159070,0.7190620360000001
SRX3159071,0.6693307482
SRX3159073,1.304303906
SRX3159074,-0.8214502562
SRX3159075,-1.1316590242
SRX3159076,1.5331394879
SRX3159080,-0.9128750428
SRX3159082,-0.24379815640000002
SRX3159083,0.1559471331
SRX3159086,-0.0427714728
SRX3159087,2.1404980421
SRX3159088,1.5814738279
SRX3159089,0.5999818474
SRX3159090,-2.784052474
SRX3159091,0.48015265430000004
SRX3159092,-0.47385357370000003
SRX3159093,0.23182675260000002
SRX3159094,1.3259206134000001
SRX3159095,1.6413428874
SRX3159096,1.5624070304000002
SRX3159097,-0.556942166
SRX3159098,-0.5036273802
SRX3159099,0.9912372078
SRX3158988,0.2322195816
SRX3158989,0.7270938625000001
SRX3158990,0.6683038103000001
SRX3158991,-0.2149069092
SRX3158992,-1.0883152607
SRX3158996,0.8560956791000001
SRX3644656,0.237117829
SRX3644657,-0.1347617743
SRX3644658,-0.1023560548
SRX3644659,-0.0759767316
SRX3644660,-0.4146616325
SRX3644661,-0.058451440300000004
SRX3644662,-0.3988981586
SRX3644663,-0.5984612556000001
SRX3644664,0.1395698039
SRX3644665,0.007028873000000001
SRX3644666,-0.0472060318
SRX3644667,0.3519925573
SRX3644668,-0.7000143048
SRX3644669,-0.5487801605
SRX3644670,-0.0212581508
SRX3644671,-0.3312254972
SRX3644672,0.1671784105
SRX3644673,0.3986463307
