,PSPTO_RS14910
SRX3159036,0.3294380447
SRX3159037,0.3703050813
SRX3159041,0.0871596183
SRX3159042,0.8357060166
SRX3159043,0.08305570300000001
SRX3159045,0.7456162097
SRX3159047,-0.1349824605
SRX3159048,0.30888729460000003
SRX3159049,-0.33730651110000004
SRX3159050,-0.4040628472
SRX3159051,-0.4724858561
SRX3159052,-0.5893810041
SRX3159053,-0.8128504221
SRX3159054,-0.6822462602
SRX3159055,0.9395626395000001
SRX3159056,-1.1185304189
SRX3159057,-1.5084067095
SRX3159058,-0.2357020591
SRX3159060,0.35214730710000003
SRX3159061,0.5177596452000001
SRX3159062,-0.2547619504
SRX3159063,-2.1350029313
SRX3159066,-1.0214527145
SRX3159069,-0.5052156382
SRX3159070,0.8213646385000001
SRX3159071,0.2964916864
SRX3159073,-0.27984162360000003
SRX3159074,0.5272619554
SRX3159075,1.0165599266
SRX3159076,-1.7458745865
SRX3159080,0.1613083249
SRX3159082,0.3319761157
SRX3159083,0.7414028379000001
SRX3159086,1.1964019409
SRX3159087,1.4878869311
SRX3159088,0.6059818370000001
SRX3159089,-0.6826805454
SRX3159090,-0.5292863203
SRX3159091,0.38862196530000004
SRX3159092,0.8281041507
SRX3159093,0.0275919793
SRX3159094,-0.0982428412
SRX3159095,0.709866542
SRX3159096,-0.9372125141000001
SRX3159097,0.070474468
SRX3159098,-0.0266307949
SRX3159099,0.7182010632
SRX3158988,-0.061775293
SRX3158989,0.3371597407
SRX3158990,0.7027653886
SRX3158991,0.581989775
SRX3158992,0.2151399055
SRX3158996,-0.1533646125
SRX3644656,-0.048660681000000004
SRX3644657,0.0862718081
SRX3644658,-0.0376111271
SRX3644659,0.1785784617
SRX3644660,0.2964515358
SRX3644661,0.0374161042
SRX3644662,-0.5631968361
SRX3644663,-0.7482492448
SRX3644664,-0.045255018800000005
SRX3644665,0.4235659764
SRX3644666,0.0552350402
SRX3644667,0.4513544392
SRX3644668,-0.7533589498000001
SRX3644669,-0.43553351360000003
SRX3644670,-0.5372146749
SRX3644671,0.33835874800000004
SRX3644672,0.4444200582
SRX3644673,0.3744213476
