,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.112914462875,0.05881375100959306,4.0,70.0,0.07920408500000001,71.0,0.0478962961,72.0,0.15391938200000002,73.0,0.1706380884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.18585176151995486,6.0,74.0,-0.1316440151,75.0,-0.1859281855,76.0,-0.1278217812,86.0,0.28899906810000003,88.0,0.0121808082,90.0,0.1442141055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.47636034755,0.50775004397803,6.0,77.0,0.0530884916,78.0,0.034654243,79.0,-0.0396011456,87.0,0.901176493,89.0,1.0286388423,91.0,0.880205161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.08189787116666668,0.011595947500091528,3.0,80.0,0.0704643727,82.0,0.0815795286,84.0,0.0936497122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.040558520300000005,0.032406645796523914,3.0,81.0,0.0779419641,83.0,0.0204352646,85.0,0.0232983322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.0906393031464312,3.0,92.0,-0.0091489247,93.0,-0.0857178748,94.0,0.09486679960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.23024792046666667,0.11607602542524599,3.0,95.0,0.09771705500000001,96.0,0.3138431239,97.0,0.2791835825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.45847577829999997,0.10207748649946513,3.0,98.0,0.3891747996,99.0,0.4105560308,100.0,0.5756965045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.45811668349999995,0.09146775079809794,3.0,101.0,0.5592250396,102.0,0.38112059400000003,103.0,0.4340044169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.44464405570000004,0.015131929916779535,3.0,104.0,0.46132349100000003,105.0,0.4317962751,106.0,0.440812401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5058066598333334,0.250079525298825,3.0,107.0,0.34121140520000004,108.0,0.38262662270000003,109.0,0.7935819516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.47038634006666674,0.034032349072920146,3.0,110.0,0.49802405240000003,111.0,0.43237412890000004,112.0,0.48076083890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.8458872177,0.026857742431116036,3.0,113.0,0.8721632418,114.0,0.8184832936,115.0,0.8470151177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
