,BSU01450
Sw_2,10.8857
BMM_1,13.0584
BMM_2,12.753
BMM_3,12.7835
Heat_1,13.1706
Heat_2,13.0769
Heat_3,12.6666
Cold_1,15.1233
Cold_2,14.2719
Cold_3,13.6751
Etha_1,8.9839
Etha_2,8.8328
Etha_3,9.0039
SMMPr_1,11.5238
SMMPr_2,11.3364
SMMPr_3,11.5794
HiTm_1,11.3432
HiTm_2,12.1529
HiTm_3,12.1398
LoTm_1,12.2808
LoTm_2,12.0964
LoTm_3,12.1096
HiOs_1,11.9844
HiOs_2,11.7234
HiOs_3,11.7262
Oxctl_1,13.6203
Oxctl_2,13.1965
Oxctl_3,13.9723
Diami_1,12.3607
Diami_2,12.6972
Diami_3,13.0103
Paraq_1,14.0366
Paraq_2,14.189
Paraq_3,12.3443
H2O2_1,13.911
H2O2_2,14.1602
H2O2_3,13.8222
HPh_1,13.4674
HPh_2,13.2258
HPh_3,13.3743
LPh_1,13.3002
LPh_2,14.0844
LPh_3,13.5052
LPhT_1,10.9394
LPhT_2,10.9973
LPhT_3,10.9616
aero_1,13.6894
aero_2,12.1095
aero_3,13.5637
nit_1,12.2791
nit_2,12.3678
nit_3,12.32
ferm_1,11.701
ferm_2,12.0235
ferm_3,12.6793
