,BSU35660
LBGexp_1,11.6442
LBGexp_2,11.5814
LBGexp_3,11.7399
LBGtran_2,10.5248
LBGtran_3,11.3484
LBGstat_1,10.6739
LBGstat_2,9.8736
LBGstat_3,10.0672
Mt0_1,11.1419
Mt0_3,11.9883
M0t45_1,11.2466
M0t45_2,11.4539
M0t45_3,11.7366
M0t90_1,9.192
M0t90_2,10.3002
M0t90_3,9.8505
M40t45_1,10.9376
M40t45_2,11.3576
M40t45_3,11.9738
M40t90_1,9.4705
M40t90_2,10.2427
M40t90_3,10.4122
dia0_1,11.3557
dia0_2,11.3623
dia0_3,11.4154
dia5_1,11.5765
dia5_2,11.5985
dia5_3,11.6691
dia15_1,11.9809
dia15_2,11.5766
dia15_3,10.3477
C30_1,10.0157
C30_2,10.2103
C90_1,11.0268
C90_2,11.1509
SMM_1,10.1413
SMM_2,10.09
SMM_3,10.1245
Salt_1,9.9149
Salt_2,9.8635
Salt_3,9.8452
M+G_1,10.2198
M+G_2,10.2012
M+G_3,10.2567
Glu_1,10.703
Glu_2,10.5184
Glu_3,10.5444
Fru_1,10.7121
Fru_2,10.6128
Fru_3,10.0056
Mal_1,9.6107
Mal_2,9.9763
Mal_3,10.2461
G+S_2,9.7729
G+S_3,10.1019
Pyr_1,9.7456
Pyr_2,9.9179
Pyr_3,9.8262
Gly_1,9.5529
Gly_2,9.9753
Gly_3,9.0731
Glucon_1,9.888
Glucon_2,10.2788
Glucon_3,9.7543
BI_1,10.8832
BI_2,11.0805
BC_2,10.6578
BC/t_1,10.261
BC/t_2,10.6961
BC_1,10.0444
Sw_1,10.4075
Sw_2,10.9346
BMM_1,10.5977
BMM_2,10.2973
BMM_3,10.1485
Heat_1,10.4835
Heat_2,10.2853
Heat_3,9.8034
Cold_1,10.7867
Cold_2,10.006
Cold_3,9.5137
Etha_1,8.9903
Etha_2,8.8087
Etha_3,8.9097
SMMPr_1,9.7884
SMMPr_2,9.8759
SMMPr_3,9.8615
HiTm_1,9.7434
HiTm_2,10.336
HiTm_3,10.4208
LoTm_1,10.2648
LoTm_2,9.955
LoTm_3,9.9153
HiOs_1,9.9558
HiOs_2,9.8803
HiOs_3,9.885
Oxctl_1,10.7007
Oxctl_2,10.8395
Oxctl_3,11.5285
Diami_1,11.6985
Diami_2,12.1026
Diami_3,11.6446
Paraq_1,11.1777
Paraq_2,11.638
Paraq_3,10.0922
H2O2_1,11.1835
H2O2_2,11.4319
H2O2_3,11.1078
HPh_1,11.0914
HPh_2,10.7015
HPh_3,10.7375
LPh_1,11.1956
LPh_2,11.6706
LPh_3,11.1704
LPhT_1,11.6894
LPhT_2,11.7493
LPhT_3,12.1954
aero_1,11.133
aero_2,10.027
aero_3,11.1808
nit_1,10.2705
nit_2,10.5155
nit_3,10.3006
ferm_1,9.8783
ferm_2,9.7254
ferm_3,10.386
