,BSU25289
G150_1,13.3411
G150_2,13.6086
G150_3,13.6971
G180_1,13.0593
G180_2,13.3676
G180_3,12.3111
T-5.40H_1,14.3989
T-4.40H_1,14.1155
T-3.40H_1,13.9582
T-2.40H_1,13.9076
T-1.40H_1,13.7769
T-1.10H_1,14.0953
T-0.40H_1,13.9952
T0.0H_1,13.9605
T0.30H_1,14.4497
T1.0H_1,14.2599
T1.30H_1,14.5664
T2.0H_1,14.1428
T2.30H_1,14.6719
T3.0H_1,14.2822
T3.30H_1,14.6046
T4.0H_1,14.5501
T5.0H_1,14.0596
LBexp_1,13.5299
LBexp_2,13.1458
LBexp_3,13.0745
LBtran_1,13.2774
LBtran_2,13.3157
LBtran_3,13.4473
LBstat_1,14.9888
LBstat_2,14.8177
LBstat_3,14.5355
LBGexp_1,13.263
LBGexp_2,12.74
LBGexp_3,13.1431
LBGtran_2,12.966
LBGtran_3,13.2576
LBGstat_1,13.9625
LBGstat_2,13.4893
LBGstat_3,13.2538
Mt0_1,13.2129
Mt0_3,13.5707
M0t45_1,13.9859
M0t45_2,13.27
M0t45_3,14.1852
M0t90_1,13.8238
M0t90_2,15.1786
M0t90_3,14.4908
M40t45_1,13.6747
M40t45_2,13.3477
M40t45_3,14.0994
M40t90_1,13.765999999999998
M40t90_2,14.8055
M40t90_3,14.2139
dia0_1,13.1826
dia0_2,13.4857
dia0_3,13.6567
dia5_1,12.5221
dia5_2,13.061
dia5_3,12.9992
dia15_1,13.9428
dia15_2,13.8788
dia15_3,11.9155
C30_1,13.0953
C30_2,13.339
C90_1,12.9989
C90_2,12.96
SMM_1,13.7758
SMM_2,13.6711
SMM_3,13.8069
Salt_1,13.0394
Salt_2,12.8537
Salt_3,13.1628
M+G_1,13.6425
M+G_2,13.586
M+G_3,13.4193
Glu_1,13.9613
Glu_2,13.9268
Glu_3,13.7874
Fru_1,13.8694
Fru_2,14.4801
Fru_3,13.5824
Mal_1,13.796
Mal_2,13.7574
Mal_3,14.1994
G+S_2,14.125
G+S_3,14.6334
Pyr_1,13.9682
Pyr_2,14.4828
Pyr_3,14.2264
Gly_1,12.4474
Gly_2,13.4156
Gly_3,11.8697
Glucon_1,13.515999999999998
Glucon_2,13.7601
Glucon_3,12.3907
BI_1,14.1671
BI_2,14.2229
BC_2,14.6023
BC/t_1,14.2048
BC/t_2,14.5146
BC_1,14.1291
Sw_1,13.1485
Sw_2,13.7401
BMM_1,13.4395
BMM_2,13.1372
BMM_3,13.1098
Heat_1,13.7237
Heat_2,13.4091
Heat_3,13.2502
Cold_1,13.8158
Cold_2,13.0159
Cold_3,12.5084
Etha_1,11.026
Etha_2,10.87
Etha_3,11.2601
SMMPr_1,13.6344
SMMPr_2,13.5866
SMMPr_3,13.8851
HiTm_1,13.7361
HiTm_2,13.9983
HiTm_3,14.081
LoTm_1,13.2562
LoTm_2,13.1478
LoTm_3,13.1973
HiOs_1,14.3467
HiOs_2,14.1776
HiOs_3,14.1336
Oxctl_1,13.0309
Oxctl_2,12.8674
Oxctl_3,13.5558
Diami_1,13.0332
Diami_2,13.6931
Diami_3,13.4758
Paraq_1,13.377
Paraq_2,13.6897
Paraq_3,12.1542
H2O2_1,13.5203
H2O2_2,13.7789
H2O2_3,13.4675
HPh_1,13.5403
HPh_2,13.1176
HPh_3,13.3932
LPh_1,13.5209
LPh_2,13.9177
LPh_3,13.4919
LPhT_1,13.2554
LPhT_2,13.515999999999998
LPhT_3,13.6976
aero_1,13.8261
aero_2,12.7307
aero_3,13.706
nit_1,15.0707
nit_2,15.0801
nit_3,14.7655
ferm_1,14.9629
ferm_2,14.3637
ferm_3,15.1162
