,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.07511616567500001,0.08483371840692604,4.0,70.0,-0.1510770145,71.0,-0.1109273654,72.0,0.0451565472,73.0,-0.08361683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.4027266785613074,6.0,74.0,-0.39007983820000003,75.0,-0.348285793,76.0,-0.32470136120000004,86.0,0.3000446355,88.0,0.5410719796,90.0,0.2219503773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8986786561333334,0.15520885774463355,6.0,77.0,-0.8698565271,78.0,-0.8605675526000001,79.0,-0.6282532242000001,87.0,-0.9426842593,89.0,-1.0513284453,91.0,-1.0393819283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.0703007589,0.032775918965941585,3.0,80.0,-0.0398609396,82.0,-0.0660444288,84.0,-0.1049969083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5261660110333333,0.16968658283702706,3.0,81.0,-1.4935539432,83.0,-1.3751523624,85.0,-1.7097917275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333377838107e-11,0.04578424958295692,3.0,92.0,0.0466165562,93.0,-0.0017126762,94.0,-0.0449038801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4361746594666667,0.05368802916043508,3.0,95.0,-0.49815582,96.0,-0.4041087749,97.0,-0.4062593835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.013048977100000005,0.11923976357148523,3.0,98.0,-0.0825019912,99.0,0.14667683780000002,100.0,-0.025027915300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.20849518213333332,0.011598931382472468,3.0,101.0,-0.2213582947,102.0,-0.205294796,103.0,-0.1988324557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3499279664000001,0.04693316725585286,3.0,104.0,-1.3892046498,105.0,-1.2979518945000001,106.0,-1.3626273549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0733345973666666,0.06494111104586563,3.0,107.0,-1.0192361913,108.0,-1.1453545659,109.0,-1.0554130349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0205570274666667,0.09979651600216188,3.0,110.0,-1.0506095895,111.0,-1.1018737651,112.0,-0.9091877278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7657005218,0.26469294483425027,3.0,113.0,-0.7556195828000001,114.0,-0.5061920619,115.0,-1.0352899207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
